# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310001.57362184575
# 
Resultados:
# tau_ns_=_(2.19+/-0.28)e+01
# dphi_rad_=_6.33+/-0.01
# SAR_W/g_=_11.89+/-1.42
# Hc_kA/m_=_0.91+/-0.14
# Mr_A/m_=_5.10+/-0.83
# Magnetizacion_max_emu/g_=_11.44+/-0.25
# Suceptibilidad_a_M=0_=_(5.668+/-0.156)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_050dA_100Mss_bobN14Z0006.txt		20.00	5.01	0.90	19878.50	117.49	3.100089e+05	4.445906e+00	6.323379e+00	11.53	20.645473	4516	5.623e-03
300kHz_050dA_100Mss_bobN14Z0007.txt		20.00	4.38	0.81	19878.50	116.62	3.100089e+05	4.432932e+00	6.324732e+00	11.89	21.341465	4516	5.441e-03
300kHz_050dA_100Mss_bobN14Z0008.txt		20.00	4.99	0.88	19878.50	116.09	3.100089e+05	4.420911e+00	6.322256e+00	11.15	20.068551	4516	5.690e-03
300kHz_050dA_100Mss_bobN14Z0009.txt		20.00	3.72	0.65	19878.50	117.90	3.100089e+05	4.465057e+00	6.315043e+00	9.18	16.360935	4516	5.745e-03
300kHz_050dA_100Mss_bobN14Z0010.txt		20.00	5.31	0.95	19878.50	115.43	3.100089e+05	4.410655e+00	6.328292e+00	12.84	23.173150	4516	5.648e-03
300kHz_050dA_100Mss_bobN14Z0011.txt		20.00	4.65	0.81	19878.50	117.00	3.100089e+05	4.402779e+00	6.319256e+00	10.25	18.526004	4516	5.816e-03
300kHz_050dA_100Mss_bobN14Z0012.txt		20.00	4.95	0.88	19878.50	117.25	3.100089e+05	4.443626e+00	6.323797e+00	11.65	20.860853	4516	5.687e-03
300kHz_050dA_100Mss_bobN14Z0013.txt		20.00	4.21	0.76	19878.50	116.00	3.100089e+05	4.411280e+00	6.317770e+00	9.85	17.762239	4516	5.610e-03
300kHz_050dA_100Mss_bobN14Z0014.txt		20.00	2.88	0.50	19878.50	118.25	3.100089e+05	4.435280e+00	6.311179e+00	8.02	14.375580	4516	5.778e-03
300kHz_050dA_100Mss_bobN14Z0015.txt		20.00	4.85	0.87	19878.50	114.96	3.100089e+05	4.366857e+00	6.322557e+00	11.10	20.223573	4516	5.613e-03
300kHz_050dA_100Mss_bobN14Z0016.txt		20.00	4.49	0.81	19878.50	115.76	3.100089e+05	4.380062e+00	6.322781e+00	11.19	20.338867	4516	5.601e-03
300kHz_050dA_100Mss_bobN14Z0017.txt		20.00	4.71	0.86	19878.50	115.29	3.100089e+05	4.375633e+00	6.319451e+00	10.24	18.626422	4516	5.524e-03
300kHz_050dA_100Mss_bobN14Z0018.txt		20.00	6.04	1.00	19878.50	119.52	3.100089e+05	4.471404e+00	6.327100e+00	12.67	22.559523	4516	6.064e-03
300kHz_050dA_100Mss_bobN14Z0019.txt		20.00	4.26	0.75	19878.50	118.41	3.100089e+05	4.490393e+00	6.319445e+00	10.51	18.623539	4516	5.677e-03
300kHz_050dA_100Mss_bobN14Z0020.txt		20.00	5.73	1.06	19878.50	113.64	3.100089e+05	4.321453e+00	6.329786e+00	13.00	23.941826	4516	5.491e-03
300kHz_050dA_100Mss_bobN14Z0021.txt		20.00	4.63	0.83	19878.50	114.08	3.100089e+05	4.318582e+00	6.324232e+00	11.44	21.084927	4516	5.628e-03
300kHz_050dA_100Mss_bobN14Z0022.txt		20.00	4.97	0.85	19878.50	116.19	3.100089e+05	4.386902e+00	6.323152e+00	11.32	20.529246	4516	5.918e-03
300kHz_050dA_100Mss_bobN14Z0023.txt		20.00	5.39	0.90	19878.50	115.40	3.099402e+05	4.353283e+00	6.327317e+00	12.40	22.671547	4517	6.004e-03
300kHz_050dA_100Mss_bobN14Z0024.txt		20.00	4.93	0.90	19878.50	114.28	3.100089e+05	4.346559e+00	6.321221e+00	10.67	19.536673	4516	5.547e-03
300kHz_050dA_100Mss_bobN14Z0025.txt		20.00	6.21	1.09	19878.50	112.90	3.100089e+05	4.271418e+00	6.330065e+00	12.92	24.085168	4516	5.771e-03
300kHz_050dA_100Mss_bobN14Z0026.txt		20.00	6.06	1.09	19878.50	114.78	3.099402e+05	4.359131e+00	6.328754e+00	12.82	23.410978	4517	5.659e-03
300kHz_050dA_100Mss_bobN14Z0027.txt		20.00	4.34	0.79	19878.50	113.95	3.100089e+05	4.324512e+00	6.326180e+00	12.00	22.086941	4516	5.507e-03
300kHz_050dA_100Mss_bobN14Z0028.txt		20.00	5.04	0.93	19878.50	112.73	3.100089e+05	4.287772e+00	6.328832e+00	12.63	23.451367	4516	5.494e-03
300kHz_050dA_100Mss_bobN14Z0029.txt		20.00	6.21	1.11	19878.50	113.07	3.100089e+05	4.303574e+00	6.332425e+00	13.68	25.299836	4516	5.682e-03
