# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309805.21540822263
# 
Resultados:
# tau_ns_=_(1.30+/-1.37)e+01
# dphi_rad_=_6.31+/-0.03
# SAR_W/g_=_6.22+/-6.48
# Hc_kA/m_=_1.48+/-0.61
# Mr_A/m_=_3.94+/-1.65
# Magnetizacion_max_emu/g_=_6.86+/-0.25
# Suceptibilidad_a_M=0_=_(2.530+/-0.619)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_075dA_100Mss_bobN17ASiO20006.txt		20.00	4.83	1.95	29169.25	60.37	3.098031e+05	2.363125e+00	6.362123e+00	17.64	40.637789	4519	2.434e-03
300kHz_075dA_100Mss_bobN17ASiO20007.txt		20.00	3.51	1.39	29169.25	65.97	3.098031e+05	2.534926e+00	6.303617e+00	4.90	10.497848	4519	2.556e-03
300kHz_075dA_100Mss_bobN17ASiO20008.txt		20.00	6.36	2.53	29169.25	64.14	3.098031e+05	2.490840e+00	6.361648e+00	18.48	40.392443	4519	2.501e-03
300kHz_075dA_100Mss_bobN17ASiO20009.txt		20.00	2.58	0.99	29169.25	68.33	3.098031e+05	2.620248e+00	6.297704e+00	3.60	7.459146	4519	2.608e-03
300kHz_075dA_100Mss_bobN17ASiO20010.txt		20.00	2.43	0.91	29169.25	70.49	3.098031e+05	2.678404e+00	6.274325e+00	-2.25	-4.551921	4519	2.701e-03
300kHz_075dA_100Mss_bobN17ASiO20011.txt		20.00	1.07	0.42	29169.25	69.91	3.098031e+05	2.663986e+00	6.267826e+00	-3.87	-7.890996	4519	0.000e+00
300kHz_075dA_100Mss_bobN17ASiO20012.txt		20.00	5.77	2.06	29169.25	66.31	3.098031e+05	2.521325e+00	6.316250e+00	7.89	16.992592	4519	2.840e-03
300kHz_075dA_100Mss_bobN17ASiO20013.txt		20.00	6.30	2.51	29169.25	64.33	3.098031e+05	2.530390e+00	6.339641e+00	13.52	29.034015	4519	2.540e-03
300kHz_075dA_100Mss_bobN17ASiO20014.txt		20.00	3.71	1.35	29169.25	71.97	3.098031e+05	2.761164e+00	6.306738e+00	6.16	12.101940	4519	2.753e-03
300kHz_075dA_100Mss_bobN17ASiO20015.txt		20.00	3.50	1.37	29169.25	67.62	3.098031e+05	2.594031e+00	6.297506e+00	3.52	7.357678	4519	2.556e-03
300kHz_075dA_100Mss_bobN17ASiO20016.txt		20.00	3.00	1.22	29169.25	67.05	3.098031e+05	2.616280e+00	6.306812e+00	5.85	12.139839	4519	2.463e-03
300kHz_075dA_100Mss_bobN17ASiO20017.txt		20.00	3.70	1.39	29169.25	70.59	3.098031e+05	2.737610e+00	6.312548e+00	7.61	15.089218	4519	2.675e-03
300kHz_075dA_100Mss_bobN17ASiO20018.txt		20.00	4.51	1.79	29169.25	67.17	3.098031e+05	2.608464e+00	6.324070e+00	10.09	21.015476	4519	2.523e-03
300kHz_075dA_100Mss_bobN17ASiO20019.txt		20.00	3.11	1.15	29169.25	69.48	3.098031e+05	2.631130e+00	6.305435e+00	5.54	11.432157	4519	2.703e-03
300kHz_075dA_100Mss_bobN17ASiO20020.txt		20.00	3.28	1.19	29169.25	68.67	3.098031e+05	2.603104e+00	6.310223e+00	6.66	13.893766	4519	2.740e-03
300kHz_075dA_100Mss_bobN17ASiO20021.txt		20.00	5.25	1.99	29169.25	66.53	3.098031e+05	2.555080e+00	6.311740e+00	6.91	14.673256	4519	2.685e-03
300kHz_075dA_100Mss_bobN17ASiO20022.txt		20.00	3.34	1.36	29169.25	68.73	3.098031e+05	2.650562e+00	6.294881e+00	2.94	6.009013	4519	2.496e-03
300kHz_075dA_100Mss_bobN17ASiO20023.txt		20.00	1.97	0.71	29169.25	71.42	3.098031e+05	2.678306e+00	6.272583e+00	-2.69	-5.446864	4519	2.800e-03
300kHz_075dA_100Mss_bobN17ASiO20024.txt		20.00	0.72	0.29	29169.25	71.79	3.098031e+05	2.699588e+00	6.262577e+00	-5.27	-10.588492	4519	0.000e+00
300kHz_075dA_100Mss_bobN17ASiO20025.txt		20.00	1.61	0.64	29169.25	70.15	3.098031e+05	2.693047e+00	6.270185e+00	-3.31	-6.679114	4519	2.517e-03
