# 250604_11:25:55.755128
t	CH1	CH2
0.000000e+00	-2.111883e-02	1.314461e+01
1.000000e-08	-2.074054e-02	1.308243e+01
2.000000e-08	-2.022970e-02	1.305085e+01
3.000000e-08	-1.821221e-02	1.301824e+01
4.000000e-08	-1.537723e-02	1.295406e+01
5.000000e-08	-1.604121e-02	1.291285e+01
6.000000e-08	-1.293367e-02	1.285824e+01
7.000000e-08	-1.510695e-02	1.273353e+01
8.000000e-08	-1.386646e-02	1.268980e+01
9.000000e-08	-1.625413e-02	1.260712e+01
1.000000e-07	-1.261518e-02	1.250200e+01
1.100000e-07	-1.342361e-02	1.238769e+01
1.200000e-07	-1.055820e-02	1.229348e+01
1.300000e-07	-9.909344e-03	1.225914e+01
1.400000e-07	-1.156438e-02	1.213146e+01
1.500000e-07	-1.065934e-02	1.199959e+01
1.600000e-07	-1.279656e-02	1.186085e+01
1.700000e-07	-8.150867e-03	1.177503e+01
1.800000e-07	-1.163598e-02	1.162712e+01
1.900000e-07	-8.044732e-03	1.151128e+01
2.000000e-07	-9.748931e-03	1.135306e+01
2.100000e-07	-7.866348e-03	1.121614e+01
2.200000e-07	-1.017356e-02	1.104917e+01
2.300000e-07	-9.169248e-03	1.092496e+01
2.400000e-07	-9.453109e-03	1.074451e+01
2.500000e-07	-8.743310e-03	1.062877e+01
2.600000e-07	-7.383412e-03	1.044035e+01
2.700000e-07	-7.787587e-03	1.028136e+01
2.800000e-07	-7.407593e-03	1.015299e+01
2.900000e-07	-7.503994e-03	9.963991e+00
3.000000e-07	-8.359935e-03	9.814115e+00
3.100000e-07	-8.120038e-03	9.584597e+00
3.200000e-07	-8.666859e-03	9.459094e+00
3.300000e-07	-7.302038e-03	9.308205e+00
3.400000e-07	-6.849278e-03	9.059202e+00
3.500000e-07	-6.061765e-03	8.889754e+00
3.600000e-07	-6.568846e-03	8.689706e+00
3.700000e-07	-6.570791e-03	8.521228e+00
3.800000e-07	-7.282786e-03	8.282254e+00
3.900000e-07	-7.991822e-03	8.111229e+00
4.000000e-07	-8.067813e-03	7.891227e+00
4.100000e-07	-7.795267e-03	7.659756e+00
4.200000e-07	-6.629083e-03	7.446519e+00
4.300000e-07	-6.805596e-03	7.175946e+00
4.400000e-07	-5.942255e-03	7.016546e+00
4.500000e-07	-6.647177e-03	6.794392e+00
4.600000e-07	-6.552980e-03	6.533861e+00
4.700000e-07	-6.716579e-03	6.332287e+00
4.800000e-07	-6.477509e-03	6.141680e+00
4.900000e-07	-7.126055e-03	5.912212e+00
5.000000e-07	-7.069484e-03	5.639124e+00
5.100000e-07	-6.725618e-03	5.435999e+00
5.200000e-07	-6.753446e-03	5.153839e+00
5.300000e-07	-5.835565e-03	4.889129e+00
5.400000e-07	-6.923920e-03	4.648074e+00
5.500000e-07	-6.296342e-03	4.407500e+00
5.600000e-07	-5.991679e-03	4.154713e+00
5.700000e-07	-6.846668e-03	3.903183e+00
5.800000e-07	-6.326873e-03	3.700680e+00
5.900000e-07	-6.421889e-03	3.478124e+00
6.000000e-07	-6.511555e-03	3.154267e+00
6.100000e-07	-6.850759e-03	2.913214e+00
6.200000e-07	-6.410929e-03	2.732760e+00
6.300000e-07	-6.594436e-03	2.486404e+00
6.400000e-07	-5.974977e-03	2.144367e+00
6.500000e-07	-5.982490e-03	1.964818e+00
6.600000e-07	-6.116072e-03	1.670583e+00
6.700000e-07	-6.000410e-03	1.427370e+00
6.800000e-07	-6.279888e-03	1.173237e+00
6.900000e-07	-6.055341e-03	8.274504e-01
7.000000e-07	-6.299914e-03	6.043196e-01
7.100000e-07	-5.630967e-03	3.562910e-01
7.200000e-07	-2.753362e-03	9.108281e-02
7.300000e-07	9.385053e-03	-1.295484e-01
7.400000e-07	-7.298961e-04	-3.795500e-01
7.500000e-07	1.334346e-03	-6.141855e-01
7.600000e-07	1.191065e-03	-8.752079e-01
7.700000e-07	1.009499e-03	-1.076337e+00
7.800000e-07	-7.279307e-03	-1.330936e+00
7.900000e-07	1.885794e-02	-1.562552e+00
8.000000e-07	1.059795e-01	-1.749596e+00
8.100000e-07	5.526314e-02	-1.963180e+00
8.200000e-07	-1.177661e-01	-2.330046e+00
8.300000e-07	5.211977e-02	-2.615331e+00
8.400000e-07	-5.572185e-02	-2.876833e+00
8.500000e-07	-8.132467e-02	-3.140622e+00
8.600000e-07	-1.552465e-01	-3.350019e+00
8.700000e-07	2.088670e-01	-3.506942e+00
8.800000e-07	-1.264995e-01	-3.709643e+00
8.900000e-07	9.080928e-02	-4.012750e+00
9.000000e-07	9.516359e-02	-4.213252e+00
9.100000e-07	-1.824852e-01	-4.444863e+00
9.200000e-07	2.072780e-01	-4.708938e+00
9.300000e-07	-1.977183e-01	-4.908542e+00
9.400000e-07	1.246795e-01	-5.182825e+00
9.500000e-07	-4.401852e-02	-5.475883e+00
9.600000e-07	-2.288185e-02	-5.707090e+00
9.700000e-07	1.754159e-01	-5.917964e+00
9.800000e-07	-1.865027e-01	-6.180676e+00
9.900000e-07	1.908399e-01	-6.453850e+00
1.000000e-06	-1.756561e-01	-6.612834e+00
1.010000e-06	1.117601e-01	-6.876134e+00
1.020000e-06	-4.502135e-02	-7.067633e+00
1.030000e-06	-2.251762e-02	-7.329166e+00
1.040000e-06	1.417867e-01	-7.578695e+00
1.050000e-06	-1.430904e-01	-7.791845e+00
1.060000e-06	1.649335e-01	-8.072878e+00
1.070000e-06	-1.743565e-01	-8.201899e+00
1.080000e-06	1.202913e-01	-8.433879e+00
1.090000e-06	-1.149396e-01	-8.611798e+00
1.100000e-06	7.870601e-02	-8.832402e+00
1.110000e-06	-2.410229e-03	-9.050775e+00
1.120000e-06	4.839291e-03	-9.170146e+00
1.130000e-06	4.798333e-02	-9.379766e+00
1.140000e-06	-6.231174e-02	-9.528612e+00
1.150000e-06	5.791652e-02	-9.748141e+00
1.160000e-06	-8.018748e-02	-9.873933e+00
1.170000e-06	6.288519e-02	-1.008545e+01
1.180000e-06	-5.204752e-02	-1.024278e+01
1.190000e-06	7.185922e-02	-1.042827e+01
1.200000e-06	-2.871383e-02	-1.052762e+01
1.210000e-06	3.615419e-02	-1.070401e+01
1.220000e-06	-2.191545e-02	-1.081383e+01
1.230000e-06	-5.206369e-06	-1.102020e+01
1.240000e-06	-6.165543e-03	-1.110716e+01
1.250000e-06	-1.163191e-04	-1.129555e+01
1.260000e-06	1.343308e-02	-1.143077e+01
1.270000e-06	2.663819e-03	-1.158680e+01
1.280000e-06	1.870555e-02	-1.173358e+01
1.290000e-06	-1.990326e-03	-1.183342e+01
1.300000e-06	7.168728e-03	-1.199572e+01
1.310000e-06	-8.206463e-03	-1.205348e+01
1.320000e-06	5.149293e-03	-1.221023e+01
1.330000e-06	9.871515e-04	-1.225248e+01
1.340000e-06	1.193926e-02	-1.241082e+01
1.350000e-06	5.423905e-03	-1.247246e+01
1.360000e-06	1.002736e-02	-1.259829e+01
1.370000e-06	2.845901e-03	-1.265097e+01
1.380000e-06	4.406004e-03	-1.270663e+01
1.390000e-06	3.455019e-03	-1.280982e+01
1.400000e-06	4.107302e-03	-1.293300e+01
1.410000e-06	8.609423e-03	-1.294761e+01
1.420000e-06	9.161072e-03	-1.299930e+01
1.430000e-06	1.136552e-02	-1.300080e+01
1.440000e-06	8.726603e-03	-1.308140e+01
1.450000e-06	7.873925e-03	-1.310204e+01
1.460000e-06	8.089427e-03	-1.313624e+01
