# 250604_11:38:55.068984
t	CH1	CH2
0.000000e+00	-1.091994e-02	8.483742e+00
1.000000e-08	-1.044927e-02	8.442588e+00
2.000000e-08	-9.886638e-03	8.380932e+00
3.000000e-08	-1.213705e-02	8.348900e+00
4.000000e-08	-1.166031e-02	8.286691e+00
5.000000e-08	-1.211949e-02	8.253640e+00
6.000000e-08	-1.223339e-02	8.189489e+00
7.000000e-08	-1.165280e-02	8.088195e+00
8.000000e-08	-1.156803e-02	8.035685e+00
9.000000e-08	-1.151961e-02	8.010483e+00
1.000000e-07	-1.228867e-02	7.907247e+00
1.100000e-07	-1.226239e-02	7.833613e+00
1.200000e-07	-1.228296e-02	7.728422e+00
1.300000e-07	-1.206678e-02	7.664242e+00
1.400000e-07	-1.264231e-02	7.561959e+00
1.500000e-07	-1.288749e-02	7.497250e+00
1.600000e-07	-1.343198e-02	7.412431e+00
1.700000e-07	-1.257994e-02	7.263617e+00
1.800000e-07	-1.272666e-02	7.179931e+00
1.900000e-07	-1.279981e-02	7.084745e+00
2.000000e-07	-1.402207e-02	7.011928e+00
2.100000e-07	-1.272075e-02	6.886743e+00
2.200000e-07	-1.267428e-02	6.802482e+00
2.300000e-07	-1.259678e-02	6.717197e+00
2.400000e-07	-1.309891e-02	6.541927e+00
2.500000e-07	-1.214385e-02	6.455588e+00
2.600000e-07	-1.182862e-02	6.330424e+00
2.700000e-07	-1.161052e-02	6.224612e+00
2.800000e-07	-1.220355e-02	6.128849e+00
2.900000e-07	-1.272907e-02	6.011984e+00
3.000000e-07	-1.121929e-02	5.908271e+00
3.100000e-07	-1.166798e-02	5.749825e+00
3.200000e-07	-1.159620e-02	5.591478e+00
3.300000e-07	-1.039311e-02	5.475792e+00
3.400000e-07	-1.054340e-02	5.349823e+00
3.500000e-07	-9.821982e-03	5.192563e+00
3.600000e-07	-1.020904e-02	5.016117e+00
3.700000e-07	-1.000046e-02	4.845591e+00
3.800000e-07	-9.671970e-03	4.749771e+00
3.900000e-07	-8.742092e-03	4.621456e+00
4.000000e-07	-8.642091e-03	4.475637e+00
4.100000e-07	-8.100763e-03	4.359873e+00
4.200000e-07	-8.581079e-03	4.142876e+00
4.300000e-07	-8.013856e-03	4.010952e+00
4.400000e-07	-7.100713e-03	3.854587e+00
4.500000e-07	-7.534855e-03	3.717222e+00
4.600000e-07	-6.902361e-03	3.599955e+00
4.700000e-07	-6.401134e-03	3.466066e+00
4.800000e-07	-7.736933e-03	3.222635e+00
4.900000e-07	-6.641944e-03	3.129744e+00
5.000000e-07	-7.111670e-03	2.960876e+00
5.100000e-07	-6.617908e-03	2.822505e+00
5.200000e-07	-6.519630e-03	2.667620e+00
5.300000e-07	-6.436567e-03	2.444593e+00
5.400000e-07	-5.739820e-03	2.288743e+00
5.500000e-07	-5.338140e-03	2.129824e+00
5.600000e-07	-5.803116e-03	2.022505e+00
5.700000e-07	-6.978748e-03	1.858209e+00
5.800000e-07	-6.240176e-03	1.645664e+00
5.900000e-07	-6.079823e-03	1.509272e+00
6.000000e-07	-5.929260e-03	1.318721e+00
6.100000e-07	-5.923944e-03	1.190874e+00
6.200000e-07	-5.534871e-03	9.538250e-01
6.300000e-07	-4.755285e-03	7.709026e-01
6.400000e-07	-5.448099e-03	6.135827e-01
6.500000e-07	-5.278317e-03	4.446382e-01
6.600000e-07	-4.786366e-03	3.283459e-01
6.700000e-07	-4.402418e-03	1.086423e-01
6.800000e-07	9.477854e-04	-5.105387e-02
6.900000e-07	5.832818e-03	-1.990197e-01
7.000000e-07	-4.710949e-03	-3.644157e-01
7.100000e-07	4.607942e-03	-4.496038e-01
7.200000e-07	-2.273145e-03	-6.691736e-01
7.300000e-07	2.244490e-05	-8.190411e-01
7.400000e-07	-5.396708e-03	-9.249104e-01
7.500000e-07	1.032070e-02	-1.091259e+00
7.600000e-07	1.101387e-01	-1.207573e+00
7.700000e-07	9.610855e-03	-1.427552e+00
7.800000e-07	-6.003291e-02	-1.698709e+00
7.900000e-07	-4.412119e-03	-1.880207e+00
8.000000e-07	-1.157921e-01	-2.019051e+00
8.100000e-07	-5.910668e-03	-2.225523e+00
8.200000e-07	1.362813e-01	-2.310265e+00
8.300000e-07	-2.023229e-01	-2.468655e+00
8.400000e-07	1.621620e-01	-2.607526e+00
8.500000e-07	8.818322e-02	-2.712388e+00
8.600000e-07	-1.768442e-01	-2.891834e+00
8.700000e-07	1.815111e-01	-3.062757e+00
8.800000e-07	-9.569376e-02	-3.216550e+00
8.900000e-07	-9.825372e-02	-3.376475e+00
9.000000e-07	1.608578e-01	-3.523864e+00
9.100000e-07	-1.769237e-01	-3.619552e+00
9.200000e-07	1.399283e-01	-3.858227e+00
9.300000e-07	3.061150e-02	-3.996026e+00
9.400000e-07	-1.022059e-01	-4.163896e+00
9.500000e-07	1.231879e-01	-4.323712e+00
9.600000e-07	-1.847685e-01	-4.408524e+00
9.700000e-07	1.102085e-01	-4.556417e+00
9.800000e-07	-2.063540e-02	-4.702317e+00
9.900000e-07	-5.842137e-03	-4.901758e+00
1.000000e-06	1.224351e-01	-5.017099e+00
1.010000e-06	-1.567741e-01	-5.175366e+00
1.020000e-06	1.542688e-01	-5.272292e+00
1.030000e-06	-1.026861e-01	-5.509687e+00
1.040000e-06	-1.074598e-02	-5.609051e+00
1.050000e-06	6.048713e-02	-5.733840e+00
1.060000e-06	-8.752981e-02	-5.850684e+00
1.070000e-06	1.388572e-01	-5.996501e+00
1.080000e-06	-8.890436e-02	-6.072635e+00
1.090000e-06	5.948025e-02	-6.268653e+00
1.100000e-06	-3.774386e-02	-6.365945e+00
1.110000e-06	-1.302997e-02	-6.512657e+00
1.120000e-06	3.887765e-02	-6.576495e+00
1.130000e-06	-6.992584e-02	-6.700763e+00
1.140000e-06	7.719505e-02	-6.786949e+00
1.150000e-06	-4.784933e-02	-6.841215e+00
1.160000e-06	6.117653e-02	-7.008553e+00
1.170000e-06	-2.239607e-02	-7.135920e+00
1.180000e-06	-1.510941e-02	-7.239085e+00
1.190000e-06	1.151580e-02	-7.304816e+00
1.200000e-06	-2.656579e-02	-7.448006e+00
1.210000e-06	3.781837e-02	-7.473266e+00
1.220000e-06	-3.085749e-02	-7.606975e+00
1.230000e-06	3.569192e-02	-7.733265e+00
1.240000e-06	-1.811038e-02	-7.816427e+00
1.250000e-06	1.915972e-02	-7.931840e+00
1.260000e-06	-8.604678e-03	-8.018525e+00
1.270000e-06	-8.213778e-03	-8.052035e+00
1.280000e-06	7.419355e-03	-8.084267e+00
1.290000e-06	-7.518308e-03	-8.177401e+00
1.300000e-06	1.921494e-02	-8.219630e+00
1.310000e-06	-1.037047e-02	-8.293711e+00
1.320000e-06	1.151818e-02	-8.354970e+00
1.330000e-06	-8.410334e-03	-8.398425e+00
1.340000e-06	8.445864e-03	-8.410007e+00
1.350000e-06	-2.538414e-03	-8.442109e+00
1.360000e-06	9.830020e-04	-8.496292e+00
1.370000e-06	6.229105e-03	-8.555379e+00
1.380000e-06	6.699511e-04	-8.637606e+00
1.390000e-06	1.005089e-02	-8.629189e+00
1.400000e-06	-3.803472e-03	-8.672666e+00
1.410000e-06	2.791329e-03	-8.734247e+00
1.420000e-06	-1.604525e-03	-8.743822e+00
1.430000e-06	3.825929e-03	-8.818424e+00
1.440000e-06	3.169237e-03	-8.807422e+00
1.450000e-06	3.522035e-03	-8.789054e+00
1.460000e-06	5.133232e-03	-8.759879e+00
1.470000e-06	3.610291e-03	-8.808604e+00
1.480000e-06	5.342947e-03	-8.809505e+00
1.490000e-06	1.216750e-04	-8.790980e+00
1.500000e-06	6.904959e-04	-8.821528e+00
1.510000e-06	2.561239e-03	-8.799978e+00
1.520000e-06	4.195722e-03	-8.809475e+00
1.530000e-06	5.564938e-03	-8.778943e+00
1.540000e-06	3.989994e-03	-8.787928e+00
1.550000e-06	4.190212e-03	-8.747899e+00
1.560000e-06	4.925578e-03	-8.714795e+00
1.570000e-06	3.499560e-03	-8.676193e+00
1.580000e-06	2.635691e-03	-8.673589e+00
1.590000e-06	2.675502e-03	-8.581430e+00
1.600000e-06	4.110938e-03	-8.526903e+00
1.610000e-06	5.925353e-03	-8.534289e+00
1.620000e-06	6.062652e-03	-8.485167e+00
1.630000e-06	4.210190e-03	-8.401002e+00
1.640000e-06	4.751024e-03	-8.388878e+00
1.650000e-06	5.292253e-03	-8.325371e+00
1.660000e-06	4.809750e-03	-8.305720e+00
1.670000e-06	4.610525e-03	-8.241063e+00
1.680000e-06	3.496288e-03	-8.189952e+00
1.690000e-06	5.134968e-03	-8.095643e+00
1.700000e-06	6.010477e-03	-8.063089e+00
1.710000e-06	5.506840e-03	-8.031553e+00
1.720000e-06	4.560516e-03	-7.937823e+00
1.730000e-06	4.835976e-03	-7.835043e+00
1.740000e-06	5.558640e-03	-7.738803e+00
1.750000e-06	5.179420e-03	-7.642983e+00
1.760000e-06	5.273241e-03	-7.566771e+00
1.770000e-06	4.428396e-03	-7.453662e+00
