# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309860.5543559454
# Promedio de 37 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.379614e-09	-1.683446e-09	-2.914662e+01	-1.962660e+02
1.000000e-08	-3.378145e-09	-1.681988e-09	-2.913395e+01	-1.961038e+02
2.000000e-08	-3.375228e-09	-1.680549e-09	-2.910879e+01	-1.959049e+02
3.000000e-08	-3.371129e-09	-1.679980e-09	-2.907344e+01	-1.956794e+02
4.000000e-08	-3.366014e-09	-1.677000e-09	-2.902933e+01	-1.954352e+02
5.000000e-08	-3.359735e-09	-1.669577e-09	-2.897518e+01	-1.951772e+02
6.000000e-08	-3.352337e-09	-1.653148e-09	-2.891137e+01	-1.949066e+02
7.000000e-08	-3.343896e-09	-1.643867e-09	-2.883857e+01	-1.946210e+02
8.000000e-08	-3.333960e-09	-1.702476e-09	-2.875289e+01	-1.943145e+02
9.000000e-08	-3.322070e-09	-1.733503e-09	-2.865034e+01	-1.939784e+02
1.000000e-07	-3.308397e-09	-1.696736e-09	-2.853242e+01	-1.936022e+02
1.100000e-07	-3.293246e-09	-1.661947e-09	-2.840176e+01	-1.931744e+02
1.200000e-07	-3.276975e-09	-1.558819e-09	-2.826143e+01	-1.926842e+02
1.300000e-07	-3.259923e-09	-1.644205e-09	-2.811437e+01	-1.921222e+02
1.400000e-07	-3.241861e-09	-1.742616e-09	-2.795860e+01	-1.914815e+02
1.500000e-07	-3.222614e-09	-1.541507e-09	-2.779261e+01	-1.907581e+02
1.600000e-07	-3.202504e-09	-1.593822e-09	-2.761918e+01	-1.899513e+02
1.700000e-07	-3.181413e-09	-1.716072e-09	-2.743728e+01	-1.890635e+02
1.800000e-07	-3.159070e-09	-1.525911e-09	-2.724459e+01	-1.880996e+02
1.900000e-07	-3.135673e-09	-1.571471e-09	-2.704281e+01	-1.870666e+02
2.000000e-07	-3.111167e-09	-1.660831e-09	-2.683146e+01	-1.859722e+02
2.100000e-07	-3.085258e-09	-1.500824e-09	-2.660802e+01	-1.848243e+02
2.200000e-07	-3.058010e-09	-1.559348e-09	-2.637303e+01	-1.836299e+02
2.300000e-07	-3.029579e-09	-1.585739e-09	-2.612783e+01	-1.823944e+02
2.400000e-07	-3.000071e-09	-1.470248e-09	-2.587334e+01	-1.811215e+02
2.500000e-07	-2.969571e-09	-1.545860e-09	-2.561030e+01	-1.798127e+02
2.600000e-07	-2.938071e-09	-1.551577e-09	-2.533864e+01	-1.784676e+02
2.700000e-07	-2.905552e-09	-1.502354e-09	-2.505819e+01	-1.770842e+02
2.800000e-07	-2.871765e-09	-1.517693e-09	-2.476680e+01	-1.756599e+02
2.900000e-07	-2.836640e-09	-1.463502e-09	-2.446387e+01	-1.741914e+02
3.000000e-07	-2.800458e-09	-1.439476e-09	-2.415183e+01	-1.726760e+02
3.100000e-07	-2.763278e-09	-1.469976e-09	-2.383118e+01	-1.711119e+02
3.200000e-07	-2.725010e-09	-1.450970e-09	-2.350114e+01	-1.694984e+02
3.300000e-07	-2.685710e-09	-1.407315e-09	-2.316221e+01	-1.678359e+02
3.400000e-07	-2.645593e-09	-1.427517e-09	-2.281623e+01	-1.661263e+02
3.500000e-07	-2.604577e-09	-1.432632e-09	-2.246250e+01	-1.643721e+02
3.600000e-07	-2.562318e-09	-1.371494e-09	-2.209805e+01	-1.625762e+02
3.700000e-07	-2.518856e-09	-1.365278e-09	-2.172322e+01	-1.607415e+02
3.800000e-07	-2.474453e-09	-1.352477e-09	-2.134028e+01	-1.588699e+02
3.900000e-07	-2.429178e-09	-1.317777e-09	-2.094982e+01	-1.569622e+02
4.000000e-07	-2.383016e-09	-1.339398e-09	-2.055171e+01	-1.550179e+02
4.100000e-07	-2.335966e-09	-1.322295e-09	-2.014593e+01	-1.530350e+02
