# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309938.0010333109
# Promedio de 36 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.318087e-09	-1.370459e-09	-1.985428e+01	-1.558707e+02
1.000000e-08	-2.317686e-09	-1.371114e-09	-1.985084e+01	-1.558467e+02
2.000000e-08	-2.316545e-09	-1.370182e-09	-1.984107e+01	-1.557887e+02
3.000000e-08	-2.314328e-09	-1.370314e-09	-1.982208e+01	-1.556959e+02
4.000000e-08	-2.311005e-09	-1.371510e-09	-1.979362e+01	-1.555650e+02
5.000000e-08	-2.306885e-09	-1.370390e-09	-1.975833e+01	-1.553914e+02
6.000000e-08	-2.302112e-09	-1.362010e-09	-1.971745e+01	-1.551689e+02
7.000000e-08	-2.296545e-09	-1.344218e-09	-1.966977e+01	-1.548911e+02
8.000000e-08	-2.290010e-09	-1.372187e-09	-1.961380e+01	-1.545525e+02
9.000000e-08	-2.282413e-09	-1.436401e-09	-1.954873e+01	-1.541486e+02
1.000000e-07	-2.273887e-09	-1.443534e-09	-1.947571e+01	-1.536778e+02
1.100000e-07	-2.264781e-09	-1.304525e-09	-1.939771e+01	-1.531412e+02
1.200000e-07	-2.255215e-09	-1.249171e-09	-1.931578e+01	-1.525431e+02
1.300000e-07	-2.244714e-09	-1.412234e-09	-1.922584e+01	-1.518911e+02
1.400000e-07	-2.232919e-09	-1.416284e-09	-1.912482e+01	-1.511955e+02
1.500000e-07	-2.220194e-09	-1.219333e-09	-1.901583e+01	-1.504682e+02
1.600000e-07	-2.206731e-09	-1.299029e-09	-1.890052e+01	-1.497217e+02
1.700000e-07	-2.192156e-09	-1.464854e-09	-1.877569e+01	-1.489678e+02
1.800000e-07	-2.176401e-09	-1.257780e-09	-1.864075e+01	-1.482163e+02
1.900000e-07	-2.159735e-09	-1.196499e-09	-1.849800e+01	-1.474735e+02
2.000000e-07	-2.142199e-09	-1.360101e-09	-1.834781e+01	-1.467417e+02
2.100000e-07	-2.123909e-09	-1.221455e-09	-1.819116e+01	-1.460184e+02
2.200000e-07	-2.104993e-09	-1.140645e-09	-1.802915e+01	-1.452961e+02
2.300000e-07	-2.085334e-09	-1.278954e-09	-1.786076e+01	-1.445632e+02
2.400000e-07	-2.065000e-09	-1.178829e-09	-1.768661e+01	-1.438044e+02
2.500000e-07	-2.044128e-09	-1.131155e-09	-1.750784e+01	-1.430025e+02
2.600000e-07	-2.022516e-09	-1.261417e-09	-1.732273e+01	-1.421395e+02
2.700000e-07	-2.000005e-09	-1.182198e-09	-1.712993e+01	-1.411982e+02
2.800000e-07	-1.976717e-09	-1.098026e-09	-1.693047e+01	-1.401642e+02
2.900000e-07	-1.952800e-09	-1.150984e-09	-1.672562e+01	-1.390265e+02
3.000000e-07	-1.928328e-09	-1.107900e-09	-1.651602e+01	-1.377789e+02
3.100000e-07	-1.903138e-09	-1.104965e-09	-1.630027e+01	-1.364203e+02
3.200000e-07	-1.876869e-09	-1.152424e-09	-1.607528e+01	-1.349544e+02
3.300000e-07	-1.849512e-09	-1.061571e-09	-1.584097e+01	-1.333894e+02
3.400000e-07	-1.821467e-09	-1.075147e-09	-1.560076e+01	-1.317367e+02
3.500000e-07	-1.792948e-09	-1.125680e-09	-1.535650e+01	-1.300100e+02
3.600000e-07	-1.763849e-09	-1.027279e-09	-1.510727e+01	-1.282233e+02
3.700000e-07	-1.734080e-09	-1.001651e-09	-1.485230e+01	-1.263899e+02
3.800000e-07	-1.703681e-09	-1.040962e-09	-1.459193e+01	-1.245210e+02
3.900000e-07	-1.672656e-09	-9.997529e-10	-1.432621e+01	-1.226249e+02
4.000000e-07	-1.641037e-09	-9.891912e-10	-1.405539e+01	-1.207059e+02
4.100000e-07	-1.608974e-09	-1.005498e-09	-1.378078e+01	-1.187650e+02
4.200000e-07	-1.576560e-09	-9.506157e-10	-1.350315e+01	-1.167996e+02
4.300000e-07	-1.543604e-09	-9.332337e-10	-1.322089e+01	-1.148043e+02
4.400000e-07	-1.509746e-09	-9.415223e-10	-1.293089e+01	-1.127721e+02
4.500000e-07	-1.474861e-09	-8.996946e-10	-1.263211e+01	-1.106953e+02
4.600000e-07	-1.439217e-09	-8.684658e-10	-1.232681e+01	-1.085666e+02
4.700000e-07	-1.403152e-09	-8.768313e-10	-1.201792e+01	-1.063801e+02
4.800000e-07	-1.366784e-09	-8.677615e-10	-1.170643e+01	-1.041320e+02
4.900000e-07	-1.329990e-09	-8.453997e-10	-1.139129e+01	-1.018212e+02
5.000000e-07	-1.292629e-09	-8.227614e-10	-1.107130e+01	-9.944893e+01
5.100000e-07	-1.254764e-09	-7.872476e-10	-1.074699e+01	-9.701903e+01
5.200000e-07	-1.216494e-09	-7.758406e-10	-1.041921e+01	-9.453694e+01
5.300000e-07	-1.177754e-09	-7.594123e-10	-1.008741e+01	-9.200915e+01
5.400000e-07	-1.138493e-09	-7.255624e-10	-9.751133e+00	-8.944236e+01
5.500000e-07	-1.098793e-09	-7.082307e-10	-9.411104e+00	-8.684266e+01
5.600000e-07	-1.058801e-09	-6.977609e-10	-9.068579e+00	-8.421489e+01
5.700000e-07	-1.018626e-09	-6.769141e-10	-8.724479e+00	-8.156220e+01
