# 250604_14:04:37.001511
t	CH1	CH2
0.000000e+00	-4.347936e-03	8.703161e+00
1.000000e-08	-3.580423e-03	8.620984e+00
2.000000e-08	-4.000594e-03	8.559925e+00
3.000000e-08	-4.966386e-03	8.557815e+00
4.000000e-08	-5.273497e-03	8.476788e+00
5.000000e-08	-6.408040e-03	8.423083e+00
6.000000e-08	-5.690897e-03	8.379525e+00
7.000000e-08	-6.214179e-03	8.316850e+00
8.000000e-08	-6.007193e-03	8.234681e+00
9.000000e-08	-4.161769e-03	8.210579e+00
1.000000e-07	-4.147542e-03	8.085896e+00
1.100000e-07	-4.539722e-03	8.015654e+00
1.200000e-07	-6.012594e-03	7.928874e+00
1.300000e-07	-5.974610e-03	7.845287e+00
1.400000e-07	-5.467048e-03	7.820453e+00
1.500000e-07	-5.785395e-03	7.696816e+00
1.600000e-07	-5.698334e-03	7.632129e+00
1.700000e-07	-5.217193e-03	7.526894e+00
1.800000e-07	-4.336293e-03	7.402629e+00
1.900000e-07	-4.936904e-03	7.254692e+00
2.000000e-07	-5.043548e-03	7.180500e+00
2.100000e-07	-6.201859e-03	7.075213e+00
2.200000e-07	-5.667901e-03	6.989496e+00
2.300000e-07	-5.477125e-03	6.835740e+00
2.400000e-07	-4.671018e-03	6.749978e+00
2.500000e-07	-5.278178e-03	6.634740e+00
2.600000e-07	-4.552181e-03	6.527439e+00
2.700000e-07	-4.852694e-03	6.420078e+00
2.800000e-07	-5.132355e-03	6.306241e+00
2.900000e-07	-5.362039e-03	6.199499e+00
3.000000e-07	-5.859567e-03	6.065134e+00
3.100000e-07	-4.751758e-03	5.949973e+00
3.200000e-07	-5.657342e-03	5.860657e+00
3.300000e-07	-4.724900e-03	5.644153e+00
3.400000e-07	-4.632551e-03	5.527266e+00
3.500000e-07	-4.346732e-03	5.380925e+00
3.600000e-07	-4.426655e-03	5.254660e+00
3.700000e-07	-5.167822e-03	5.054765e+00
3.800000e-07	-5.357621e-03	4.895211e+00
3.900000e-07	-5.286048e-03	4.748366e+00
4.000000e-07	-5.335731e-03	4.591048e+00
4.100000e-07	-4.910831e-03	4.484209e+00
4.200000e-07	-4.842199e-03	4.347369e+00
4.300000e-07	-4.753098e-03	4.148400e+00
4.400000e-07	-4.658473e-03	3.999448e+00
4.500000e-07	-5.683665e-03	3.842656e+00
4.600000e-07	-4.857094e-03	3.696815e+00
4.700000e-07	-4.956527e-03	3.560999e+00
4.800000e-07	-4.646510e-03	3.422525e+00
4.900000e-07	-4.880760e-03	3.211557e+00
5.000000e-07	-5.232351e-03	3.124730e+00
5.100000e-07	-5.333800e-03	2.896866e+00
5.200000e-07	-4.767473e-03	2.780474e+00
5.300000e-07	-4.964033e-03	2.611530e+00
5.400000e-07	-5.241903e-03	2.402075e+00
5.500000e-07	-5.141385e-03	2.235159e+00
5.600000e-07	-5.145300e-03	2.114790e+00
5.700000e-07	-4.778927e-03	1.978372e+00
5.800000e-07	-5.409848e-03	1.778999e+00
5.900000e-07	-5.890114e-03	1.580028e+00
6.000000e-07	-5.574726e-03	1.431079e+00
6.100000e-07	-4.937239e-03	1.254133e+00
6.200000e-07	-4.924958e-03	1.043212e+00
6.300000e-07	-5.347518e-03	8.136518e-01
6.400000e-07	-5.746451e-03	6.952607e-01
6.500000e-07	-5.946941e-03	5.158157e-01
6.600000e-07	-4.536806e-03	3.779473e-01
6.700000e-07	-4.533982e-03	1.819262e-01
6.800000e-07	-3.165436e-03	-9.024878e-03
6.900000e-07	5.928370e-03	-1.393944e-01
7.000000e-07	-8.551409e-04	-2.827093e-01
7.100000e-07	9.339367e-04	-4.220241e-01
7.200000e-07	7.592650e-04	-5.884260e-01
7.300000e-07	-1.916780e-03	-7.899512e-01
7.400000e-07	-3.063222e-03	-8.753194e-01
7.500000e-07	6.948171e-04	-1.052633e+00
7.600000e-07	7.287389e-02	-1.198449e+00
7.700000e-07	7.509682e-02	-1.398551e+00
7.800000e-07	-7.892941e-02	-1.640732e+00
7.900000e-07	-3.341504e-04	-1.882261e+00
8.000000e-07	-8.244923e-02	-2.031603e+00
8.100000e-07	-7.678602e-02	-2.189994e+00
8.200000e-07	1.553061e-01	-2.334088e+00
8.300000e-07	-1.263646e-01	-2.420609e+00
8.400000e-07	3.357265e-02	-2.589607e+00
8.500000e-07	1.775906e-01	-2.704292e+00
8.600000e-07	-1.722156e-01	-2.904191e+00
8.700000e-07	8.678556e-02	-3.146289e+00
8.800000e-07	3.387508e-03	-3.233055e+00
8.900000e-07	-1.728189e-01	-3.430056e+00
9.000000e-07	1.552740e-01	-3.546447e+00
9.100000e-07	-8.928221e-02	-3.661557e+00
