# 250604_12:00:04.726732
t	CH1	CH2
0.000000e+00	-2.183222e-02	1.310939e+01
1.000000e-08	-2.413229e-02	1.308935e+01
2.000000e-08	-2.564999e-02	1.304315e+01
3.000000e-08	-2.340815e-02	1.298364e+01
4.000000e-08	-2.148551e-02	1.291098e+01
5.000000e-08	-2.178768e-02	1.287780e+01
6.000000e-08	-1.985226e-02	1.279457e+01
7.000000e-08	-1.990792e-02	1.273238e+01
8.000000e-08	-1.836731e-02	1.262720e+01
9.000000e-08	-2.089957e-02	1.257502e+01
1.000000e-07	-1.874663e-02	1.253987e+01
1.100000e-07	-1.857720e-02	1.237454e+01
1.200000e-07	-1.520112e-02	1.231928e+01
1.300000e-07	-1.558546e-02	1.218370e+01
1.400000e-07	-1.683023e-02	1.211833e+01
1.500000e-07	-1.647927e-02	1.198349e+01
1.600000e-07	-1.676848e-02	1.184530e+01
1.700000e-07	-1.336429e-02	1.174238e+01
1.800000e-07	-1.545491e-02	1.159461e+01
1.900000e-07	-1.223128e-02	1.145728e+01
2.000000e-07	-1.333699e-02	1.133178e+01
2.100000e-07	-1.188998e-02	1.118444e+01
2.200000e-07	-1.279920e-02	1.102722e+01
2.300000e-07	-1.351019e-02	1.091136e+01
2.400000e-07	-1.364440e-02	1.074356e+01
2.500000e-07	-1.291213e-02	1.059610e+01
2.600000e-07	-1.165996e-02	1.042827e+01
2.700000e-07	-1.165257e-02	1.027878e+01
2.800000e-07	-1.040209e-02	1.012336e+01
2.900000e-07	-1.075793e-02	9.933914e+00
3.000000e-07	-1.084320e-02	9.775034e+00
3.100000e-07	-1.082353e-02	9.585544e+00
3.200000e-07	-1.174141e-02	9.406120e+00
3.300000e-07	-1.112695e-02	9.239198e+00
3.400000e-07	-1.062531e-02	9.038277e+00
3.500000e-07	-9.448804e-03	8.848679e+00
3.600000e-07	-9.364020e-03	8.649703e+00
3.700000e-07	-9.265582e-03	8.509304e+00
3.800000e-07	-9.484847e-03	8.288835e+00
3.900000e-07	-9.356606e-03	8.070807e+00
4.000000e-07	-8.674501e-03	7.859232e+00
4.100000e-07	-9.472211e-03	7.647807e+00
4.200000e-07	-9.531305e-03	7.458180e+00
4.300000e-07	-8.941690e-03	7.188496e+00
4.400000e-07	-8.359835e-03	6.986095e+00
4.500000e-07	-7.222027e-03	6.775543e+00
4.600000e-07	-7.488599e-03	6.563964e+00
4.700000e-07	-8.111525e-03	6.283361e+00
4.800000e-07	-7.098537e-03	6.093361e+00
4.900000e-07	-7.794626e-03	5.853733e+00
5.000000e-07	-8.628539e-03	5.681627e+00
5.100000e-07	-8.294470e-03	5.399101e+00
5.200000e-07	-9.088547e-03	5.124994e+00
5.300000e-07	-6.880868e-03	4.851733e+00
5.400000e-07	-6.648627e-03	4.651101e+00
5.500000e-07	-6.763431e-03	4.430146e+00
5.600000e-07	-6.779180e-03	4.124916e+00
5.700000e-07	-6.168997e-03	3.893384e+00
5.800000e-07	-6.253009e-03	3.671159e+00
5.900000e-07	-6.953144e-03	3.451631e+00
6.000000e-07	-7.568079e-03	3.127023e+00
6.100000e-07	-8.542651e-03	2.945889e+00
6.200000e-07	-6.861329e-03	2.747360e+00
6.300000e-07	-6.343032e-03	2.410629e+00
6.400000e-07	-6.077143e-03	2.107967e+00
6.500000e-07	-5.722064e-03	1.956448e+00
6.600000e-07	-4.435225e-03	1.713232e+00
6.700000e-07	-4.942394e-03	1.440077e+00
6.800000e-07	-5.611275e-03	1.196892e+00
6.900000e-07	-7.716212e-03	8.231363e-01
7.000000e-07	-7.070470e-03	5.985460e-01
7.100000e-07	-5.058380e-03	3.794696e-01
7.200000e-07	-2.441326e-03	7.466046e-02
7.300000e-07	9.951284e-03	-1.073686e-01
7.400000e-07	1.472875e-03	-3.784174e-01
7.500000e-07	3.897133e-04	-5.784738e-01
7.600000e-07	3.511175e-03	-8.621067e-01
7.700000e-07	2.502336e-04	-1.081207e+00
7.800000e-07	-6.200848e-03	-1.316641e+00
7.900000e-07	1.503723e-02	-1.586967e+00
8.000000e-07	9.186799e-02	-1.746895e+00
8.100000e-07	8.217112e-02	-1.980966e+00
8.200000e-07	-1.171327e-01	-2.315291e+00
8.300000e-07	4.568226e-02	-2.609603e+00
8.400000e-07	-4.821091e-02	-2.872158e+00
8.500000e-07	-6.715675e-02	-3.154869e+00
8.600000e-07	-1.730109e-01	-3.375966e+00
8.700000e-07	1.795041e-01	-3.515787e+00
8.800000e-07	-5.742491e-02	-3.764336e+00
8.900000e-07	-2.978645e-03	-4.058523e+00
9.000000e-07	1.609182e-01	-4.188550e+00
9.100000e-07	-1.879961e-01	-4.449604e+00
9.200000e-07	1.804185e-01	-4.692281e+00
9.300000e-07	-1.501464e-01	-4.933357e+00
9.400000e-07	4.564634e-02	-5.205570e+00
9.500000e-07	4.939500e-02	-5.480075e+00
9.600000e-07	-9.218503e-02	-5.711258e+00
9.700000e-07	1.970181e-01	-5.933282e+00
9.800000e-07	-1.719852e-01	-6.173935e+00
9.900000e-07	1.504821e-01	-6.427073e+00
1.000000e-06	-1.181474e-01	-6.648653e+00
1.010000e-06	3.004929e-02	-6.899751e+00
1.020000e-06	4.522583e-02	-7.131853e+00
1.030000e-06	-8.905347e-02	-7.343391e+00
1.040000e-06	1.660681e-01	-7.544937e+00
1.050000e-06	-1.357457e-01	-7.784488e+00
1.060000e-06	1.409418e-01	-8.046172e+00
1.070000e-06	-1.274075e-01	-8.198071e+00
1.080000e-06	6.308857e-02	-8.388017e+00
1.090000e-06	-5.423394e-02	-8.645589e+00
1.100000e-06	1.594596e-02	-8.848597e+00
1.110000e-06	4.755109e-02	-8.995595e+00
1.120000e-06	-3.014497e-02	-9.144937e+00
1.130000e-06	7.397874e-02	-9.395489e+00
1.140000e-06	-6.699292e-02	-9.532815e+00
1.150000e-06	5.789968e-02	-9.723835e+00
1.160000e-06	-6.838647e-02	-9.880256e+00
1.170000e-06	4.469708e-02	-1.007977e+01
1.180000e-06	-3.381575e-02	-1.017607e+01
1.190000e-06	5.026421e-02	-1.041453e+01
1.200000e-06	-4.725872e-03	-1.056389e+01
1.210000e-06	1.847107e-02	-1.070073e+01
1.220000e-06	-1.701785e-03	-1.084770e+01
1.230000e-06	-9.332777e-03	-1.104602e+01
1.240000e-06	2.990622e-03	-1.107340e+01
1.250000e-06	-5.371186e-03	-1.130036e+01
1.260000e-06	1.700427e-02	-1.145717e+01
1.270000e-06	2.941064e-03	-1.160139e+01
1.280000e-06	1.986077e-02	-1.174103e+01
1.290000e-06	2.565779e-03	-1.184620e+01
1.300000e-06	7.956305e-03	-1.201297e+01
1.310000e-06	-4.165916e-03	-1.205676e+01
1.320000e-06	5.154953e-03	-1.218559e+01
1.330000e-06	3.057110e-03	-1.227877e+01
1.340000e-06	1.229426e-02	-1.241452e+01
1.350000e-06	7.534086e-03	-1.249890e+01
1.360000e-06	1.236105e-02	-1.261411e+01
1.370000e-06	5.566656e-03	-1.267677e+01
1.380000e-06	5.768295e-03	-1.274096e+01
1.390000e-06	4.750496e-03	-1.277609e+01
1.400000e-06	4.841520e-03	-1.286623e+01
1.410000e-06	9.943134e-03	-1.294241e+01
1.420000e-06	1.104317e-02	-1.298354e+01
1.430000e-06	1.323843e-02	-1.303670e+01
1.440000e-06	1.017948e-02	-1.304925e+01
1.450000e-06	8.634116e-03	-1.313041e+01
1.460000e-06	7.356014e-03	-1.317301e+01
1.470000e-06	8.119929e-03	-1.320612e+01
1.480000e-06	9.165111e-03	-1.321732e+01
1.490000e-06	1.064881e-02	-1.326830e+01
1.500000e-06	1.402427e-02	-1.328933e+01
1.510000e-06	1.390473e-02	-1.330985e+01
1.520000e-06	1.270723e-02	-1.331940e+01
1.530000e-06	1.120785e-02	-1.332988e+01
1.540000e-06	9.824190e-03	-1.329940e+01
1.550000e-06	1.051077e-02	-1.329933e+01
1.560000e-06	1.151181e-02	-1.328985e+01
1.570000e-06	1.483910e-02	-1.328732e+01
1.580000e-06	1.487610e-02	-1.323735e+01
1.590000e-06	1.753068e-02	-1.323622e+01
1.600000e-06	1.448225e-02	-1.318512e+01
1.610000e-06	1.507367e-02	-1.314352e+01
1.620000e-06	1.267851e-02	-1.310038e+01
1.630000e-06	1.275967e-02	-1.306923e+01
1.640000e-06	1.412733e-02	-1.302712e+01
1.650000e-06	1.371685e-02	-1.301301e+01
1.660000e-06	1.508360e-02	-1.294141e+01
1.670000e-06	1.259235e-02	-1.281615e+01
1.680000e-06	1.264206e-02	-1.277201e+01
1.690000e-06	1.034150e-02	-1.269983e+01
1.700000e-06	1.113557e-02	-1.259514e+01
1.710000e-06	8.698848e-03	-1.250990e+01
1.720000e-06	9.111244e-03	-1.241572e+01
1.730000e-06	1.008973e-02	-1.232050e+01
1.740000e-06	9.443451e-03	-1.223617e+01
1.750000e-06	8.035670e-03	-1.212156e+01
1.760000e-06	5.509721e-03	-1.197406e+01
1.770000e-06	5.370382e-03	-1.189680e+01
1.780000e-06	4.802865e-03	-1.176356e+01
1.790000e-06	6.014642e-03	-1.158570e+01
1.800000e-06	5.187827e-03	-1.146780e+01
1.810000e-06	4.302880e-03	-1.136043e+01
1.820000e-06	3.747115e-03	-1.117309e+01
1.830000e-06	4.067296e-03	-1.106672e+01
1.840000e-06	3.455665e-03	-1.089135e+01
1.850000e-06	2.427987e-03	-1.078336e+01
1.860000e-06	2.022052e-03	-1.062569e+01
1.870000e-06	2.201767e-03	-1.043988e+01
