# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309843.764653825
# Promedio de 38 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.462161e-09	-3.979622e-09	-2.914716e+01	-4.599954e+02
1.000000e-08	-3.461082e-09	-3.981357e-09	-2.913807e+01	-4.598846e+02
2.000000e-08	-3.458620e-09	-3.978527e-09	-2.911734e+01	-4.595849e+02
3.000000e-08	-3.454814e-09	-3.973099e-09	-2.908530e+01	-4.590942e+02
4.000000e-08	-3.449918e-09	-3.964054e-09	-2.904408e+01	-4.584113e+02
5.000000e-08	-3.443912e-09	-3.952632e-09	-2.899352e+01	-4.575372e+02
6.000000e-08	-3.436745e-09	-3.937861e-09	-2.893318e+01	-4.564754e+02
7.000000e-08	-3.428489e-09	-3.924431e-09	-2.886367e+01	-4.552327e+02
8.000000e-08	-3.418876e-09	-3.943335e-09	-2.878274e+01	-4.538195e+02
9.000000e-08	-3.407418e-09	-3.967947e-09	-2.868627e+01	-4.522491e+02
1.000000e-07	-3.394075e-09	-3.942351e-09	-2.857394e+01	-4.505380e+02
1.100000e-07	-3.379097e-09	-3.898514e-09	-2.844785e+01	-4.487037e+02
1.200000e-07	-3.362781e-09	-3.827270e-09	-2.831048e+01	-4.467641e+02
1.300000e-07	-3.345554e-09	-3.806140e-09	-2.816545e+01	-4.447357e+02
1.400000e-07	-3.327446e-09	-3.854322e-09	-2.801300e+01	-4.426316e+02
1.500000e-07	-3.308221e-09	-3.774700e-09	-2.785116e+01	-4.404601e+02
1.600000e-07	-3.288047e-09	-3.728245e-09	-2.768131e+01	-4.382237e+02
1.700000e-07	-3.266884e-09	-3.799056e-09	-2.750314e+01	-4.359178e+02
1.800000e-07	-3.244416e-09	-3.723255e-09	-2.731399e+01	-4.335308e+02
1.900000e-07	-3.220788e-09	-3.657510e-09	-2.711507e+01	-4.310443e+02
2.000000e-07	-3.196078e-09	-3.691769e-09	-2.690704e+01	-4.284344e+02
2.100000e-07	-3.169987e-09	-3.611685e-09	-2.668739e+01	-4.256731e+02
2.200000e-07	-3.142522e-09	-3.578420e-09	-2.645616e+01	-4.227305e+02
2.300000e-07	-3.113867e-09	-3.607370e-09	-2.621493e+01	-4.195772e+02
2.400000e-07	-3.084085e-09	-3.540496e-09	-2.596419e+01	-4.161866e+02
2.500000e-07	-3.053268e-09	-3.530425e-09	-2.570475e+01	-4.125370e+02
2.600000e-07	-3.021465e-09	-3.519171e-09	-2.543701e+01	-4.086135e+02
2.700000e-07	-2.988572e-09	-3.436194e-09	-2.516009e+01	-4.044095e+02
2.800000e-07	-2.954362e-09	-3.385931e-09	-2.487208e+01	-3.999266e+02
2.900000e-07	-2.918834e-09	-3.325403e-09	-2.457297e+01	-3.951749e+02
3.000000e-07	-2.882210e-09	-3.278202e-09	-2.426464e+01	-3.901719e+02
3.100000e-07	-2.844517e-09	-3.275733e-09	-2.394731e+01	-3.849408e+02
3.200000e-07	-2.805712e-09	-3.241581e-09	-2.362063e+01	-3.795088e+02
