# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309843.764653825
# 
Resultados:
# tau_ns_=_(2.11+/-0.27)e+01
# dphi_rad_=_6.32+/-0.01
# SAR_W/g_=_67.11+/-8.44
# Hc_kA/m_=_1.37+/-0.13
# Mr_A/m_=_20.50+/-1.96
# Magnetizacion_max_emu/g_=_46.07+/-0.35
# Suceptibilidad_a_M=0_=_(1.496+/-0.016)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_075dA_100Mss_bobN18A0006.txt		20.00	18.23	1.25	29169.25	453.04	3.098716e+05	1.699824e+01	6.320198e+00	59.57	19.020783	4518	1.458e-02
300kHz_075dA_100Mss_bobN18A0007.txt		20.00	17.33	1.19	29169.25	458.23	3.098031e+05	1.719522e+01	6.318282e+00	57.12	18.034853	4519	1.466e-02
300kHz_075dA_100Mss_bobN18A0008.txt		20.00	22.37	1.52	29169.25	453.67	3.098031e+05	1.707330e+01	6.328736e+00	73.60	23.413599	4519	1.478e-02
300kHz_075dA_100Mss_bobN18A0009.txt		20.00	22.13	1.49	29169.25	453.35	3.098031e+05	1.704555e+01	6.328876e+00	73.71	23.485718	4519	1.486e-02
300kHz_075dA_100Mss_bobN18A0010.txt		20.00	19.03	1.29	29169.25	459.31	3.098716e+05	1.722950e+01	6.319157e+00	58.68	18.485453	4518	1.485e-02
300kHz_075dA_100Mss_bobN18A0011.txt		20.00	20.50	1.36	29169.25	457.97	3.098716e+05	1.714668e+01	6.324926e+00	67.76	21.452671	4518	1.505e-02
300kHz_075dA_100Mss_bobN18A0012.txt		20.00	19.81	1.34	29169.25	458.33	3.098716e+05	1.721350e+01	6.322653e+00	64.32	20.283559	4518	1.489e-02
300kHz_075dA_100Mss_bobN18A0013.txt		20.00	19.30	1.27	29169.25	463.73	3.098031e+05	1.737391e+01	6.320654e+00	61.62	19.255473	4519	1.521e-02
300kHz_075dA_100Mss_bobN18A0014.txt		20.00	20.22	1.38	29169.25	456.19	3.098716e+05	1.716235e+01	6.324735e+00	67.51	21.354690	4518	1.465e-02
300kHz_075dA_100Mss_bobN18A0015.txt		20.00	20.76	1.40	29169.25	459.52	3.098031e+05	1.728641e+01	6.326504e+00	70.87	22.265006	4519	1.487e-02
300kHz_075dA_100Mss_bobN18A0016.txt		20.00	23.77	1.58	29169.25	457.77	3.098031e+05	1.721441e+01	6.332064e+00	79.63	25.127488	4519	1.505e-02
300kHz_075dA_100Mss_bobN18A0017.txt		20.00	21.53	1.43	29169.25	460.09	3.098031e+05	1.727567e+01	6.326685e+00	71.13	22.358143	4519	1.511e-02
300kHz_075dA_100Mss_bobN18A0018.txt		20.00	19.67	1.32	29169.25	462.59	3.098716e+05	1.734085e+01	6.321107e+00	62.26	19.488530	4518	1.499e-02
300kHz_075dA_100Mss_bobN18A0019.txt		20.00	21.93	1.48	29169.25	459.13	3.098031e+05	1.727092e+01	6.327113e+00	71.81	22.578784	4519	1.486e-02
300kHz_075dA_100Mss_bobN18A0020.txt		20.00	21.06	1.41	29169.25	459.63	3.098031e+05	1.725779e+01	6.324965e+00	68.24	21.473306	4519	1.501e-02
300kHz_075dA_100Mss_bobN18A0021.txt		20.00	18.69	1.26	29169.25	460.98	3.098716e+05	1.723310e+01	6.318658e+00	57.88	18.228883	4518	1.492e-02
300kHz_075dA_100Mss_bobN18A0022.txt		20.00	25.76	1.72	29169.25	459.20	3.098716e+05	1.734950e+01	6.337970e+00	89.96	28.169191	4518	1.497e-02
300kHz_075dA_100Mss_bobN18A0023.txt		20.00	19.72	1.31	29169.25	462.89	3.098031e+05	1.734232e+01	6.321671e+00	63.18	19.778740	4519	1.504e-02
300kHz_075dA_100Mss_bobN18A0024.txt		20.00	18.90	1.25	29169.25	463.97	3.098031e+05	1.734023e+01	6.319594e+00	59.76	18.709969	4519	1.520e-02
300kHz_075dA_100Mss_bobN18A0025.txt		20.00	19.40	1.29	29169.25	463.84	3.098031e+05	1.735463e+01	6.322005e+00	63.77	19.950392	4519	1.512e-02
300kHz_075dA_100Mss_bobN18A0026.txt		20.00	17.23	1.16	29169.25	463.51	3.098031e+05	1.734666e+01	6.315316e+00	52.76	16.509994	4519	1.496e-02
300kHz_075dA_100Mss_bobN18A0027.txt		20.00	15.29	1.02	29169.25	467.48	3.098031e+05	1.741885e+01	6.311428e+00	46.57	14.510957	4519	1.505e-02
