# 250604_10:54:43.902559
t	CH1	CH2
0.000000e+00	-1.406019e-02	1.302403e+01
1.000000e-08	-1.589771e-02	1.298111e+01
2.000000e-08	-1.817613e-02	1.294988e+01
3.000000e-08	-2.017764e-02	1.290630e+01
4.000000e-08	-1.763842e-02	1.288566e+01
5.000000e-08	-1.720772e-02	1.282351e+01
6.000000e-08	-1.364110e-02	1.276983e+01
7.000000e-08	-1.384596e-02	1.267469e+01
8.000000e-08	-1.252339e-02	1.262098e+01
9.000000e-08	-1.265365e-02	1.255789e+01
1.000000e-07	-1.454096e-02	1.245266e+01
1.100000e-07	-1.283668e-02	1.239040e+01
1.200000e-07	-1.416618e-02	1.230522e+01
1.300000e-07	-1.242255e-02	1.220046e+01
1.400000e-07	-1.155424e-02	1.211572e+01
1.500000e-07	-1.138873e-02	1.195053e+01
1.600000e-07	-1.077417e-02	1.186622e+01
1.700000e-07	-1.177132e-02	1.173830e+01
1.800000e-07	-1.093142e-02	1.165050e+01
1.900000e-07	-1.066747e-02	1.149619e+01
2.000000e-07	-9.408313e-03	1.136788e+01
2.100000e-07	-1.093093e-02	1.123143e+01
2.200000e-07	-9.481065e-03	1.107516e+01
2.300000e-07	-1.037375e-02	1.093987e+01
2.400000e-07	-9.448383e-03	1.078353e+01
2.500000e-07	-1.005810e-02	1.068364e+01
2.600000e-07	-9.011121e-03	1.057590e+01
2.700000e-07	-8.508131e-03	1.037685e+01
2.800000e-07	-7.274301e-03	1.020001e+01
2.900000e-07	-7.399362e-03	1.006261e+01
3.000000e-07	-8.581110e-03	9.873665e+00
3.100000e-07	-7.850504e-03	9.683696e+00
3.200000e-07	-9.952355e-03	9.506270e+00
3.300000e-07	-8.921800e-03	9.376872e+00
3.400000e-07	-9.125150e-03	9.197428e+00
3.500000e-07	-8.522499e-03	8.997902e+00
3.600000e-07	-7.593421e-03	8.817407e+00
3.700000e-07	-6.995419e-03	8.619027e+00
3.800000e-07	-7.269936e-03	8.452061e+00
3.900000e-07	-7.566039e-03	8.272532e+00
4.000000e-07	-7.185087e-03	8.010055e+00
4.100000e-07	-8.703529e-03	7.820004e+00
4.200000e-07	-7.166684e-03	7.609480e+00
4.300000e-07	-7.430483e-03	7.349523e+00
4.400000e-07	-6.677320e-03	7.186370e+00
4.500000e-07	-6.846080e-03	6.939395e+00
4.600000e-07	-7.042352e-03	6.743794e+00
4.700000e-07	-5.919355e-03	6.495115e+00
4.800000e-07	-6.585038e-03	6.283718e+00
4.900000e-07	-6.561347e-03	6.083712e+00
5.000000e-07	-7.161113e-03	5.902161e+00
5.100000e-07	-7.242856e-03	5.640929e+00
5.200000e-07	-7.332343e-03	5.418974e+00
5.300000e-07	-6.681041e-03	5.165699e+00
5.400000e-07	-6.900378e-03	4.843559e+00
5.500000e-07	-5.983790e-03	4.598505e+00
5.600000e-07	-5.233756e-03	4.400951e+00
5.700000e-07	-6.473218e-03	4.156872e+00
5.800000e-07	-6.440120e-03	3.924216e+00
5.900000e-07	-6.716388e-03	3.702186e+00
6.000000e-07	-6.610266e-03	3.490058e+00
6.100000e-07	-7.201820e-03	3.185850e+00
6.200000e-07	-6.403270e-03	2.924294e+00
6.300000e-07	-6.490666e-03	2.727245e+00
6.400000e-07	-6.619590e-03	2.440058e+00
6.500000e-07	-6.610772e-03	2.167449e+00
6.600000e-07	-6.540786e-03	1.976845e+00
6.700000e-07	-6.170575e-03	1.694213e+00
6.800000e-07	-6.297242e-03	1.431533e+00
6.900000e-07	-5.474427e-03	1.215947e+00
7.000000e-07	-5.074756e-03	8.621102e-01
7.100000e-07	-5.056804e-03	6.105040e-01
7.200000e-07	-5.039934e-03	3.589986e-01
7.300000e-07	-2.740133e-03	1.573392e-01
7.400000e-07	4.832791e-03	-7.729059e-02
7.500000e-07	8.034643e-03	-3.077883e-01
7.600000e-07	-4.787906e-03	-5.598910e-01
7.700000e-07	6.388431e-03	-8.145790e-01
7.800000e-07	-1.879044e-03	-9.926266e-01
7.900000e-07	-1.684370e-03	-1.223236e+00
8.000000e-07	7.968234e-03	-1.548817e+00
8.100000e-07	6.405773e-02	-1.687291e+00
8.200000e-07	1.141073e-01	-1.928395e+00
8.300000e-07	-1.005718e-01	-2.226110e+00
8.400000e-07	1.641402e-02	-2.520921e+00
8.500000e-07	-2.552178e-02	-2.790552e+00
8.600000e-07	-5.583827e-02	-3.017633e+00
8.700000e-07	-1.621125e-01	-3.277238e+00
8.800000e-07	1.024329e-01	-3.443685e+00
8.900000e-07	5.203254e-02	-3.645160e+00
9.000000e-07	-1.089090e-01	-3.948319e+00
9.100000e-07	1.884391e-01	-4.089796e+00
9.200000e-07	-1.408102e-01	-4.360371e+00
9.300000e-07	1.086775e-01	-4.613478e+00
9.400000e-07	-6.186471e-02	-4.823081e+00
9.500000e-07	-6.521590e-02	-5.089313e+00
9.600000e-07	1.364601e-01	-5.319395e+00
9.700000e-07	-1.442886e-01	-5.591602e+00
9.800000e-07	1.609886e-01	-5.844687e+00
9.900000e-07	-9.064174e-02	-6.034127e+00
1.000000e-06	5.855286e-02	-6.289369e+00
1.010000e-06	-1.260373e-02	-6.498314e+00
