# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309913.0953887895
# Promedio de 37 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.303161e-09	-2.310366e-09	-1.985936e+01	-2.620961e+02
1.000000e-08	-2.302792e-09	-2.313441e-09	-1.985618e+01	-2.619966e+02
2.000000e-08	-2.301632e-09	-2.315637e-09	-1.984617e+01	-2.618414e+02
3.000000e-08	-2.299370e-09	-2.316455e-09	-1.982667e+01	-2.616335e+02
4.000000e-08	-2.296051e-09	-2.314452e-09	-1.979805e+01	-2.613776e+02
5.000000e-08	-2.291990e-09	-2.309167e-09	-1.976304e+01	-2.610786e+02
6.000000e-08	-2.287285e-09	-2.301286e-09	-1.972246e+01	-2.607422e+02
7.000000e-08	-2.281778e-09	-2.298836e-09	-1.967498e+01	-2.603740e+02
8.000000e-08	-2.275302e-09	-2.319539e-09	-1.961914e+01	-2.599790e+02
9.000000e-08	-2.267777e-09	-2.340279e-09	-1.955425e+01	-2.595616e+02
1.000000e-07	-2.259317e-09	-2.318037e-09	-1.948131e+01	-2.591247e+02
1.100000e-07	-2.250227e-09	-2.257889e-09	-1.940293e+01	-2.586700e+02
1.200000e-07	-2.240658e-09	-2.264951e-09	-1.932042e+01	-2.581973e+02
1.300000e-07	-2.230202e-09	-2.306061e-09	-1.923025e+01	-2.577049e+02
1.400000e-07	-2.218498e-09	-2.255313e-09	-1.912934e+01	-2.571895e+02
1.500000e-07	-2.205863e-09	-2.191216e-09	-1.902040e+01	-2.566464e+02
1.600000e-07	-2.192491e-09	-2.256917e-09	-1.890509e+01	-2.560695e+02
1.700000e-07	-2.178036e-09	-2.249940e-09	-1.878045e+01	-2.554521e+02
1.800000e-07	-2.162449e-09	-2.137370e-09	-1.864605e+01	-2.547869e+02
1.900000e-07	-2.145982e-09	-2.177216e-09	-1.850406e+01	-2.540662e+02
2.000000e-07	-2.128640e-09	-2.179761e-09	-1.835452e+01	-2.532825e+02
2.100000e-07	-2.110510e-09	-2.076879e-09	-1.819820e+01	-2.524287e+02
2.200000e-07	-2.091725e-09	-2.099916e-09	-1.803622e+01	-2.514980e+02
2.300000e-07	-2.072201e-09	-2.126665e-09	-1.786787e+01	-2.504846e+02
2.400000e-07	-2.052006e-09	-2.047200e-09	-1.769374e+01	-2.493833e+02
2.500000e-07	-2.031279e-09	-2.063355e-09	-1.751502e+01	-2.481902e+02
2.600000e-07	-2.009825e-09	-2.083161e-09	-1.733003e+01	-2.469021e+02
2.700000e-07	-1.987468e-09	-2.008612e-09	-1.713725e+01	-2.455171e+02
2.800000e-07	-1.964314e-09	-2.003323e-09	-1.693760e+01	-2.440342e+02
2.900000e-07	-1.940544e-09	-2.026554e-09	-1.673264e+01	-2.424537e+02
3.000000e-07	-1.916239e-09	-1.979468e-09	-1.652307e+01	-2.407766e+02
3.100000e-07	-1.891224e-09	-1.983260e-09	-1.630737e+01	-2.390051e+02
3.200000e-07	-1.865149e-09	-1.984963e-09	-1.608253e+01	-2.371419e+02
3.300000e-07	-1.837987e-09	-1.926204e-09	-1.584832e+01	-2.351906e+02
3.400000e-07	-1.810128e-09	-1.938597e-09	-1.560811e+01	-2.331548e+02
3.500000e-07	-1.781802e-09	-1.929841e-09	-1.536386e+01	-2.310386e+02
3.600000e-07	-1.752904e-09	-1.878578e-09	-1.511469e+01	-2.288456e+02
3.700000e-07	-1.723340e-09	-1.874686e-09	-1.485977e+01	-2.265794e+02
3.800000e-07	-1.693141e-09	-1.876053e-09	-1.459937e+01	-2.242427e+02
3.900000e-07	-1.662319e-09	-1.839516e-09	-1.433361e+01	-2.218376e+02
4.000000e-07	-1.630902e-09	-1.821416e-09	-1.406270e+01	-2.193650e+02
4.100000e-07	-1.599025e-09	-1.804893e-09	-1.378784e+01	-2.168252e+02
4.200000e-07	-1.566801e-09	-1.767409e-09	-1.350998e+01	-2.142174e+02
4.300000e-07	-1.534078e-09	-1.753484e-09	-1.322782e+01	-2.115398e+02
4.400000e-07	-1.500491e-09	-1.734406e-09	-1.293822e+01	-2.087901e+02
4.500000e-07	-1.465878e-09	-1.701339e-09	-1.263976e+01	-2.059657e+02
4.600000e-07	-1.430475e-09	-1.678506e-09	-1.233449e+01	-2.030633e+02
4.700000e-07	-1.394623e-09	-1.667218e-09	-1.202535e+01	-2.000800e+02
4.800000e-07	-1.358464e-09	-1.637566e-09	-1.171356e+01	-1.970127e+02
4.900000e-07	-1.321917e-09	-1.607946e-09	-1.139844e+01	-1.938586e+02
5.000000e-07	-1.284846e-09	-1.579505e-09	-1.107879e+01	-1.906150e+02
5.100000e-07	-1.247262e-09	-1.548162e-09	-1.075471e+01	-1.872797e+02
5.200000e-07	-1.209248e-09	-1.527172e-09	-1.042693e+01	-1.838503e+02
5.300000e-07	-1.170772e-09	-1.496270e-09	-1.009517e+01	-1.803246e+02
5.400000e-07	-1.131781e-09	-1.462616e-09	-9.758961e+00	-1.767002e+02
5.500000e-07	-1.092328e-09	-1.435870e-09	-9.418767e+00	-1.729745e+02
5.600000e-07	-1.052552e-09	-1.409338e-09	-9.075793e+00	-1.691449e+02
5.700000e-07	-1.012574e-09	-1.372717e-09	-8.731078e+00	-1.652081e+02
5.800000e-07	-9.724028e-10	-1.336499e-09	-8.384695e+00	-1.611611e+02
5.900000e-07	-9.319409e-10	-1.297764e-09	-8.035806e+00	-1.570009e+02
6.000000e-07	-8.910584e-10	-1.260062e-09	-7.683290e+00	-1.527246e+02
6.100000e-07	-8.496690e-10	-1.226694e-09	-7.326404e+00	-1.483301e+02
6.200000e-07	-8.077462e-10	-1.187429e-09	-6.964919e+00	-1.438160e+02
6.300000e-07	-7.653159e-10	-1.147109e-09	-6.599058e+00	-1.391817e+02
6.400000e-07	-7.224185e-10	-1.107789e-09	-6.229168e+00	-1.344279e+02
6.500000e-07	-6.791175e-10	-1.070589e-09	-5.855799e+00	-1.295559e+02
6.600000e-07	-6.355092e-10	-1.028304e-09	-5.479780e+00	-1.245678e+02
6.700000e-07	-5.916916e-10	-9.830906e-10	-5.101955e+00	-1.194658e+02
6.800000e-07	-5.477490e-10	-9.362595e-10	-4.723053e+00	-1.142517e+02
6.900000e-07	-5.037120e-10	-8.907219e-10	-4.343337e+00	-1.089262e+02
7.000000e-07	-4.595797e-10	-8.455208e-10	-3.962800e+00	-1.034885e+02
7.100000e-07	-4.153601e-10	-7.973893e-10	-3.581510e+00	-9.793519e+01
7.200000e-07	-3.710578e-10	-7.493821e-10	-3.199507e+00	-9.226024e+01
7.300000e-07	-3.266644e-10	-7.010671e-10	-2.816717e+00	-8.645459e+01
7.400000e-07	-2.821516e-10	-6.533462e-10	-2.432899e+00	-8.050627e+01
7.500000e-07	-2.375005e-10	-6.008855e-10	-2.047888e+00	-7.440085e+01
7.600000e-07	-1.927427e-10	-5.452002e-10	-1.661957e+00	-6.812223e+01
7.700000e-07	-1.479328e-10	-4.882656e-10	-1.275576e+00	-6.165374e+01
7.800000e-07	-1.030919e-10	-4.311506e-10	-8.889291e-01	-5.497955e+01
7.900000e-07	-5.819788e-11	-3.718944e-10	-5.018236e-01	-4.808623e+01
8.000000e-07	-1.325708e-11	-3.093589e-10	-1.143148e-01	-4.096427e+01
8.100000e-07	3.168221e-11	-2.456906e-10	2.731810e-01	-3.360964e+01
8.200000e-07	7.659208e-11	-1.821776e-10	6.604231e-01	-2.602501e+01
8.300000e-07	1.214681e-10	-1.193789e-10	1.047374e+00	-1.822061e+01
8.400000e-07	1.662985e-10	-5.186820e-11	1.433930e+00	-1.021473e+01
8.500000e-07	2.110605e-10	1.864461e-11	1.819897e+00	-2.033525e+00
8.600000e-07	2.557343e-10	8.997652e-11	2.205104e+00	6.289542e+00
8.700000e-07	3.003074e-10	1.610489e-10	2.589443e+00	1.471490e+01
8.800000e-07	3.447678e-10	2.332420e-10	2.972809e+00	2.319843e+01
8.900000e-07	3.891188e-10	3.076933e-10	3.355233e+00	3.169340e+01
9.000000e-07	4.333752e-10	3.821374e-10	3.736840e+00	4.015251e+01
9.100000e-07	4.775447e-10	4.540357e-10	4.117699e+00	4.852999e+01
9.200000e-07	5.216350e-10	5.224894e-10	4.497874e+00	5.678356e+01
9.300000e-07	5.656488e-10	5.896004e-10	4.877389e+00	6.487607e+01
9.400000e-07	6.095680e-10	6.543926e-10	5.256090e+00	7.277676e+01
9.500000e-07	6.533397e-10	7.174644e-10	5.633518e+00	8.046199e+01
9.600000e-07	6.968755e-10	7.773931e-10	6.008912e+00	8.791554e+01
9.700000e-07	7.400653e-10	8.353252e-10	6.381323e+00	9.512834e+01
9.800000e-07	7.827920e-10	8.937994e-10	6.749740e+00	1.020978e+02
