# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310508.8183861617
# 
Resultados:
# tau_ns_=_(1.15+/-0.07)e+02
# dphi_rad_=_6.50+/-0.01
# SAR_W/g_=_835.33+/-55.70
# Hc_kA/m_=_15.68+/-0.71
# Mr_A/m_=_160.68+/-6.84
# Magnetizacion_max_emu/g_=_50.7+/-0.9
# Suceptibilidad_a_M=0_=_(1.083+/-0.022)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN18A0006.txt		20.00	159.30	16.15	57041.50	501.61	3.104901e+05	2.011019e+01	6.515415e+00	858.80	121.220923	4509	1.044e-02
300kHz_150dA_100Mss_bobN18A0007.txt		20.00	160.48	16.46	57041.50	496.21	3.104901e+05	1.996820e+01	6.519804e+00	868.55	123.598119	4509	1.037e-02
300kHz_150dA_100Mss_bobN18A0008.txt		20.00	162.77	16.55	57041.50	500.55	3.104901e+05	2.018483e+01	6.521620e+00	884.59	124.583565	4509	1.047e-02
300kHz_150dA_100Mss_bobN18A0009.txt		20.00	162.78	16.37	57041.50	504.22	3.104901e+05	2.032323e+01	6.517266e+00	874.69	122.223515	4509	1.058e-02
300kHz_150dA_100Mss_bobN18A0010.txt		20.00	163.40	16.49	57041.50	501.77	3.104901e+05	2.023524e+01	6.517716e+00	872.54	122.466651	4509	1.063e-02
300kHz_150dA_100Mss_bobN18A0011.txt		20.00	164.91	16.29	57041.50	511.01	3.104901e+05	2.062006e+01	6.514689e+00	877.87	120.827471	4509	1.080e-02
300kHz_150dA_100Mss_bobN18A0012.txt		20.00	167.48	16.78	57041.50	499.19	3.104901e+05	2.021914e+01	6.525916e+00	901.75	126.918436	4509	1.059e-02
300kHz_150dA_100Mss_bobN18A0013.txt		20.00	165.72	16.33	57041.50	508.37	3.104901e+05	2.052513e+01	6.518057e+00	886.31	122.651929	4509	1.067e-02
300kHz_150dA_100Mss_bobN18A0014.txt		20.00	167.41	16.36	57041.50	511.77	3.104901e+05	2.071294e+01	6.519758e+00	900.77	123.572861	4509	1.082e-02
300kHz_150dA_100Mss_bobN18A0015.txt		20.00	167.75	16.44	57041.50	509.93	3.104901e+05	2.064249e+01	6.519109e+00	895.30	123.222336	4509	1.083e-02
300kHz_150dA_100Mss_bobN18A0016.txt		20.00	167.70	16.47	57041.50	506.97	3.104901e+05	2.055375e+01	6.519583e+00	893.20	123.479291	4509	1.081e-02
300kHz_150dA_100Mss_bobN18A0017.txt		20.00	165.97	16.43	57041.50	507.78	3.104901e+05	2.058338e+01	6.516978e+00	884.82	122.067287	4509	1.079e-02
300kHz_150dA_100Mss_bobN18A0018.txt		20.00	166.22	16.38	57041.50	506.92	3.104901e+05	2.054409e+01	6.516958e+00	883.05	122.056212	4509	1.079e-02
300kHz_150dA_100Mss_bobN18A0019.txt		20.00	168.70	16.05	57041.50	519.75	3.104901e+05	2.107662e+01	6.512089e+00	887.41	119.421096	4509	1.105e-02
300kHz_150dA_100Mss_bobN18A0020.txt		20.00	167.66	16.26	57041.50	510.71	3.104901e+05	2.071579e+01	6.514971e+00	883.00	120.980718	4509	1.089e-02
300kHz_150dA_100Mss_bobN18A0021.txt		20.00	164.73	15.80	57041.50	519.93	3.104901e+05	2.103318e+01	6.505130e+00	859.11	115.666715	4509	1.108e-02
300kHz_150dA_100Mss_bobN18A0022.txt		20.00	169.75	15.94	57041.50	524.47	3.104901e+05	2.128009e+01	6.509736e+00	886.92	118.150748	4509	1.132e-02
300kHz_150dA_100Mss_bobN18A0023.txt		20.00	167.40	16.04	57041.50	515.30	3.104901e+05	2.093369e+01	6.510357e+00	874.84	118.486786	4509	1.104e-02
300kHz_150dA_100Mss_bobN18A0024.txt		20.00	165.43	15.62	57041.50	526.05	3.104901e+05	2.131073e+01	6.502051e+00	858.56	114.010354	4509	1.125e-02
300kHz_150dA_100Mss_bobN18A0025.txt		20.00	162.61	15.64	57041.50	519.39	3.104901e+05	2.102114e+01	6.500277e+00	840.14	113.056365	4509	1.103e-02
300kHz_150dA_100Mss_bobN18A0026.txt		20.00	163.17	15.71	57041.50	513.85	3.104901e+05	2.083418e+01	6.503259e+00	843.92	114.660491	4509	1.099e-02
300kHz_150dA_100Mss_bobN18A0027.txt		20.00	167.03	15.70	57041.50	519.49	3.104901e+05	2.113265e+01	6.506287e+00	867.59	116.290776	4509	1.127e-02
300kHz_150dA_100Mss_bobN18A0028.txt		20.00	161.47	15.32	57041.50	519.62	3.104901e+05	2.103574e+01	6.497500e+00	830.14	111.564508	4509	1.110e-02
300kHz_150dA_100Mss_bobN18A0029.txt		20.00	163.38	15.89	57041.50	500.47	3.104901e+05	2.042894e+01	6.508339e+00	846.29	117.396954	4509	1.088e-02
300kHz_150dA_100Mss_bobN18A0030.txt		20.00	159.25	15.30	57041.50	510.94	3.104901e+05	2.071625e+01	6.496341e+00	813.17	110.942988	4509	1.100e-02
300kHz_150dA_100Mss_bobN18A0031.txt		20.00	158.19	15.16	57041.50	510.68	3.104901e+05	2.069475e+01	6.492756e+00	798.87	109.020563	4509	1.097e-02
300kHz_150dA_100Mss_bobN18A0032.txt		20.00	158.56	15.36	57041.50	501.86	3.104901e+05	2.044795e+01	6.497103e+00	805.47	111.351597	4509	1.093e-02
300kHz_150dA_100Mss_bobN18A0033.txt		20.00	155.15	15.06	57041.50	500.02	3.104901e+05	2.025732e+01	6.492359e+00	780.52	108.806725	4509	1.081e-02
300kHz_150dA_100Mss_bobN18A0034.txt		20.00	159.85	15.51	57041.50	497.71	3.104901e+05	2.033488e+01	6.502430e+00	820.64	114.213968	4509	1.089e-02
300kHz_150dA_100Mss_bobN18A0035.txt		20.00	154.90	15.20	57041.50	496.55	3.104901e+05	2.022383e+01	6.495068e+00	789.17	110.259727	4509	1.065e-02
300kHz_150dA_100Mss_bobN18A0036.txt		20.00	155.20	15.04	57041.50	501.85	3.104901e+05	2.044646e+01	6.492992e+00	790.16	109.145809	4509	1.083e-02
300kHz_150dA_100Mss_bobN18A0037.txt		20.00	152.91	14.84	57041.50	500.22	3.104901e+05	2.033212e+01	6.487629e+00	765.94	106.276312	4509	1.085e-02
300kHz_150dA_100Mss_bobN18A0038.txt		20.00	150.85	14.49	57041.50	505.08	3.104901e+05	2.052935e+01	6.482615e+00	754.66	103.597820	4509	1.092e-02
300kHz_150dA_100Mss_bobN18A0039.txt		20.00	149.36	14.60	57041.50	497.19	3.104901e+05	2.019633e+01	6.484665e+00	749.95	104.693031	4509	1.069e-02
300kHz_150dA_100Mss_bobN18A0040.txt		20.00	146.99	14.33	57041.50	500.98	3.104901e+05	2.031786e+01	6.479421e+00	735.08	101.894827	4509	1.071e-02
300kHz_150dA_100Mss_bobN18A0041.txt		20.00	146.09	14.33	57041.50	496.48	3.104901e+05	2.012351e+01	6.477524e+00	721.10	100.885652	4509	1.069e-02
300kHz_150dA_100Mss_bobN18A0042.txt		20.00	146.95	14.47	57041.50	491.99	3.104901e+05	1.997906e+01	6.481229e+00	729.39	102.859387	4509	1.065e-02
300kHz_150dA_100Mss_bobN18A0043.txt		20.00	148.45	14.71	57041.50	483.42	3.104901e+05	1.963302e+01	6.484418e+00	728.15	104.561594	4509	1.059e-02
