# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310272.1289670632
# Promedio de 36 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.630306e-09	-3.607329e-09	-4.755367e+01	-4.205297e+02
1.000000e-08	-5.627994e-09	-3.611059e-09	-4.753414e+01	-4.205097e+02
2.000000e-08	-5.623623e-09	-3.610893e-09	-4.749722e+01	-4.203548e+02
3.000000e-08	-5.617402e-09	-3.609639e-09	-4.744467e+01	-4.200765e+02
4.000000e-08	-5.609367e-09	-3.605885e-09	-4.737681e+01	-4.196903e+02
5.000000e-08	-5.599292e-09	-3.600636e-09	-4.729171e+01	-4.192143e+02
6.000000e-08	-5.586976e-09	-3.595222e-09	-4.718769e+01	-4.186682e+02
7.000000e-08	-5.572392e-09	-3.598479e-09	-4.706451e+01	-4.180715e+02
8.000000e-08	-5.555427e-09	-3.632282e-09	-4.692122e+01	-4.174419e+02
9.000000e-08	-5.536081e-09	-3.647775e-09	-4.675783e+01	-4.167934e+02
1.000000e-07	-5.514548e-09	-3.611265e-09	-4.657596e+01	-4.161356e+02
1.100000e-07	-5.491032e-09	-3.590703e-09	-4.637734e+01	-4.154721e+02
1.200000e-07	-5.465587e-09	-3.584417e-09	-4.616243e+01	-4.148003e+02
1.300000e-07	-5.438346e-09	-3.534207e-09	-4.593234e+01	-4.141116e+02
1.400000e-07	-5.409622e-09	-3.486385e-09	-4.568974e+01	-4.133922e+02
1.500000e-07	-5.379299e-09	-3.535218e-09	-4.543363e+01	-4.126238e+02
1.600000e-07	-5.346984e-09	-3.534381e-09	-4.516070e+01	-4.117861e+02
1.700000e-07	-5.312614e-09	-3.515270e-09	-4.487041e+01	-4.108577e+02
1.800000e-07	-5.276289e-09	-3.544638e-09	-4.456360e+01	-4.098185e+02
1.900000e-07	-5.238079e-09	-3.488103e-09	-4.424088e+01	-4.086513e+02
2.000000e-07	-5.197989e-09	-3.478384e-09	-4.390228e+01	-4.073428e+02
2.100000e-07	-5.155818e-09	-3.473053e-09	-4.354610e+01	-4.058847e+02
2.200000e-07	-5.111496e-09	-3.434635e-09	-4.317175e+01	-4.042738e+02
2.300000e-07	-5.065119e-09	-3.428375e-09	-4.278005e+01	-4.025120e+02
2.400000e-07	-5.016629e-09	-3.412223e-09	-4.237050e+01	-4.006053e+02
2.500000e-07	-4.965880e-09	-3.420294e-09	-4.194187e+01	-3.985626e+02
2.600000e-07	-4.912896e-09	-3.396318e-09	-4.149437e+01	-3.963944e+02
2.700000e-07	-4.857949e-09	-3.375182e-09	-4.103028e+01	-3.941111e+02
2.800000e-07	-4.801145e-09	-3.351691e-09	-4.055051e+01	-3.917219e+02
2.900000e-07	-4.742410e-09	-3.306853e-09	-4.005444e+01	-3.892333e+02
3.000000e-07	-4.681810e-09	-3.296102e-09	-3.954260e+01	-3.866489e+02
3.100000e-07	-4.619485e-09	-3.268544e-09	-3.901621e+01	-3.839682e+02
3.200000e-07	-4.555470e-09	-3.257459e-09	-3.847553e+01	-3.811879e+02
3.300000e-07	-4.489632e-09	-3.235780e-09	-3.791946e+01	-3.783014e+02
3.400000e-07	-4.421949e-09	-3.204300e-09	-3.734781e+01	-3.753008e+02
3.500000e-07	-4.352578e-09	-3.174270e-09	-3.676191e+01	-3.721772e+02
3.600000e-07	-4.281673e-09	-3.131300e-09	-3.616303e+01	-3.689224e+02
3.700000e-07	-4.209210e-09	-3.103627e-09	-3.555101e+01	-3.655296e+02
3.800000e-07	-4.134961e-09	-3.071116e-09	-3.492390e+01	-3.619948e+02
3.900000e-07	-4.058866e-09	-3.052221e-09	-3.428120e+01	-3.583170e+02
4.000000e-07	-3.981044e-09	-3.023904e-09	-3.362391e+01	-3.544982e+02
4.100000e-07	-3.901553e-09	-2.992706e-09	-3.295253e+01	-3.505435e+02
4.200000e-07	-3.820464e-09	-2.956732e-09	-3.226765e+01	-3.464604e+02
