# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310304.3901496295
# Promedio de 38 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.575537e-09	-2.899738e-09	-4.756449e+01	-3.381196e+02
1.000000e-08	-5.572687e-09	-2.901293e-09	-4.754018e+01	-3.378875e+02
2.000000e-08	-5.567845e-09	-2.898161e-09	-4.749886e+01	-3.375886e+02
3.000000e-08	-5.561199e-09	-2.898069e-09	-4.744217e+01	-3.372326e+02
4.000000e-08	-5.552749e-09	-2.893483e-09	-4.737008e+01	-3.368314e+02
5.000000e-08	-5.542173e-09	-2.887775e-09	-4.727986e+01	-3.363984e+02
6.000000e-08	-5.529329e-09	-2.872045e-09	-4.717029e+01	-3.359469e+02
7.000000e-08	-5.514233e-09	-2.855936e-09	-4.704150e+01	-3.354886e+02
8.000000e-08	-5.496697e-09	-2.921450e-09	-4.689191e+01	-3.350323e+02
9.000000e-08	-5.476816e-09	-2.974014e-09	-4.672231e+01	-3.345828e+02
1.000000e-07	-5.454797e-09	-2.890649e-09	-4.653446e+01	-3.341401e+02
1.100000e-07	-5.430891e-09	-2.861318e-09	-4.633052e+01	-3.336992e+02
1.200000e-07	-5.405115e-09	-2.904991e-09	-4.611063e+01	-3.332505e+02
1.300000e-07	-5.377639e-09	-2.844182e-09	-4.587623e+01	-3.327801e+02
1.400000e-07	-5.348801e-09	-2.710920e-09	-4.563022e+01	-3.322715e+02
1.500000e-07	-5.318324e-09	-2.853592e-09	-4.537022e+01	-3.317069e+02
1.600000e-07	-5.285835e-09	-2.881688e-09	-4.509306e+01	-3.310685e+02
1.700000e-07	-5.251326e-09	-2.751916e-09	-4.479867e+01	-3.303405e+02
1.800000e-07	-5.214866e-09	-2.899004e-09	-4.448763e+01	-3.295103e+02
1.900000e-07	-5.176520e-09	-2.797764e-09	-4.416051e+01	-3.285691e+02
2.000000e-07	-5.136293e-09	-2.770663e-09	-4.381733e+01	-3.275130e+02
2.100000e-07	-5.093926e-09	-2.807363e-09	-4.345590e+01	-3.263427e+02
2.200000e-07	-5.049414e-09	-2.695612e-09	-4.307617e+01	-3.250630e+02
2.300000e-07	-5.002898e-09	-2.749711e-09	-4.267935e+01	-3.236821e+02
2.400000e-07	-4.954325e-09	-2.722947e-09	-4.226498e+01	-3.222101e+02
