# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309723.06809377956
# 
Resultados:
# tau_ns_=_(2.70+/-0.51)e+01
# dphi_rad_=_6.34+/-0.01
# SAR_W/g_=_63.12+/-11.95
# Hc_kA/m_=_2.09+/-0.13
# Mr_A/m_=_41.27+/-2.74
# Magnetizacion_max_emu/g_=_30.18+/-0.31
# Suceptibilidad_a_M=0_=_(2.055+/-0.027)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_075dA_100Mss_bobN13Z0007.txt		20.00	37.19	2.00	29169.25	292.12	3.097345e+05	1.222392e+01	6.329429e+00	53.49	23.780502	4520	1.928e-02
300kHz_075dA_100Mss_bobN13Z0008.txt		20.00	41.34	2.13	29169.25	300.90	3.097345e+05	1.269946e+01	6.339498e+00	67.66	28.968219	4520	2.021e-02
300kHz_075dA_100Mss_bobN13Z0009.txt		20.00	43.17	2.22	29169.25	299.28	3.097345e+05	1.269899e+01	6.341380e+00	69.91	29.938678	4520	2.025e-02
300kHz_075dA_100Mss_bobN13Z0010.txt		20.00	40.73	2.07	29169.25	304.06	3.097345e+05	1.282210e+01	6.333828e+00	61.44	26.046508	4520	2.054e-02
300kHz_075dA_100Mss_bobN13Z0011.txt		20.00	38.67	1.97	29169.25	304.67	3.097345e+05	1.279512e+01	6.327533e+00	53.69	22.804232	4520	2.042e-02
300kHz_075dA_100Mss_bobN13Z0012.txt		20.00	41.74	2.13	29169.25	300.95	3.097345e+05	1.271348e+01	6.339949e+00	68.27	29.201029	4520	2.048e-02
300kHz_075dA_100Mss_bobN13Z0013.txt		20.00	42.42	2.15	29169.25	301.40	3.097345e+05	1.272965e+01	6.335887e+00	63.47	27.107021	4520	2.068e-02
300kHz_075dA_100Mss_bobN13Z0014.txt		20.00	40.45	2.05	29169.25	304.40	3.097345e+05	1.281776e+01	6.332267e+00	59.53	25.242169	4520	2.051e-02
300kHz_075dA_100Mss_bobN13Z0015.txt		20.00	43.80	2.23	29169.25	303.48	3.096660e+05	1.271947e+01	6.347519e+00	77.39	33.105299	4521	2.036e-02
300kHz_075dA_100Mss_bobN13Z0016.txt		20.00	42.57	2.17	29169.25	301.46	3.097345e+05	1.274381e+01	6.341424e+00	70.21	29.961279	4520	2.042e-02
300kHz_075dA_100Mss_bobN13Z0017.txt		20.00	45.77	2.30	29169.25	299.66	3.097345e+05	1.264539e+01	6.351326e+00	81.50	35.070180	4520	2.086e-02
300kHz_075dA_100Mss_bobN13Z0018.txt		20.00	44.65	2.26	29169.25	301.85	3.097345e+05	1.271832e+01	6.350252e+00	80.68	34.515501	4520	2.055e-02
300kHz_075dA_100Mss_bobN13Z0019.txt		20.00	31.48	1.63	29169.25	307.93	3.096660e+05	1.276706e+01	6.301272e+00	21.85	9.295290	4521	2.019e-02
300kHz_075dA_100Mss_bobN13Z0020.txt		20.00	40.74	2.07	29169.25	301.29	3.096660e+05	1.270953e+01	6.333579e+00	60.59	25.917782	4521	2.061e-02
300kHz_075dA_100Mss_bobN13Z0021.txt		20.00	44.48	2.23	29169.25	298.91	3.097345e+05	1.266215e+01	6.349928e+00	79.93	34.348155	4520	2.069e-02
300kHz_075dA_100Mss_bobN13Z0022.txt		20.00	34.92	1.77	29169.25	308.96	3.097345e+05	1.286246e+01	6.312439e+00	35.61	15.037078	4520	2.045e-02
300kHz_075dA_100Mss_bobN13Z0023.txt		20.00	41.09	2.06	29169.25	302.92	3.096660e+05	1.272763e+01	6.329835e+00	56.17	23.989338	4521	2.082e-02
300kHz_075dA_100Mss_bobN13Z0024.txt		20.00	39.32	1.99	29169.25	306.11	3.097345e+05	1.289654e+01	6.329778e+00	56.86	23.960031	4520	2.056e-02
300kHz_075dA_100Mss_bobN13Z0025.txt		20.00	43.15	2.18	29169.25	302.06	3.097345e+05	1.281713e+01	6.342214e+00	71.57	30.368541	4520	2.062e-02
300kHz_075dA_100Mss_bobN13Z0026.txt		20.00	39.29	2.00	29169.25	302.71	3.097345e+05	1.271176e+01	6.323934e+00	49.02	20.951035	4520	2.051e-02
300kHz_075dA_100Mss_bobN13Z0027.txt		20.00	41.59	2.12	29169.25	298.13	3.097345e+05	1.263857e+01	6.338171e+00	65.75	28.284219	4520	2.055e-02
300kHz_075dA_100Mss_bobN13Z0028.txt		20.00	43.64	2.22	29169.25	300.08	3.097345e+05	1.264935e+01	6.343722e+00	72.44	31.146355	4520	2.045e-02
300kHz_075dA_100Mss_bobN13Z0029.txt		20.00	43.26	2.18	29169.25	301.19	3.097345e+05	1.275716e+01	6.343172e+00	72.39	30.862572	4520	2.070e-02
300kHz_075dA_100Mss_bobN13Z0030.txt		20.00	43.48	2.20	29169.25	303.33	3.097345e+05	1.275335e+01	6.341859e+00	70.79	30.185337	4520	2.057e-02
300kHz_075dA_100Mss_bobN13Z0031.txt		20.00	36.90	1.87	29169.25	308.51	3.097345e+05	1.288373e+01	6.319918e+00	44.79	18.884278	4520	2.068e-02
300kHz_075dA_100Mss_bobN13Z0032.txt		20.00	41.05	2.08	29169.25	300.48	3.097345e+05	1.270742e+01	6.335138e+00	62.46	26.721329	4520	2.064e-02
300kHz_075dA_100Mss_bobN13Z0033.txt		20.00	41.83	2.13	29169.25	300.10	3.097345e+05	1.272000e+01	6.338047e+00	66.02	28.219846	4520	2.051e-02
300kHz_075dA_100Mss_bobN13Z0034.txt		20.00	42.02	2.12	29169.25	300.18	3.097345e+05	1.268193e+01	6.339904e+00	68.05	29.177336	4520	2.072e-02
300kHz_075dA_100Mss_bobN13Z0035.txt		20.00	41.46	2.09	29169.25	302.88	3.097345e+05	1.274276e+01	6.330351e+00	56.87	24.255474	4520	2.084e-02
300kHz_075dA_100Mss_bobN13Z0036.txt		20.00	42.53	2.14	29169.25	298.26	3.097345e+05	1.262213e+01	6.338966e+00	66.61	28.693732	4520	2.074e-02
300kHz_075dA_100Mss_bobN13Z0037.txt		20.00	42.06	2.11	29169.25	300.62	3.097345e+05	1.270185e+01	6.335675e+00	63.08	26.997749	4520	2.073e-02
300kHz_075dA_100Mss_bobN13Z0038.txt		20.00	44.18	2.21	29169.25	299.98	3.097345e+05	1.271265e+01	6.346941e+00	76.67	32.806497	4520	2.085e-02
300kHz_075dA_100Mss_bobN13Z0039.txt		20.00	40.19	2.04	29169.25	299.97	3.097345e+05	1.262556e+01	6.331329e+00	57.51	24.758485	4520	2.051e-02
300kHz_075dA_100Mss_bobN13Z0040.txt		20.00	41.62	2.08	29169.25	303.64	3.097345e+05	1.277958e+01	6.334457e+00	61.99	26.370423	4520	2.091e-02
300kHz_075dA_100Mss_bobN13Z0041.txt		20.00	40.02	2.02	29169.25	302.36	3.097345e+05	1.271493e+01	6.330663e+00	57.12	24.415919	4520	2.057e-02
300kHz_075dA_100Mss_bobN13Z0042.txt		20.00	43.11	2.17	29169.25	301.70	3.097345e+05	1.278826e+01	6.342483e+00	71.74	30.507594	4520	2.080e-02
300kHz_075dA_100Mss_bobN13Z0043.txt		20.00	41.16	2.09	29169.25	300.30	3.097345e+05	1.271740e+01	6.334959e+00	62.30	26.628954	4520	2.055e-02
