# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309938.0010333109
# 
Resultados:
# tau_ns_=_(3.73+/-0.23)e+01
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_28.16+/-2.09
# Hc_kA/m_=_1.69+/-0.11
# Mr_A/m_=_13.37+/-1.04
# Magnetizacion_max_emu/g_=_15.62+/-0.30
# Suceptibilidad_a_M=0_=_(7.996+/-0.212)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_050dA_100Mss_bobN15A0006.txt		20.00	13.74	1.72	19878.50	156.84	3.099402e+05	6.044817e+00	6.359098e+00	29.59	39.056538	4517	8.050e-03
300kHz_050dA_100Mss_bobN15A0007.txt		20.00	13.10	1.67	19878.50	157.88	3.099402e+05	6.108819e+00	6.351762e+00	27.02	35.269786	4517	7.972e-03
300kHz_050dA_100Mss_bobN15A0008.txt		20.00	13.51	1.68	19878.50	160.64	3.099402e+05	6.205104e+00	6.356882e+00	29.49	37.912151	4517	8.101e-03
300kHz_050dA_100Mss_bobN15A0009.txt		20.00	11.71	1.48	19878.50	159.97	3.099402e+05	6.153515e+00	6.351360e+00	27.06	35.062173	4517	7.933e-03
300kHz_050dA_100Mss_bobN15A0010.txt		20.00	13.45	1.72	19878.50	157.89	3.099402e+05	6.103538e+00	6.358027e+00	29.46	38.503193	4517	7.889e-03
300kHz_050dA_100Mss_bobN15A0011.txt		20.00	14.72	1.77	19878.50	160.41	3.099402e+05	6.168673e+00	6.360792e+00	30.87	39.931250	4517	8.380e-03
300kHz_050dA_100Mss_bobN15A0012.txt		20.00	12.98	1.63	19878.50	157.78	3.099402e+05	6.078981e+00	6.355518e+00	28.36	37.208091	4517	8.035e-03
300kHz_050dA_100Mss_bobN15A0013.txt		20.00	13.55	1.68	19878.50	159.89	3.099402e+05	6.153139e+00	6.359747e+00	30.38	39.391501	4517	8.092e-03
300kHz_050dA_100Mss_bobN15A0014.txt		20.00	14.92	1.82	19878.50	159.97	3.099402e+05	6.167683e+00	6.361885e+00	31.30	40.496024	4517	8.310e-03
300kHz_050dA_100Mss_bobN15A0015.txt		20.00	14.53	1.77	19878.50	159.25	3.099402e+05	6.120714e+00	6.360416e+00	30.48	39.737477	4517	8.314e-03
300kHz_050dA_100Mss_bobN15A0016.txt		20.00	14.88	1.88	19878.50	157.37	3.099402e+05	6.084920e+00	6.361859e+00	30.87	40.482295	4517	8.039e-03
300kHz_050dA_100Mss_bobN15A0017.txt		20.00	14.61	1.84	19878.50	157.82	3.099402e+05	6.112993e+00	6.359767e+00	30.19	39.402314	4517	8.080e-03
300kHz_050dA_100Mss_bobN15A0018.txt		20.00	14.01	1.74	19878.50	159.77	3.099402e+05	6.150503e+00	6.355821e+00	28.81	37.364671	4517	8.180e-03
300kHz_050dA_100Mss_bobN15A0019.txt		20.00	14.10	1.73	19878.50	158.08	3.099402e+05	6.072876e+00	6.357714e+00	29.19	38.342074	4517	8.256e-03
300kHz_050dA_100Mss_bobN15A0020.txt		20.00	14.77	1.79	19878.50	158.03	3.099402e+05	6.054527e+00	6.360282e+00	30.10	39.668551	4517	8.361e-03
300kHz_050dA_100Mss_bobN15A0021.txt		20.00	13.37	1.70	19878.50	156.32	3.099402e+05	6.019040e+00	6.359116e+00	29.47	39.065948	4517	7.897e-03
