# 250604_14:07:08.508636
t	CH1	CH2
0.000000e+00	-1.024682e-02	1.094875e+01
1.000000e-08	-9.391186e-03	1.094762e+01
2.000000e-08	-8.263200e-03	1.087702e+01
3.000000e-08	-7.384360e-03	1.081383e+01
4.000000e-08	-6.826394e-03	1.075870e+01
5.000000e-08	-7.596234e-03	1.068599e+01
6.000000e-08	-8.693294e-03	1.060126e+01
7.000000e-08	-9.921042e-03	1.053008e+01
8.000000e-08	-8.870284e-03	1.043339e+01
9.000000e-08	-9.327177e-03	1.038168e+01
1.000000e-07	-6.301397e-03	1.029697e+01
1.100000e-07	-8.404676e-03	1.022126e+01
1.200000e-07	-5.875447e-03	1.007808e+01
1.300000e-07	-8.346551e-03	1.004239e+01
1.400000e-07	-7.981292e-03	9.897597e+00
1.500000e-07	-8.763515e-03	9.804233e+00
1.600000e-07	-8.567307e-03	9.687573e+00
1.700000e-07	-7.006304e-03	9.560757e+00
1.800000e-07	-7.402062e-03	9.474443e+00
1.900000e-07	-5.827276e-03	9.320727e+00
2.000000e-07	-7.579180e-03	9.274041e+00
2.100000e-07	-6.815001e-03	9.198651e+00
2.200000e-07	-9.067440e-03	9.023730e+00
2.300000e-07	-7.062527e-03	8.885868e+00
2.400000e-07	-7.621332e-03	8.757599e+00
2.500000e-07	-5.774113e-03	8.612731e+00
2.600000e-07	-5.929384e-03	8.467517e+00
2.700000e-07	-4.985893e-03	8.328698e+00
2.800000e-07	-6.827539e-03	8.193828e+00
2.900000e-07	-8.153493e-03	8.043366e+00
3.000000e-07	-7.378875e-03	7.857047e+00
3.100000e-07	-7.227863e-03	7.768673e+00
3.200000e-07	-6.337000e-03	7.622279e+00
3.300000e-07	-6.326075e-03	7.371204e+00
3.400000e-07	-5.612270e-03	7.190809e+00
3.500000e-07	-6.245907e-03	7.043384e+00
3.600000e-07	-6.623041e-03	6.876039e+00
3.700000e-07	-6.751558e-03	6.696570e+00
3.800000e-07	-6.607202e-03	6.506518e+00
3.900000e-07	-6.841501e-03	6.306726e+00
4.000000e-07	-6.613921e-03	6.129279e+00
4.100000e-07	-6.115558e-03	6.002331e+00
4.200000e-07	-6.086760e-03	5.794253e+00
4.300000e-07	-6.392319e-03	5.613303e+00
4.400000e-07	-7.870544e-03	5.422934e+00
4.500000e-07	-7.086624e-03	5.244435e+00
4.600000e-07	-6.240558e-03	4.931657e+00
4.700000e-07	-6.426282e-03	4.750225e+00
4.800000e-07	-6.823306e-03	4.610780e+00
4.900000e-07	-6.994457e-03	4.402956e+00
5.000000e-07	-6.790015e-03	4.189739e+00
5.100000e-07	-7.227338e-03	3.981304e+00
5.200000e-07	-6.927086e-03	3.801379e+00
5.300000e-07	-7.335870e-03	3.603405e+00
5.400000e-07	-6.345066e-03	3.401706e+00
5.500000e-07	-5.325263e-03	3.200229e+00
5.600000e-07	-6.004483e-03	2.980825e+00
5.700000e-07	-6.713968e-03	2.790329e+00
5.800000e-07	-6.330720e-03	2.560676e+00
5.900000e-07	-6.346053e-03	2.327645e+00
6.000000e-07	-6.606882e-03	2.119218e+00
6.100000e-07	-6.710823e-03	1.960196e+00
6.200000e-07	-6.525846e-03	1.708117e+00
6.300000e-07	-5.618258e-03	1.494165e+00
6.400000e-07	-6.118166e-03	1.265543e+00
6.500000e-07	-6.303676e-03	1.032959e+00
6.600000e-07	-6.804425e-03	7.913737e-01
6.700000e-07	-6.475720e-03	5.607988e-01
6.800000e-07	-5.688525e-03	4.218750e-01
6.900000e-07	-4.415793e-03	1.581710e-01
7.000000e-07	-2.345443e-03	-8.927908e-02
7.100000e-07	1.082001e-02	-2.517277e-01
7.200000e-07	-6.403312e-03	-3.996763e-01
7.300000e-07	5.353439e-03	-6.971803e-01
7.400000e-07	-3.689652e-03	-8.411303e-01
7.500000e-07	5.008185e-04	-1.019655e+00
7.600000e-07	-7.063319e-03	-1.210654e+00
7.700000e-07	2.990764e-02	-1.449653e+00
7.800000e-07	1.293965e-01	-1.621080e+00
7.900000e-07	-3.431934e-02	-1.851734e+00
8.000000e-07	-4.680267e-02	-2.154465e+00
8.100000e-07	8.648851e-03	-2.450100e+00
8.200000e-07	-7.841239e-02	-2.618104e+00
8.300000e-07	-1.519752e-01	-2.789450e+00
8.400000e-07	1.734675e-01	-2.833287e+00
8.500000e-07	-1.000616e-01	-3.103289e+00
8.600000e-07	1.019516e-02	-3.325891e+00
8.700000e-07	1.538394e-01	-3.514687e+00
8.800000e-07	-1.867341e-01	-3.691808e+00
8.900000e-07	1.745146e-01	-3.947943e+00
9.000000e-07	-1.051204e-01	-4.093814e+00
9.100000e-07	-6.164233e-02	-4.375391e+00
9.200000e-07	1.405023e-01	-4.472763e+00
9.300000e-07	-1.664611e-01	-4.744239e+00
9.400000e-07	1.931397e-01	-4.925789e+00
9.500000e-07	-8.823673e-02	-5.103242e+00
9.600000e-07	3.391023e-02	-5.375472e+00
9.700000e-07	2.710204e-02	-5.578453e+00
9.800000e-07	-1.423508e-01	-5.765947e+00
9.900000e-07	1.633234e-01	-5.927346e+00
1.000000e-06	-1.594976e-01	-6.113690e+00
1.010000e-06	1.561421e-01	-6.347419e+00
1.020000e-06	-4.281167e-02	-6.472688e+00
1.030000e-06	-1.805593e-02	-6.673610e+00
1.040000e-06	7.820645e-02	-6.842031e+00
1.050000e-06	-1.338601e-01	-7.059055e+00
1.060000e-06	1.046691e-01	-7.181530e+00
1.070000e-06	-1.210086e-01	-7.378351e+00
1.080000e-06	1.150315e-01	-7.565349e+00
1.090000e-06	-4.248755e-02	-7.757768e+00
1.100000e-06	4.183139e-02	-7.953718e+00
1.110000e-06	1.394528e-03	-8.063585e+00
1.120000e-06	-4.799852e-02	-8.211503e+00
1.130000e-06	4.766014e-02	-8.356299e+00
1.140000e-06	-7.353700e-02	-8.483165e+00
1.150000e-06	5.973547e-02	-8.593409e+00
1.160000e-06	-4.674344e-02	-8.778473e+00
1.170000e-06	6.185551e-02	-8.906645e+00
1.180000e-06	-2.183579e-02	-9.011530e+00
1.190000e-06	2.091694e-02	-9.178272e+00
1.200000e-06	-2.484228e-02	-9.263135e+00
1.210000e-06	-1.195392e-02	-9.381355e+00
1.220000e-06	9.574174e-03	-9.567171e+00
1.230000e-06	-1.318633e-02	-9.672610e+00
1.240000e-06	2.355285e-02	-9.758325e+00
1.250000e-06	-1.329034e-02	-9.863535e+00
1.260000e-06	2.388158e-02	-9.968328e+00
1.270000e-06	-1.533899e-02	-1.006209e+01
1.280000e-06	7.192154e-03	-1.016880e+01
1.290000e-06	-1.768024e-02	-1.028291e+01
1.300000e-06	3.666921e-03	-1.039975e+01
1.310000e-06	1.971918e-03	-1.046254e+01
1.320000e-06	5.313759e-03	-1.054720e+01
1.330000e-06	4.977422e-03	-1.061033e+01
1.340000e-06	-2.748523e-03	-1.067254e+01
1.350000e-06	8.655831e-04	-1.071572e+01
1.360000e-06	-3.127176e-03	-1.083935e+01
1.370000e-06	-1.169669e-03	-1.082344e+01
1.380000e-06	-2.629294e-03	-1.087414e+01
1.390000e-06	3.073932e-03	-1.093765e+01
1.400000e-06	3.976885e-03	-1.096925e+01
1.410000e-06	4.359869e-03	-1.104086e+01
1.420000e-06	-9.052370e-04	-1.106204e+01
1.430000e-06	-3.148482e-03	-1.109660e+01
1.440000e-06	-1.521709e-03	-1.111565e+01
1.450000e-06	-8.345546e-04	-1.114925e+01
1.460000e-06	8.604028e-04	-1.115938e+01
1.470000e-06	2.349803e-03	-1.120173e+01
1.480000e-06	3.441944e-03	-1.119083e+01
1.490000e-06	2.708397e-03	-1.123224e+01
1.500000e-06	1.620664e-03	-1.121296e+01
1.510000e-06	-2.277059e-03	-1.124439e+01
1.520000e-06	-3.295038e-03	-1.123431e+01
1.530000e-06	-7.576401e-04	-1.122289e+01
1.540000e-06	1.421187e-03	-1.119238e+01
1.550000e-06	3.519554e-03	-1.118975e+01
1.560000e-06	3.004319e-03	-1.116870e+01
1.570000e-06	1.454259e-03	-1.115970e+01
