# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309862.48457979533
# 
Resultados:
# tau_ns_=_(5.26+/-0.27)e+01
# dphi_rad_=_6.39+/-0.01
# SAR_W/g_=_144.34+/-7.06
# Hc_kA/m_=_4.00+/-0.12
# Mr_A/m_=_59.84+/-1.91
# Magnetizacion_max_emu/g_=_37.75+/-0.31
# Suceptibilidad_a_M=0_=_(1.554+/-0.019)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_075dA_100Mss_bobN17A0006.txt		20.00	55.48	3.79	29169.25	376.22	3.098716e+05	1.483325e+01	6.375070e+00	128.89	47.328183	4518	1.515e-02
300kHz_075dA_100Mss_bobN17A0007.txt		20.00	60.05	4.06	29169.25	374.84	3.098716e+05	1.484438e+01	6.389503e+00	149.17	54.814265	4518	1.533e-02
300kHz_075dA_100Mss_bobN17A0008.txt		20.00	62.19	4.26	29169.25	367.83	3.098716e+05	1.464403e+01	6.396046e+00	156.18	58.215220	4518	1.519e-02
300kHz_075dA_100Mss_bobN17A0009.txt		20.00	58.26	3.96	29169.25	374.98	3.098031e+05	1.486118e+01	6.383865e+00	141.42	51.887523	4519	1.524e-02
300kHz_075dA_100Mss_bobN17A0010.txt		20.00	58.31	3.97	29169.25	376.00	3.098716e+05	1.487870e+01	6.380500e+00	136.90	50.141789	4518	1.530e-02
300kHz_075dA_100Mss_bobN17A0011.txt		20.00	58.67	3.94	29169.25	378.08	3.098716e+05	1.496905e+01	6.382750e+00	140.90	51.308681	4518	1.547e-02
300kHz_075dA_100Mss_bobN17A0012.txt		20.00	58.40	3.91	29169.25	379.14	3.098716e+05	1.497935e+01	6.384946e+00	144.10	52.448638	4518	1.539e-02
300kHz_075dA_100Mss_bobN17A0013.txt		20.00	58.95	3.93	29169.25	380.08	3.098031e+05	1.502361e+01	6.382668e+00	141.27	51.266186	4519	1.552e-02
300kHz_075dA_100Mss_bobN17A0014.txt		20.00	58.75	3.93	29169.25	377.15	3.098716e+05	1.490564e+01	6.386049e+00	144.94	53.020772	4518	1.540e-02
300kHz_075dA_100Mss_bobN17A0015.txt		20.00	57.74	3.91	29169.25	373.50	3.098716e+05	1.479381e+01	6.382452e+00	138.84	51.154005	4518	1.524e-02
300kHz_075dA_100Mss_bobN17A0016.txt		20.00	61.51	4.15	29169.25	373.39	3.098031e+05	1.486327e+01	6.391736e+00	152.45	55.975014	4519	1.539e-02
300kHz_075dA_100Mss_bobN17A0017.txt		20.00	58.67	3.94	29169.25	375.69	3.098031e+05	1.488334e+01	6.383381e+00	140.95	51.636274	4519	1.541e-02
300kHz_075dA_100Mss_bobN17A0018.txt		20.00	59.29	3.92	29169.25	379.84	3.098716e+05	1.500819e+01	6.384479e+00	143.72	52.206440	4518	1.559e-02
300kHz_075dA_100Mss_bobN17A0019.txt		20.00	58.88	3.97	29169.25	375.50	3.098716e+05	1.489594e+01	6.382397e+00	139.72	51.126163	4518	1.541e-02
300kHz_075dA_100Mss_bobN17A0020.txt		20.00	57.57	3.88	29169.25	379.00	3.098716e+05	1.498983e+01	6.380844e+00	138.41	50.321085	4518	1.534e-02
300kHz_075dA_100Mss_bobN17A0021.txt		20.00	60.74	4.08	29169.25	374.51	3.098716e+05	1.486668e+01	6.389740e+00	149.73	54.937769	4518	1.545e-02
300kHz_075dA_100Mss_bobN17A0022.txt		20.00	58.52	3.93	29169.25	378.39	3.098716e+05	1.498597e+01	6.382836e+00	141.18	51.353648	4518	1.545e-02
300kHz_075dA_100Mss_bobN17A0023.txt		20.00	59.96	3.97	29169.25	379.17	3.098716e+05	1.499983e+01	6.387505e+00	147.91	53.776776	4518	1.563e-02
300kHz_075dA_100Mss_bobN17A0024.txt		20.00	60.60	4.05	29169.25	379.20	3.098716e+05	1.505689e+01	6.384905e+00	144.79	52.427463	4518	1.558e-02
300kHz_075dA_100Mss_bobN17A0025.txt		20.00	61.21	4.06	29169.25	377.55	3.098716e+05	1.498191e+01	6.386603e+00	146.46	53.309079	4518	1.566e-02
300kHz_075dA_100Mss_bobN17A0026.txt		20.00	60.65	4.03	29169.25	378.06	3.098716e+05	1.498852e+01	6.387088e+00	147.21	53.561071	4518	1.567e-02
300kHz_075dA_100Mss_bobN17A0027.txt		20.00	60.92	4.04	29169.25	377.46	3.098716e+05	1.494943e+01	6.387656e+00	147.63	53.855590	4518	1.571e-02
300kHz_075dA_100Mss_bobN17A0028.txt		20.00	57.73	3.85	29169.25	382.04	3.098031e+05	1.511998e+01	6.381877e+00	141.05	50.856841	4519	1.546e-02
300kHz_075dA_100Mss_bobN17A0029.txt		20.00	59.05	3.92	29169.25	380.85	3.098716e+05	1.506722e+01	6.381372e+00	139.87	50.594732	4518	1.557e-02
300kHz_075dA_100Mss_bobN17A0030.txt		20.00	58.42	3.84	29169.25	382.71	3.098716e+05	1.510318e+01	6.379460e+00	137.48	49.603004	4518	1.570e-02
