# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309862.48457979533
# Promedio de 38 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.471223e-09	-3.259230e-09	-2.915226e+01	-3.767900e+02
1.000000e-08	-3.469743e-09	-3.257405e-09	-2.913983e+01	-3.766404e+02
2.000000e-08	-3.466818e-09	-3.252742e-09	-2.911527e+01	-3.764174e+02
3.000000e-08	-3.462681e-09	-3.249164e-09	-2.908053e+01	-3.761258e+02
4.000000e-08	-3.457470e-09	-3.243950e-09	-2.903677e+01	-3.757674e+02
5.000000e-08	-3.451069e-09	-3.238079e-09	-2.898301e+01	-3.753415e+02
6.000000e-08	-3.443536e-09	-3.230754e-09	-2.891974e+01	-3.748448e+02
7.000000e-08	-3.434868e-09	-3.218274e-09	-2.884695e+01	-3.742716e+02
8.000000e-08	-3.424574e-09	-3.239820e-09	-2.876050e+01	-3.736152e+02
9.000000e-08	-3.412290e-09	-3.272902e-09	-2.865733e+01	-3.728681e+02
1.000000e-07	-3.398215e-09	-3.246017e-09	-2.853913e+01	-3.720238e+02
1.100000e-07	-3.382666e-09	-3.222690e-09	-2.840855e+01	-3.710773e+02
1.200000e-07	-3.366089e-09	-3.153929e-09	-2.826933e+01	-3.700258e+02
1.300000e-07	-3.348745e-09	-3.121949e-09	-2.812367e+01	-3.688696e+02
1.400000e-07	-3.330302e-09	-3.218410e-09	-2.796878e+01	-3.676118e+02
1.500000e-07	-3.310721e-09	-3.140884e-09	-2.780434e+01	-3.662581e+02
1.600000e-07	-3.290266e-09	-3.066827e-09	-2.763255e+01	-3.648165e+02
1.700000e-07	-3.268655e-09	-3.165824e-09	-2.745106e+01	-3.632956e+02
1.800000e-07	-3.245737e-09	-3.086482e-09	-2.725859e+01	-3.617043e+02
1.900000e-07	-3.221757e-09	-3.017076e-09	-2.705720e+01	-3.600498e+02
2.000000e-07	-3.196511e-09	-3.098095e-09	-2.684517e+01	-3.583375e+02
2.100000e-07	-3.169794e-09	-3.019357e-09	-2.662080e+01	-3.565690e+02
2.200000e-07	-3.141835e-09	-2.984396e-09	-2.638599e+01	-3.547428e+02
2.300000e-07	-3.112728e-09	-3.047004e-09	-2.614154e+01	-3.528533e+02
2.400000e-07	-3.082525e-09	-2.978363e-09	-2.588789e+01	-3.508917e+02
2.500000e-07	-3.051316e-09	-2.971668e-09	-2.562579e+01	-3.488466e+02
2.600000e-07	-3.019089e-09	-2.990236e-09	-2.535514e+01	-3.467053e+02
2.700000e-07	-2.985665e-09	-2.941935e-09	-2.507444e+01	-3.444547e+02
2.800000e-07	-2.950867e-09	-2.910756e-09	-2.478219e+01	-3.420828e+02
2.900000e-07	-2.914856e-09	-2.873642e-09	-2.447977e+01	-3.395802e+02
3.000000e-07	-2.877792e-09	-2.858251e-09	-2.416850e+01	-3.369403e+02
3.100000e-07	-2.839630e-09	-2.854581e-09	-2.384800e+01	-3.341605e+02
3.200000e-07	-2.800397e-09	-2.835908e-09	-2.351851e+01	-3.312421e+02
3.300000e-07	-2.760250e-09	-2.797902e-09	-2.318134e+01	-3.281898e+02
3.400000e-07	-2.719103e-09	-2.756417e-09	-2.283579e+01	-3.250111e+02
3.500000e-07	-2.676705e-09	-2.741836e-09	-2.247971e+01	-3.217154e+02
3.600000e-07	-2.633142e-09	-2.702989e-09	-2.211386e+01	-3.183125e+02
3.700000e-07	-2.588625e-09	-2.664611e-09	-2.173999e+01	-3.148115e+02
3.800000e-07	-2.543153e-09	-2.650763e-09	-2.135811e+01	-3.112198e+02
3.900000e-07	-2.496709e-09	-2.617467e-09	-2.096806e+01	-3.075420e+02
4.000000e-07	-2.449376e-09	-2.598201e-09	-2.057055e+01	-3.037795e+02
4.100000e-07	-2.401214e-09	-2.562063e-09	-2.016607e+01	-2.999304e+02
4.200000e-07	-2.352031e-09	-2.505967e-09	-1.975302e+01	-2.959900e+02
4.300000e-07	-2.301565e-09	-2.469459e-09	-1.932919e+01	-2.919511e+02
4.400000e-07	-2.249904e-09	-2.436004e-09	-1.889533e+01	-2.878053e+02
4.500000e-07	-2.197278e-09	-2.406330e-09	-1.845337e+01	-2.835437e+02
4.600000e-07	-2.143797e-09	-2.370727e-09	-1.800422e+01	-2.791586e+02
4.700000e-07	-2.089545e-09	-2.338069e-09	-1.754859e+01	-2.746436e+02
4.800000e-07	-2.034573e-09	-2.302627e-09	-1.708693e+01	-2.699950e+02
4.900000e-07	-1.978944e-09	-2.256603e-09	-1.661974e+01	-2.652118e+02
5.000000e-07	-1.922692e-09	-2.207201e-09	-1.614732e+01	-2.602956e+02
5.100000e-07	-1.865643e-09	-2.152734e-09	-1.566821e+01	-2.552502e+02
5.200000e-07	-1.807615e-09	-2.110206e-09	-1.518088e+01	-2.500813e+02
5.300000e-07	-1.748658e-09	-2.072566e-09	-1.468574e+01	-2.447951e+02
5.400000e-07	-1.688992e-09	-2.030260e-09	-1.418465e+01	-2.393976e+02
5.500000e-07	-1.628792e-09	-1.984865e-09	-1.367907e+01	-2.338936e+02
5.600000e-07	-1.568053e-09	-1.933667e-09	-1.316897e+01	-2.282859e+02
5.700000e-07	-1.506758e-09	-1.881274e-09	-1.265420e+01	-2.225753e+02
5.800000e-07	-1.444931e-09	-1.825727e-09	-1.213496e+01	-2.167597e+02
5.900000e-07	-1.382561e-09	-1.769138e-09	-1.161116e+01	-2.108351e+02
6.000000e-07	-1.319620e-09	-1.716837e-09	-1.108257e+01	-2.047957e+02
6.100000e-07	-1.256189e-09	-1.668799e-09	-1.054985e+01	-1.986349e+02
6.200000e-07	-1.192433e-09	-1.621843e-09	-1.001442e+01	-1.923458e+02
6.300000e-07	-1.128415e-09	-1.567772e-09	-9.476771e+00	-1.859227e+02
6.400000e-07	-1.064067e-09	-1.507330e-09	-8.936362e+00	-1.793618e+02
6.500000e-07	-9.992737e-10	-1.444955e-09	-8.392211e+00	-1.726614e+02
