# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310304.3901496295
# 
Resultados:
# tau_ns_=_(3.08+/-0.15)e+01
# dphi_rad_=_6.34+/-0.00
# SAR_W/g_=_131.82+/-5.62
# Hc_kA/m_=_4.33+/-0.10
# Mr_A/m_=_50.47+/-0.80
# Magnetizacion_max_emu/g_=_34.0+/-0.7
# Suceptibilidad_a_M=0_=_(1.214+/-0.019)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_125dA_100Mss_bobN13A0006.txt		20.00	49.37	4.31	47750.75	343.15	3.103525e+05	1.427924e+01	6.341532e+00	129.28	29.960394	4511	1.192e-02
300kHz_125dA_100Mss_bobN13A0007.txt		20.00	51.78	4.45	47750.75	345.43	3.102837e+05	1.437891e+01	6.345383e+00	138.74	31.943081	4512	1.210e-02
300kHz_125dA_100Mss_bobN13A0008.txt		20.00	51.89	4.51	47750.75	338.93	3.103525e+05	1.416067e+01	6.347159e+00	140.56	32.857262	4511	1.195e-02
300kHz_125dA_100Mss_bobN13A0009.txt		20.00	51.29	4.41	47750.75	344.75	3.103525e+05	1.436221e+01	6.346788e+00	141.73	32.666152	4511	1.207e-02
300kHz_125dA_100Mss_bobN13A0010.txt		20.00	50.55	4.30	47750.75	349.36	3.103525e+05	1.452976e+01	6.343333e+00	135.61	30.887247	4511	1.225e-02
300kHz_125dA_100Mss_bobN13A0011.txt		20.00	51.59	4.43	47750.75	345.07	3.103525e+05	1.438789e+01	6.344028e+00	135.83	31.245130	4511	1.217e-02
300kHz_125dA_100Mss_bobN13A0012.txt		20.00	50.64	4.34	47750.75	344.94	3.102837e+05	1.434756e+01	6.343922e+00	135.19	31.190524	4512	1.211e-02
300kHz_125dA_100Mss_bobN13A0013.txt		20.00	49.72	4.31	47750.75	345.25	3.103525e+05	1.435411e+01	6.342159e+00	131.35	30.283231	4511	1.203e-02
300kHz_125dA_100Mss_bobN13A0014.txt		20.00	50.40	4.36	47750.75	342.60	3.103525e+05	1.424040e+01	6.342843e+00	131.83	30.635270	4511	1.204e-02
300kHz_125dA_100Mss_bobN13A0015.txt		20.00	50.17	4.30	47750.75	341.32	3.103525e+05	1.420898e+01	6.341902e+00	129.46	30.150421	4511	1.216e-02
