# 250604_14:04:35.988709
t	CH1	CH2
0.000000e+00	-5.174317e-03	8.664234e+00
1.000000e-08	-4.168978e-03	8.593654e+00
2.000000e-08	-4.237504e-03	8.570028e+00
3.000000e-08	-6.554224e-03	8.525891e+00
4.000000e-08	-5.398642e-03	8.514813e+00
5.000000e-08	-7.216052e-03	8.433157e+00
6.000000e-08	-4.358696e-03	8.409651e+00
7.000000e-08	-5.671492e-03	8.339944e+00
8.000000e-08	-4.877141e-03	8.272256e+00
9.000000e-08	-4.707467e-03	8.231629e+00
1.000000e-07	-5.016826e-03	8.158439e+00
1.100000e-07	-5.888948e-03	8.061688e+00
1.200000e-07	-7.037358e-03	7.949521e+00
1.300000e-07	-5.843769e-03	7.914809e+00
1.400000e-07	-4.819094e-03	7.781079e+00
1.500000e-07	-4.158043e-03	7.726388e+00
1.600000e-07	-5.333602e-03	7.651704e+00
1.700000e-07	-4.877172e-03	7.557413e+00
1.800000e-07	-4.517127e-03	7.451602e+00
1.900000e-07	-4.761640e-03	7.276832e+00
2.000000e-07	-5.419033e-03	7.199971e+00
2.100000e-07	-6.743531e-03	7.085286e+00
2.200000e-07	-5.160133e-03	6.998524e+00
2.300000e-07	-4.849997e-03	6.895808e+00
2.400000e-07	-4.407240e-03	6.791049e+00
2.500000e-07	-5.271159e-03	6.695812e+00
2.600000e-07	-4.872132e-03	6.575542e+00
2.700000e-07	-5.077692e-03	6.431149e+00
2.800000e-07	-4.941855e-03	6.296287e+00
2.900000e-07	-4.815570e-03	6.199571e+00
3.000000e-07	-5.826701e-03	6.053683e+00
3.100000e-07	-4.703145e-03	5.989021e+00
3.200000e-07	-4.936743e-03	5.862654e+00
3.300000e-07	-3.959828e-03	5.661208e+00
3.400000e-07	-5.020355e-03	5.506491e+00
3.500000e-07	-4.692873e-03	5.370073e+00
3.600000e-07	-4.661833e-03	5.263804e+00
3.700000e-07	-5.128889e-03	5.105806e+00
3.800000e-07	-5.048247e-03	4.884332e+00
3.900000e-07	-4.419118e-03	4.746368e+00
4.000000e-07	-4.292398e-03	4.619099e+00
4.100000e-07	-4.332434e-03	4.483705e+00
4.200000e-07	-4.879622e-03	4.347489e+00
4.300000e-07	-5.239299e-03	4.160023e+00
4.400000e-07	-5.389328e-03	3.978999e+00
4.500000e-07	-5.466081e-03	3.862253e+00
4.600000e-07	-4.837591e-03	3.725812e+00
4.700000e-07	-4.610855e-03	3.599546e+00
4.800000e-07	-4.603947e-03	3.410129e+00
4.900000e-07	-4.303848e-03	3.222678e+00
5.000000e-07	-4.940159e-03	3.091809e+00
5.100000e-07	-5.520056e-03	2.946387e+00
5.200000e-07	-4.988944e-03	2.789498e+00
5.300000e-07	-5.613067e-03	2.611999e+00
5.400000e-07	-4.761006e-03	2.430100e+00
5.500000e-07	-4.553746e-03	2.263755e+00
5.600000e-07	-4.119756e-03	2.115862e+00
5.700000e-07	-5.570870e-03	1.948899e+00
5.800000e-07	-5.938985e-03	1.799526e+00
5.900000e-07	-6.045672e-03	1.611050e+00
6.000000e-07	-5.890405e-03	1.431651e+00
6.100000e-07	-4.895742e-03	1.253182e+00
6.200000e-07	-5.982956e-03	1.084705e+00
6.300000e-07	-5.007133e-03	8.607292e-01
6.400000e-07	-4.580433e-03	7.042580e-01
6.500000e-07	-4.776233e-03	5.262870e-01
6.600000e-07	-4.722169e-03	3.789212e-01
6.700000e-07	-5.592704e-03	1.704938e-01
6.800000e-07	-4.174194e-03	-9.951066e-03
6.900000e-07	7.347854e-03	-1.577711e-01
7.000000e-07	-2.056373e-03	-2.837170e-01
7.100000e-07	1.574683e-03	-4.096301e-01
7.200000e-07	-2.940302e-04	-5.703964e-01
7.300000e-07	-7.119211e-04	-7.804699e-01
7.400000e-07	-5.288783e-03	-9.277420e-01
7.500000e-07	-7.317776e-05	-1.053110e+00
7.600000e-07	7.355385e-02	-1.179449e+00
7.700000e-07	7.872504e-02	-1.420505e+00
7.800000e-07	-8.176209e-02	-1.692634e+00
7.900000e-07	4.339596e-03	-1.904288e+00
8.000000e-07	-8.569211e-02	-2.041004e+00
8.100000e-07	-8.640773e-02	-2.197451e+00
8.200000e-07	1.744369e-01	-2.235244e+00
8.300000e-07	-1.518433e-01	-2.443658e+00
8.400000e-07	3.905858e-02	-2.642602e+00
8.500000e-07	1.822353e-01	-2.716842e+00
8.600000e-07	-1.902326e-01	-2.876238e+00
8.700000e-07	1.122233e-01	-3.115768e+00
8.800000e-07	-8.996707e-03	-3.222056e+00
8.900000e-07	-1.715399e-01	-3.422555e+00
9.000000e-07	1.816165e-01	-3.578899e+00
9.100000e-07	-1.168819e-01	-3.622658e+00
9.200000e-07	5.324042e-02	-3.923259e+00
9.300000e-07	1.181277e-01	-4.011107e+00
9.400000e-07	-1.449349e-01	-4.200952e+00
9.500000e-07	1.295216e-01	-4.328396e+00
9.600000e-07	-1.365859e-01	-4.452133e+00
9.700000e-07	2.516240e-02	-4.642578e+00
9.800000e-07	4.742379e-02	-4.768551e+00
9.900000e-07	-6.046830e-02	-4.947947e+00
1.000000e-06	1.570997e-01	-5.083710e+00
1.010000e-06	-1.539532e-01	-5.192083e+00
1.020000e-06	1.063600e-01	-5.401129e+00
1.030000e-06	-3.668538e-02	-5.549476e+00
1.040000e-06	-7.995137e-02	-5.715292e+00
1.050000e-06	9.912753e-02	-5.811104e+00
1.060000e-06	-1.131770e-01	-5.937348e+00
1.070000e-06	1.298795e-01	-6.052057e+00
1.080000e-06	-5.528424e-02	-6.199099e+00
1.090000e-06	2.634509e-02	-6.367896e+00
1.100000e-06	-4.584451e-03	-6.462655e+00
1.110000e-06	-4.791969e-02	-6.578475e+00
1.120000e-06	5.694644e-02	-6.705787e+00
1.130000e-06	-8.250826e-02	-6.760948e+00
1.140000e-06	6.898537e-02	-6.916786e+00
1.150000e-06	-4.023697e-02	-7.002680e+00
1.160000e-06	4.509032e-02	-7.188473e+00
1.170000e-06	-1.137322e-03	-7.252707e+00
1.180000e-06	-3.286960e-02	-7.347946e+00
1.190000e-06	1.559963e-02	-7.453207e+00
1.200000e-06	-3.662257e-02	-7.538392e+00
1.210000e-06	3.490430e-02	-7.653159e+00
1.220000e-06	-2.990155e-02	-7.720028e+00
1.230000e-06	2.951928e-02	-7.873861e+00
1.240000e-06	-1.547730e-02	-7.939421e+00
1.250000e-06	1.077647e-02	-8.044158e+00
1.260000e-06	-6.078523e-03	-8.095838e+00
1.270000e-06	-1.716102e-02	-8.200529e+00
1.280000e-06	5.401955e-03	-8.275233e+00
1.290000e-06	-1.204260e-02	-8.316369e+00
1.300000e-06	1.773531e-02	-8.369970e+00
1.310000e-06	-1.099159e-02	-8.432654e+00
1.320000e-06	7.883784e-03	-8.485310e+00
1.330000e-06	-1.265063e-02	-8.498415e+00
1.340000e-06	1.668076e-03	-8.601630e+00
1.350000e-06	-6.538214e-03	-8.684866e+00
1.360000e-06	-5.117473e-03	-8.757842e+00
1.370000e-06	3.285948e-03	-8.759497e+00
1.380000e-06	-4.021798e-03	-8.820978e+00
1.390000e-06	7.760848e-03	-8.820626e+00
1.400000e-06	-6.333352e-03	-8.862579e+00
1.410000e-06	-2.659519e-03	-8.855261e+00
1.420000e-06	-7.110041e-03	-8.895842e+00
1.430000e-06	-2.178311e-03	-8.956892e+00
