# 250604_14:13:26.778770
t	CH1	CH2
0.000000e+00	-1.486439e-02	1.291800e+01
1.000000e-08	-1.493110e-02	1.288477e+01
2.000000e-08	-1.710903e-02	1.283122e+01
3.000000e-08	-1.588411e-02	1.278013e+01
4.000000e-08	-1.448212e-02	1.271842e+01
5.000000e-08	-1.340314e-02	1.268629e+01
6.000000e-08	-1.415150e-02	1.262064e+01
7.000000e-08	-1.527115e-02	1.252793e+01
8.000000e-08	-1.498523e-02	1.249424e+01
9.000000e-08	-1.618562e-02	1.237965e+01
1.000000e-07	-1.707554e-02	1.228690e+01
1.100000e-07	-1.730557e-02	1.216951e+01
1.200000e-07	-1.529167e-02	1.212695e+01
1.300000e-07	-1.580155e-02	1.203208e+01
1.400000e-07	-1.678821e-02	1.187690e+01
1.500000e-07	-1.808955e-02	1.177953e+01
1.600000e-07	-1.907344e-02	1.169479e+01
1.700000e-07	-1.828494e-02	1.155600e+01
1.800000e-07	-1.957092e-02	1.139961e+01
1.900000e-07	-1.893212e-02	1.126122e+01
2.000000e-07	-1.899487e-02	1.112697e+01
2.100000e-07	-1.830737e-02	1.098868e+01
2.200000e-07	-1.780033e-02	1.087379e+01
2.300000e-07	-1.892956e-02	1.073593e+01
2.400000e-07	-1.794500e-02	1.061848e+01
2.500000e-07	-1.691280e-02	1.044066e+01
2.600000e-07	-1.531998e-02	1.029282e+01
2.700000e-07	-1.586803e-02	1.014592e+01
2.800000e-07	-1.395306e-02	9.909003e+00
2.900000e-07	-1.427636e-02	9.799161e+00
3.000000e-07	-1.358949e-02	9.598556e+00
3.100000e-07	-1.364696e-02	9.429685e+00
3.200000e-07	-1.384477e-02	9.271241e+00
3.300000e-07	-1.262437e-02	9.074372e+00
3.400000e-07	-1.299886e-02	8.894820e+00
3.500000e-07	-1.242046e-02	8.673819e+00
3.600000e-07	-1.259975e-02	8.504369e+00
3.700000e-07	-1.204763e-02	8.326477e+00
3.800000e-07	-1.117376e-02	8.154899e+00
3.900000e-07	-1.095188e-02	7.905375e+00
4.000000e-07	-1.144819e-02	7.725421e+00
4.100000e-07	-1.174108e-02	7.454846e+00
4.200000e-07	-1.052682e-02	7.233261e+00
4.300000e-07	-1.082623e-02	7.051740e+00
4.400000e-07	-1.003449e-02	6.830686e+00
4.500000e-07	-9.870528e-03	6.568213e+00
4.600000e-07	-9.378612e-03	6.387631e+00
4.700000e-07	-9.643554e-03	6.186482e+00
4.800000e-07	-9.014661e-03	5.938553e+00
4.900000e-07	-9.075498e-03	5.715898e+00
5.000000e-07	-1.049297e-02	5.523892e+00
5.100000e-07	-8.784191e-03	5.283816e+00
5.200000e-07	-9.243777e-03	4.996584e+00
5.300000e-07	-7.848714e-03	4.725429e+00
5.400000e-07	-8.222875e-03	4.515296e+00
5.500000e-07	-8.312661e-03	4.323795e+00
5.600000e-07	-9.493410e-03	4.008137e+00
5.700000e-07	-8.384137e-03	3.779055e+00
5.800000e-07	-8.335233e-03	3.559551e+00
5.900000e-07	-8.453198e-03	3.324421e+00
6.000000e-07	-8.295641e-03	3.062688e+00
6.100000e-07	-7.046671e-03	2.841637e+00
6.200000e-07	-7.443027e-03	2.577034e+00
6.300000e-07	-7.131316e-03	2.315343e+00
6.400000e-07	-7.584519e-03	2.104714e+00
6.500000e-07	-7.287363e-03	1.893234e+00
6.600000e-07	-6.825122e-03	1.597954e+00
6.700000e-07	-6.455612e-03	1.335897e+00
6.800000e-07	-6.826325e-03	1.052213e+00
6.900000e-07	-6.712502e-03	7.779774e-01
7.000000e-07	-6.361876e-03	5.348669e-01
7.100000e-07	-5.099787e-03	3.227930e-01
7.200000e-07	-2.462595e-03	2.047757e-02
7.300000e-07	8.475086e-03	-2.135241e-01
7.400000e-07	2.191595e-04	-4.415214e-01
7.500000e-07	8.206013e-04	-6.757544e-01
7.600000e-07	2.968937e-03	-8.962344e-01
7.700000e-07	-8.524102e-04	-1.116762e+00
7.800000e-07	-6.244800e-03	-1.401461e+00
7.900000e-07	1.676234e-02	-1.611524e+00
8.000000e-07	9.243793e-02	-1.809924e+00
8.100000e-07	7.145744e-02	-2.002131e+00
8.200000e-07	-1.111987e-01	-2.432446e+00
8.300000e-07	4.361507e-02	-2.694709e+00
8.400000e-07	-4.816907e-02	-2.917836e+00
8.500000e-07	-7.880723e-02	-3.201944e+00
8.600000e-07	-1.501142e-01	-3.410520e+00
8.700000e-07	1.715234e-01	-3.487315e+00
8.800000e-07	-6.917679e-02	-3.779392e+00
8.900000e-07	2.593771e-02	-4.022029e+00
9.000000e-07	1.425612e-01	-4.191574e+00
9.100000e-07	-1.805985e-01	-4.455154e+00
9.200000e-07	1.589825e-01	-4.677761e+00
9.300000e-07	-1.407213e-01	-4.946893e+00
9.400000e-07	5.917666e-02	-5.170526e+00
9.500000e-07	3.744391e-02	-5.473603e+00
9.600000e-07	-8.834054e-02	-5.707864e+00
9.700000e-07	1.841022e-01	-5.957316e+00
9.800000e-07	-1.519295e-01	-6.189894e+00
9.900000e-07	1.342254e-01	-6.421547e+00
1.000000e-06	-1.150481e-01	-6.631573e+00
1.010000e-06	4.360574e-02	-6.866203e+00
1.020000e-06	3.435557e-02	-7.126761e+00
1.030000e-06	-8.752244e-02	-7.306265e+00
1.040000e-06	1.638849e-01	-7.547866e+00
1.050000e-06	-1.297076e-01	-7.759372e+00
1.060000e-06	1.293699e-01	-8.042428e+00
1.070000e-06	-1.172206e-01	-8.190024e+00
1.080000e-06	5.577141e-02	-8.389974e+00
1.090000e-06	-4.882651e-02	-8.537945e+00
1.100000e-06	1.530351e-02	-8.800575e+00
1.110000e-06	4.838462e-02	-8.967896e+00
1.120000e-06	-3.177287e-02	-9.117343e+00
1.130000e-06	7.479813e-02	-9.316265e+00
1.140000e-06	-7.034692e-02	-9.443740e+00
1.150000e-06	5.464819e-02	-9.683735e+00
1.160000e-06	-6.915385e-02	-9.802058e+00
1.170000e-06	4.360893e-02	-9.951078e+00
1.180000e-06	-3.030936e-02	-1.015792e+01
1.190000e-06	4.846476e-02	-1.030795e+01
1.200000e-06	-3.689771e-03	-1.050422e+01
1.210000e-06	1.618100e-02	-1.064313e+01
1.220000e-06	-3.020964e-04	-1.076800e+01
1.230000e-06	-1.437877e-02	-1.089884e+01
1.240000e-06	3.682535e-03	-1.102521e+01
1.250000e-06	-9.065362e-03	-1.120998e+01
1.260000e-06	1.797841e-02	-1.132795e+01
1.270000e-06	3.632973e-04	-1.145576e+01
1.280000e-06	2.079557e-02	-1.163113e+01
1.290000e-06	-1.248652e-03	-1.175694e+01
1.300000e-06	7.086898e-03	-1.189569e+01
1.310000e-06	-8.303144e-03	-1.198953e+01
1.320000e-06	2.549769e-03	-1.213832e+01
1.330000e-06	4.768647e-04	-1.220005e+01
1.340000e-06	1.183053e-02	-1.226584e+01
1.350000e-06	6.013941e-03	-1.238007e+01
1.360000e-06	1.000855e-02	-1.246524e+01
1.370000e-06	2.498061e-03	-1.252792e+01
1.380000e-06	3.467432e-03	-1.263221e+01
1.390000e-06	1.600186e-03	-1.265432e+01
1.400000e-06	1.567371e-03	-1.276795e+01
1.410000e-06	6.981645e-03	-1.281268e+01
1.420000e-06	8.121174e-03	-1.290424e+01
1.430000e-06	1.179093e-02	-1.295682e+01
1.440000e-06	5.303223e-03	-1.300945e+01
1.450000e-06	3.557892e-03	-1.304113e+01
1.460000e-06	1.304806e-03	-1.304266e+01
1.470000e-06	3.734078e-03	-1.308376e+01
1.480000e-06	4.720756e-03	-1.310430e+01
1.490000e-06	6.928382e-03	-1.310792e+01
1.500000e-06	9.019677e-03	-1.315745e+01
1.510000e-06	9.697320e-03	-1.316750e+01
1.520000e-06	7.309144e-03	-1.313948e+01
1.530000e-06	4.495683e-03	-1.315998e+01
1.540000e-06	2.537460e-03	-1.315703e+01
1.550000e-06	3.593717e-03	-1.315795e+01
1.560000e-06	6.156483e-03	-1.314740e+01
1.570000e-06	8.393269e-03	-1.310737e+01
1.580000e-06	8.716292e-03	-1.308642e+01
1.590000e-06	9.178712e-03	-1.306479e+01
1.600000e-06	5.774585e-03	-1.306224e+01
1.610000e-06	5.737001e-03	-1.296916e+01
1.620000e-06	3.610637e-03	-1.296855e+01
1.630000e-06	4.667690e-03	-1.292745e+01
1.640000e-06	6.741040e-03	-1.290377e+01
1.650000e-06	7.151504e-03	-1.282179e+01
1.660000e-06	8.857749e-03	-1.279708e+01
1.670000e-06	6.673873e-03	-1.269389e+01
1.680000e-06	6.842242e-03	-1.259006e+01
1.690000e-06	4.528188e-03	-1.256745e+01
1.700000e-06	5.671999e-03	-1.244176e+01
1.710000e-06	5.274819e-03	-1.235803e+01
1.720000e-06	7.692767e-03	-1.224182e+01
1.730000e-06	8.715706e-03	-1.213760e+01
1.740000e-06	8.249730e-03	-1.209479e+01
1.750000e-06	8.269589e-03	-1.197908e+01
1.760000e-06	6.774245e-03	-1.182972e+01
1.770000e-06	7.504341e-03	-1.172377e+01
1.780000e-06	9.177596e-03	-1.156906e+01
1.790000e-06	1.004502e-02	-1.146222e+01
1.800000e-06	9.659588e-03	-1.126253e+01
1.810000e-06	1.011912e-02	-1.115748e+01
1.820000e-06	9.388802e-03	-1.101966e+01
1.830000e-06	9.121184e-03	-1.086484e+01
1.840000e-06	7.134249e-03	-1.075648e+01
1.850000e-06	5.708287e-03	-1.061016e+01
1.860000e-06	6.030452e-03	-1.048227e+01
1.870000e-06	6.405463e-03	-1.029342e+01
1.880000e-06	7.273565e-03	-1.012750e+01
1.890000e-06	5.691978e-03	-9.979554e+00
1.900000e-06	4.891108e-03	-9.839185e+00
1.910000e-06	3.321500e-03	-9.692715e+00
1.920000e-06	3.624243e-03	-9.462373e+00
1.930000e-06	2.189314e-03	-9.304273e+00
1.940000e-06	2.086628e-03	-9.105926e+00
1.950000e-06	1.428078e-03	-8.945453e+00
1.960000e-06	2.609773e-03	-8.777452e+00
1.970000e-06	3.216781e-03	-8.537007e+00
1.980000e-06	1.068966e-03	-8.368027e+00
1.990000e-06	2.659280e-04	-8.178503e+00
2.000000e-06	-4.815007e-04	-7.979151e+00
2.010000e-06	-4.868432e-04	-7.777057e+00
2.020000e-06	-9.963175e-04	-7.515349e+00
2.030000e-06	-1.321069e-03	-7.320920e+00
2.040000e-06	-7.714432e-04	-7.123395e+00
2.050000e-06	-4.999597e-04	-6.892711e+00
2.060000e-06	-1.560856e-03	-6.672168e+00
2.070000e-06	-2.001672e-03	-6.431241e+00
2.080000e-06	-2.704516e-03	-6.240140e+00
2.090000e-06	-3.024909e-03	-6.010558e+00
2.100000e-06	-2.515793e-03	-5.777499e+00
2.110000e-06	-2.977868e-03	-5.568048e+00
2.120000e-06	-2.516489e-03	-5.302823e+00
2.130000e-06	-3.364763e-03	-5.041715e+00
2.140000e-06	-2.303653e-03	-4.783505e+00
2.150000e-06	-4.332575e-03	-4.546347e+00
2.160000e-06	-3.542381e-03	-4.326021e+00
2.170000e-06	-4.878459e-03	-4.095371e+00
2.180000e-06	-3.045434e-03	-3.902366e+00
2.190000e-06	-4.692117e-03	-3.639659e+00
2.200000e-06	-4.083852e-03	-3.427555e+00
2.210000e-06	-5.154526e-03	-3.149000e+00
2.220000e-06	-4.386499e-03	-2.893318e+00
2.230000e-06	-5.202860e-03	-2.640238e+00
2.240000e-06	-5.280484e-03	-2.460105e+00
2.250000e-06	-5.056930e-03	-2.163993e+00
2.260000e-06	-6.257163e-03	-1.862340e+00
2.270000e-06	-6.075947e-03	-1.652157e+00
2.280000e-06	-8.235611e-03	-1.376631e+00
2.290000e-06	-3.548057e-03	-1.053817e+00
2.300000e-06	-8.493123e-03	-8.732131e-01
2.310000e-06	-8.994581e-04	-5.975002e-01
2.320000e-06	-8.489714e-03	-3.248972e-01
2.330000e-06	3.986753e-03	-1.128695e-01
2.340000e-06	8.994362e-03	1.086856e-01
2.350000e-06	1.633182e-03	3.610211e-01
2.360000e-06	3.396350e-03	6.224726e-01
2.370000e-06	3.615030e-03	7.919964e-01
2.380000e-06	1.927534e-03	1.097712e+00
2.390000e-06	-6.332944e-03	1.338816e+00
2.400000e-06	1.052282e-02	1.614976e+00
2.410000e-06	3.596149e-02	1.874132e+00
2.420000e-06	1.149510e-01	2.106159e+00
2.430000e-06	-3.576457e-02	2.391442e+00
2.440000e-06	-6.396540e-02	2.655209e+00
2.450000e-06	3.377225e-03	2.906711e+00
2.460000e-06	-3.701230e-02	3.086734e+00
2.470000e-06	-1.042751e-01	3.265659e+00
2.480000e-06	-1.000570e-01	3.507241e+00
2.490000e-06	1.168228e-01	3.724159e+00
2.500000e-06	6.870720e-02	3.939866e+00
2.510000e-06	-1.021698e-01	4.159919e+00
