# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310498.82579176
# Promedio de 37 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.690983e-09	-4.700072e-09	-5.675191e+01	-5.465136e+02
1.000000e-08	-6.688363e-09	-4.701256e-09	-5.672969e+01	-5.462952e+02
2.000000e-08	-6.683318e-09	-4.697520e-09	-5.668690e+01	-5.459847e+02
3.000000e-08	-6.676032e-09	-4.697429e-09	-5.662510e+01	-5.455901e+02
4.000000e-08	-6.666349e-09	-4.696249e-09	-5.654297e+01	-5.451220e+02
5.000000e-08	-6.654099e-09	-4.689358e-09	-5.643906e+01	-5.445924e+02
6.000000e-08	-6.639239e-09	-4.679457e-09	-5.631302e+01	-5.440139e+02
7.000000e-08	-6.621817e-09	-4.671405e-09	-5.616525e+01	-5.433976e+02
8.000000e-08	-6.601922e-09	-4.725287e-09	-5.599651e+01	-5.427532e+02
9.000000e-08	-6.579351e-09	-4.759501e-09	-5.580506e+01	-5.420877e+02
1.000000e-07	-6.553901e-09	-4.703575e-09	-5.558920e+01	-5.414053e+02
1.100000e-07	-6.525944e-09	-4.686990e-09	-5.535206e+01	-5.407078e+02
1.200000e-07	-6.495950e-09	-4.700315e-09	-5.509766e+01	-5.399952e+02
1.300000e-07	-6.463986e-09	-4.671058e-09	-5.482654e+01	-5.392662e+02
1.400000e-07	-6.429949e-09	-4.582654e-09	-5.453785e+01	-5.385193e+02
1.500000e-07	-6.393914e-09	-4.572786e-09	-5.423221e+01	-5.377535e+02
1.600000e-07	-6.355751e-09	-4.668453e-09	-5.390851e+01	-5.369688e+02
1.700000e-07	-6.315195e-09	-4.603203e-09	-5.356452e+01	-5.361659e+02
1.800000e-07	-6.272194e-09	-4.604220e-09	-5.319980e+01	-5.353466e+02
1.900000e-07	-6.226682e-09	-4.619149e-09	-5.281377e+01	-5.345125e+02
2.000000e-07	-6.178719e-09	-4.559442e-09	-5.240695e+01	-5.336643e+02
2.100000e-07	-6.128081e-09	-4.585902e-09	-5.197745e+01	-5.328009e+02
2.200000e-07	-6.074667e-09	-4.528932e-09	-5.152440e+01	-5.319176e+02
2.300000e-07	-6.018744e-09	-4.525465e-09	-5.105007e+01	-5.310062e+02
2.400000e-07	-5.960442e-09	-4.507060e-09	-5.055556e+01	-5.300539e+02
2.500000e-07	-5.899904e-09	-4.521225e-09	-5.004208e+01	-5.290437e+02
2.600000e-07	-5.837150e-09	-4.524651e-09	-4.950981e+01	-5.279550e+02
2.700000e-07	-5.772112e-09	-4.476816e-09	-4.895817e+01	-5.267646e+02
2.800000e-07	-5.704781e-09	-4.474435e-09	-4.838708e+01	-5.254488e+02
2.900000e-07	-5.635230e-09	-4.426890e-09	-4.779716e+01	-5.239845e+02
3.000000e-07	-5.563499e-09	-4.432329e-09	-4.718875e+01	-5.223520e+02
3.100000e-07	-5.489508e-09	-4.409423e-09	-4.656116e+01	-5.205357e+02
3.200000e-07	-5.413221e-09	-4.391736e-09	-4.591411e+01	-5.185263e+02
3.300000e-07	-5.334599e-09	-4.387742e-09	-4.524725e+01	-5.163208e+02
3.400000e-07	-5.253751e-09	-4.363488e-09	-4.456151e+01	-5.139227e+02
3.500000e-07	-5.170937e-09	-4.339080e-09	-4.385909e+01	-5.113415e+02
3.600000e-07	-5.086337e-09	-4.294256e-09	-4.314153e+01	-5.085911e+02
3.700000e-07	-4.999970e-09	-4.276131e-09	-4.240897e+01	-5.056880e+02
3.800000e-07	-4.911748e-09	-4.253755e-09	-4.166069e+01	-5.026497e+02
3.900000e-07	-4.821641e-09	-4.248230e-09	-4.089641e+01	-4.994921e+02
4.000000e-07	-4.729670e-09	-4.228127e-09	-4.011632e+01	-4.962281e+02
4.100000e-07	-4.635937e-09	-4.197811e-09	-3.932130e+01	-4.928660e+02
4.200000e-07	-4.540483e-09	-4.167153e-09	-3.851167e+01	-4.894093e+02
4.300000e-07	-4.443283e-09	-4.127114e-09	-3.768723e+01	-4.858557e+02
4.400000e-07	-4.344371e-09	-4.089170e-09	-3.684828e+01	-4.821988e+02
4.500000e-07	-4.243769e-09	-4.053140e-09	-3.599499e+01	-4.784284e+02
4.600000e-07	-4.141589e-09	-4.032856e-09	-3.512831e+01	-4.745322e+02
4.700000e-07	-4.037837e-09	-4.010596e-09	-3.424830e+01	-4.704974e+02
4.800000e-07	-3.932496e-09	-3.984611e-09	-3.335482e+01	-4.663126e+02
4.900000e-07	-3.825644e-09	-3.945699e-09	-3.244851e+01	-4.619681e+02
5.000000e-07	-3.717295e-09	-3.900574e-09	-3.152951e+01	-4.574577e+02
5.100000e-07	-3.607539e-09	-3.855243e-09	-3.059857e+01	-4.527779e+02
5.200000e-07	-3.496401e-09	-3.810492e-09	-2.965591e+01	-4.479281e+02
5.300000e-07	-3.383814e-09	-3.769647e-09	-2.870097e+01	-4.429096e+02
5.400000e-07	-3.269796e-09	-3.731484e-09	-2.773389e+01	-4.377241e+02
5.500000e-07	-3.154416e-09	-3.695287e-09	-2.675525e+01	-4.323728e+02
5.600000e-07	-3.037758e-09	-3.652136e-09	-2.576578e+01	-4.268550e+02
5.700000e-07	-2.919909e-09	-3.600404e-09	-2.476620e+01	-4.211670e+02
5.800000e-07	-2.800852e-09	-3.544621e-09	-2.375638e+01	-4.153019e+02
5.900000e-07	-2.680594e-09	-3.487905e-09	-2.273637e+01	-4.092494e+02
6.000000e-07	-2.559258e-09	-3.434284e-09	-2.170721e+01	-4.029967e+02
6.100000e-07	-2.436950e-09	-3.381559e-09	-2.066981e+01	-3.965293e+02
6.200000e-07	-2.313767e-09	-3.328186e-09	-1.962499e+01	-3.898325e+02
6.300000e-07	-2.189726e-09	-3.272117e-09	-1.857290e+01	-3.828927e+02
6.400000e-07	-2.064833e-09	-3.210589e-09	-1.751357e+01	-3.756987e+02
6.500000e-07	-1.939208e-09	-3.143765e-09	-1.644804e+01	-3.682426e+02
6.600000e-07	-1.812919e-09	-3.072807e-09	-1.537687e+01	-3.605199e+02
6.700000e-07	-1.685913e-09	-3.004675e-09	-1.429963e+01	-3.525296e+02
6.800000e-07	-1.558186e-09	-2.938730e-09	-1.321627e+01	-3.442728e+02
6.900000e-07	-1.429864e-09	-2.873446e-09	-1.212786e+01	-3.357516e+02
7.000000e-07	-1.301073e-09	-2.803165e-09	-1.103548e+01	-3.269668e+02
7.100000e-07	-1.171845e-09	-2.725686e-09	-9.939385e+00	-3.179164e+02
7.200000e-07	-1.042190e-09	-2.642628e-09	-8.839665e+00	-3.085939e+02
7.300000e-07	-9.121378e-10	-2.554381e-09	-7.736585e+00	-2.989865e+02
7.400000e-07	-7.817349e-10	-2.465452e-09	-6.630528e+00	-2.890750e+02
7.500000e-07	-6.510381e-10	-2.375346e-09	-5.521977e+00	-2.788338e+02
7.600000e-07	-5.201188e-10	-2.286539e-09	-4.411540e+00	-2.682321e+02
7.700000e-07	-3.890294e-10	-2.197328e-09	-3.299660e+00	-2.572354e+02
7.800000e-07	-2.578058e-10	-2.104675e-09	-2.186641e+00	-2.458078e+02
7.900000e-07	-1.264833e-10	-2.006223e-09	-1.072784e+00	-2.339150e+02
8.000000e-07	4.905238e-12	-1.898772e-09	4.163367e-02	-2.215261e+02
8.100000e-07	1.363107e-10	-1.783128e-09	1.156194e+00	-2.086160e+02
8.200000e-07	2.676700e-10	-1.662062e-09	2.270364e+00	-1.951666e+02
8.300000e-07	3.989449e-10	-1.540265e-09	3.383818e+00	-1.811670e+02
8.400000e-07	5.300890e-10	-1.417882e-09	4.496162e+00	-1.666132e+02
8.500000e-07	6.610603e-10	-1.293870e-09	5.607040e+00	-1.515062e+02
8.600000e-07	7.918266e-10	-1.165503e-09	6.716179e+00	-1.358501e+02
8.700000e-07	9.223169e-10	-1.030074e-09	7.822977e+00	-1.196497e+02
8.800000e-07	1.052450e-09	-8.863848e-10	8.926749e+00	-1.029076e+02
8.900000e-07	1.182165e-09	-7.355695e-10	1.002697e+01	-8.562258e+01
9.000000e-07	1.311435e-09	-5.793907e-10	1.112342e+01	-6.778865e+01
9.100000e-07	1.440248e-09	-4.185214e-10	1.221599e+01	-4.939536e+01
9.200000e-07	1.568562e-09	-2.543004e-10	1.330433e+01	-3.042951e+01
9.300000e-07	1.696271e-09	-8.613050e-11	1.438753e+01	-1.087846e+01
9.400000e-07	1.823277e-09	8.447822e-11	1.546478e+01	9.265503e+00
9.500000e-07	1.949568e-09	2.589853e-10	1.653597e+01	2.999980e+01
9.600000e-07	2.075176e-09	4.395278e-10	1.760135e+01	5.130600e+01
9.700000e-07	2.200052e-09	6.238320e-10	1.866054e+01	7.314452e+01
9.800000e-07	2.324070e-09	8.099840e-10	1.971244e+01	9.545038e+01
9.900000e-07	2.447176e-09	9.981918e-10	2.075661e+01	1.181306e+02
1.000000e-06	2.569342e-09	1.189604e-09	2.179280e+01	1.410636e+02
1.010000e-06	2.690525e-09	1.384986e-09	2.282065e+01	1.641012e+02
1.020000e-06	2.810691e-09	1.584058e-09	2.383988e+01	1.870729e+02
1.030000e-06	2.929737e-09	1.782277e-09	2.484961e+01	2.097924e+02
1.040000e-06	3.047600e-09	1.974531e-09	2.584931e+01	2.320663e+02
1.050000e-06	3.164244e-09	2.159082e-09	2.683866e+01	2.537035e+02
1.060000e-06	3.279586e-09	2.335021e-09	2.781697e+01	2.745253e+02
1.070000e-06	3.393584e-09	2.501226e-09	2.878389e+01	2.943749e+02
1.080000e-06	3.506207e-09	2.657020e-09	2.973914e+01	3.131253e+02
1.090000e-06	3.617432e-09	2.804138e-09	3.068253e+01	3.306860e+02
1.100000e-06	3.727334e-09	2.944630e-09	3.161471e+01	3.470062e+02
1.110000e-06	3.835940e-09	3.077384e-09	3.253588e+01	3.620751e+02
1.120000e-06	3.943129e-09	3.199483e-09	3.344504e+01	3.759206e+02
1.130000e-06	4.048816e-09	3.309327e-09	3.434147e+01	3.886036e+02
1.140000e-06	4.152930e-09	3.406581e-09	3.522455e+01	4.002113e+02
1.150000e-06	4.255437e-09	3.493991e-09	3.609399e+01	4.108490e+02
1.160000e-06	4.356364e-09	3.574151e-09	3.695004e+01	4.206310e+02
1.170000e-06	4.455635e-09	3.649089e-09	3.779204e+01	4.296718e+02
1.180000e-06	4.553141e-09	3.719163e-09	3.861907e+01	4.380784e+02
1.190000e-06	4.648836e-09	3.785967e-09	3.943074e+01	4.459441e+02
1.200000e-06	4.742794e-09	3.851199e-09	4.022768e+01	4.533446e+02
1.210000e-06	4.835072e-09	3.912201e-09	4.101037e+01	4.603362e+02
1.220000e-06	4.925551e-09	3.967751e-09	4.177780e+01	4.669559e+02
1.230000e-06	5.014113e-09	4.018376e-09	4.252896e+01	4.732241e+02
1.240000e-06	5.100750e-09	4.067108e-09	4.326381e+01	4.791482e+02
1.250000e-06	5.185542e-09	4.114754e-09	4.398301e+01	4.847271e+02
1.260000e-06	5.268441e-09	4.160055e-09	4.468614e+01	4.899561e+02
1.270000e-06	5.349298e-09	4.201202e-09	4.537195e+01	4.948315e+02
1.280000e-06	5.428077e-09	4.239386e-09	4.604015e+01	4.993542e+02
1.290000e-06	5.504754e-09	4.276743e-09	4.669051e+01	5.035318e+02
1.300000e-06	5.579201e-09	4.311236e-09	4.732196e+01	5.073801e+02
1.310000e-06	5.651384e-09	4.341939e-09	4.793420e+01	5.109222e+02
1.320000e-06	5.721431e-09	4.369775e-09	4.852833e+01	5.141873e+02
1.330000e-06	5.789382e-09	4.396878e-09	4.910468e+01	5.172081e+02
1.340000e-06	5.855116e-09	4.424100e-09	4.966223e+01	5.200182e+02
1.350000e-06	5.918607e-09	4.450477e-09	5.020074e+01	5.226488e+02
1.360000e-06	5.979981e-09	4.474395e-09	5.072131e+01	5.251265e+02
1.370000e-06	6.039211e-09	4.495173e-09	5.122369e+01	5.274715e+02
1.380000e-06	6.096142e-09	4.514493e-09	5.170657e+01	5.296967e+02
1.390000e-06	6.150725e-09	4.533353e-09	5.216953e+01	5.318076e+02
1.400000e-06	6.202779e-09	4.550653e-09	5.261104e+01	5.338038e+02
1.410000e-06	6.252117e-09	4.566505e-09	5.302952e+01	5.356800e+02
1.420000e-06	6.298932e-09	4.582631e-09	5.342660e+01	5.374290e+02
1.430000e-06	6.343498e-09	4.598571e-09	5.380460e+01	5.390431e+02
1.440000e-06	6.385706e-09	4.612585e-09	5.416260e+01	5.405166e+02
1.450000e-06	6.425410e-09	4.624438e-09	5.449937e+01	5.418473e+02
1.460000e-06	6.462796e-09	4.634889e-09	5.481647e+01	5.430373e+02
1.470000e-06	6.497861e-09	4.643925e-09	5.511388e+01	5.440930e+02
1.480000e-06	6.530408e-09	4.652804e-09	5.538994e+01	5.450248e+02
1.490000e-06	6.560525e-09	4.661688e-09	5.564539e+01	5.458457e+02
1.500000e-06	6.588314e-09	4.670165e-09	5.588109e+01	5.465695e+02
1.510000e-06	6.613537e-09	4.677917e-09	5.609503e+01	5.472098e+02
1.520000e-06	6.636148e-09	4.684118e-09	5.628681e+01	5.477775e+02
1.530000e-06	6.656386e-09	4.688300e-09	5.645847e+01	5.482804e+02
1.540000e-06	6.674153e-09	4.690809e-09	5.660917e+01	5.487222e+02
1.550000e-06	6.689280e-09	4.693210e-09	5.673747e+01	5.491023e+02
1.560000e-06	6.701740e-09	4.695695e-09	5.684315e+01	5.494163e+02
1.570000e-06	6.711416e-09	4.697751e-09	5.692522e+01	5.496577e+02
1.580000e-06	6.718428e-09	4.699234e-09	5.698470e+01	5.498183e+02
1.590000e-06	6.723028e-09	4.701673e-09	5.702371e+01	5.498906e+02
1.600000e-06	6.725125e-09	4.704743e-09	5.704150e+01	5.498685e+02
1.610000e-06	6.724702e-09	4.700574e-09	5.703791e+01	5.497492e+02
1.620000e-06	6.722017e-09	4.692892e-09	5.701513e+01	5.495332e+02
1.630000e-06	6.717076e-09	4.690136e-09	5.697322e+01	5.492249e+02
1.640000e-06	6.709744e-09	4.686716e-09	5.691103e+01	5.488321e+02
1.650000e-06	6.700118e-09	4.681817e-09	5.682939e+01	5.483655e+02
1.660000e-06	6.688171e-09	4.682443e-09	5.672806e+01	5.478370e+02
1.670000e-06	6.673733e-09	4.690288e-09	5.660560e+01	5.472590e+02
1.680000e-06	6.657052e-09	4.661270e-09	5.646411e+01	5.466429e+02
1.690000e-06	6.638258e-09	4.574108e-09	5.630470e+01	5.459984e+02
1.700000e-06	6.616747e-09	4.593001e-09	5.612225e+01	5.453326e+02
1.710000e-06	6.592132e-09	4.620568e-09	5.591346e+01	5.446498e+02
1.720000e-06	6.564780e-09	4.585864e-09	5.568147e+01	5.439519e+02
1.730000e-06	6.534895e-09	4.590279e-09	5.542799e+01	5.432388e+02
1.740000e-06	6.502609e-09	4.676986e-09	5.515414e+01	5.425095e+02
1.750000e-06	6.468401e-09	4.656030e-09	5.486400e+01	5.417623e+02
1.760000e-06	6.432336e-09	4.562607e-09	5.455810e+01	5.409963e+02
1.770000e-06	6.393917e-09	4.640919e-09	5.423224e+01	5.402112e+02
1.780000e-06	6.353132e-09	4.594677e-09	5.388630e+01	5.394080e+02
1.790000e-06	6.310174e-09	4.608072e-09	5.352194e+01	5.385882e+02
1.800000e-06	6.264860e-09	4.614626e-09	5.313759e+01	5.377537e+02
1.810000e-06	6.217142e-09	4.573265e-09	5.273285e+01	5.369051e+02
1.820000e-06	6.166950e-09	4.641880e-09	5.230713e+01	5.360413e+02
1.830000e-06	6.114196e-09	4.579382e-09	5.185969e+01	5.351579e+02
1.840000e-06	6.058887e-09	4.613351e-09	5.139056e+01	5.342467e+02
1.850000e-06	6.001191e-09	4.582903e-09	5.090119e+01	5.332952e+02
1.860000e-06	5.941262e-09	4.575545e-09	5.039288e+01	5.322864e+02
1.870000e-06	5.878928e-09	4.603238e-09	4.986417e+01	5.311999e+02
1.880000e-06	5.814230e-09	4.556709e-09	4.931542e+01	5.300126e+02
1.890000e-06	5.747276e-09	4.607982e-09	4.874752e+01	5.287007e+02
1.900000e-06	5.678008e-09	4.552083e-09	4.816000e+01	5.272412e+02
1.910000e-06	5.606429e-09	4.569278e-09	4.755287e+01	5.256139e+02
1.920000e-06	5.532605e-09	4.539083e-09	4.692671e+01	5.238035e+02
1.930000e-06	5.456568e-09	4.519689e-09	4.628177e+01	5.218001e+02
1.940000e-06	5.378206e-09	4.512835e-09	4.561712e+01	5.196006e+02
1.950000e-06	5.297688e-09	4.470870e-09	4.493418e+01	5.172083e+02
1.960000e-06	5.215285e-09	4.487223e-09	4.423525e+01	5.146325e+02
1.970000e-06	5.130972e-09	4.442354e-09	4.352012e+01	5.118868e+02
1.980000e-06	5.044658e-09	4.437889e-09	4.278802e+01	5.089880e+02
1.990000e-06	4.956390e-09	4.379929e-09	4.203934e+01	5.059532e+02
2.000000e-06	4.866335e-09	4.351828e-09	4.127551e+01	5.027987e+02
2.010000e-06	4.774540e-09	4.312874e-09	4.049691e+01	4.995373e+02
2.020000e-06	4.680963e-09	4.282322e-09	3.970321e+01	4.961777e+02
2.030000e-06	4.585571e-09	4.266642e-09	3.889411e+01	4.927233e+02
2.040000e-06	4.488450e-09	4.241605e-09	3.807034e+01	4.891724e+02
2.050000e-06	4.389723e-09	4.223698e-09	3.723295e+01	4.855184e+02
2.060000e-06	4.289346e-09	4.176444e-09	3.638157e+01	4.817512e+02
2.070000e-06	4.187291e-09	4.137122e-09	3.551596e+01	4.778587e+02
2.080000e-06	4.083587e-09	4.081793e-09	3.463636e+01	4.738282e+02
2.090000e-06	3.978351e-09	4.047955e-09	3.374376e+01	4.696479e+02
2.100000e-06	3.871692e-09	4.009110e-09	3.283909e+01	4.653084e+02
2.110000e-06	3.763582e-09	3.978931e-09	3.192212e+01	4.608030e+02
2.120000e-06	3.654044e-09	3.943423e-09	3.099303e+01	4.561283e+02
2.130000e-06	3.543080e-09	3.902945e-09	3.005185e+01	4.512836e+02
2.140000e-06	3.430655e-09	3.856473e-09	2.909828e+01	4.462701e+02
2.150000e-06	3.316829e-09	3.804261e-09	2.813283e+01	4.410896e+02
2.160000e-06	3.201578e-09	3.755805e-09	2.715528e+01	4.357433e+02
2.170000e-06	3.084951e-09	3.707837e-09	2.616607e+01	4.302305e+02
2.180000e-06	2.967055e-09	3.663870e-09	2.516610e+01	4.245477e+02
2.190000e-06	2.847969e-09	3.616498e-09	2.415603e+01	4.186880e+02
2.200000e-06	2.727721e-09	3.565658e-09	2.313610e+01	4.126415e+02
2.210000e-06	2.606422e-09	3.509415e-09	2.210726e+01	4.063952e+02
2.220000e-06	2.484201e-09	3.448999e-09	2.107060e+01	3.999348e+02
2.230000e-06	2.361038e-09	3.387048e-09	2.002595e+01	3.932455e+02
2.240000e-06	2.236943e-09	3.326658e-09	1.897339e+01	3.863136e+02
2.250000e-06	2.112009e-09	3.267348e-09	1.791372e+01	3.791279e+02
2.260000e-06	1.986305e-09	3.207515e-09	1.684752e+01	3.716803e+02
2.270000e-06	1.859864e-09	3.142790e-09	1.577507e+01	3.639662e+02
2.280000e-06	1.732775e-09	3.073755e-09	1.469712e+01	3.559845e+02
2.290000e-06	1.605045e-09	2.999102e-09	1.361374e+01	3.477362e+02
2.300000e-06	1.476688e-09	2.922429e-09	1.252503e+01	3.392234e+02
2.310000e-06	1.347783e-09	2.845643e-09	1.143167e+01	3.304470e+02
2.320000e-06	1.218424e-09	2.769098e-09	1.033446e+01	3.214053e+02
2.330000e-06	1.088681e-09	2.692729e-09	9.233999e+00	3.120917e+02
2.340000e-06	9.586111e-10	2.613054e-09	8.130766e+00	3.024938e+02
2.350000e-06	8.282206e-10	2.529018e-09	7.024811e+00	2.925926e+02
2.360000e-06	6.974917e-10	2.439992e-09	5.915988e+00	2.823627e+02
2.370000e-06	5.664830e-10	2.345974e-09	4.804791e+00	2.717735e+02
2.380000e-06	4.352400e-10	2.247815e-09	3.691609e+00	2.607905e+02
2.390000e-06	3.038117e-10	2.146859e-09	2.576855e+00	2.493780e+02
2.400000e-06	1.722721e-10	2.044422e-09	1.461157e+00	2.375014e+02
2.410000e-06	4.065326e-11	1.940100e-09	3.447869e-01	2.251298e+02
2.420000e-06	-9.101214e-11	1.833666e-09	-7.719780e-01	2.122377e+02
2.430000e-06	-2.226576e-10	1.721619e-09	-1.888574e+00	1.988068e+02
2.440000e-06	-3.542006e-10	1.600686e-09	-3.004300e+00	1.848260e+02
2.450000e-06	-4.855777e-10	1.473402e-09	-4.118621e+00	1.702909e+02
2.460000e-06	-6.167388e-10	1.342630e-09	-5.231110e+00	1.552027e+02
2.470000e-06	-7.476412e-10	1.209190e-09	-6.341403e+00	1.395652e+02
2.480000e-06	-8.782404e-10	1.071738e-09	-7.449128e+00	1.233832e+02
2.490000e-06	-1.008493e-09	9.281703e-10	-8.553910e+00	1.066595e+02
2.500000e-06	-1.138374e-09	7.792681e-10	-9.655546e+00	8.939294e+01
2.510000e-06	-1.267872e-09	6.253643e-10	-1.075393e+01	7.157781e+01
2.520000e-06	-1.396945e-09	4.656503e-10	-1.184872e+01	5.320374e+01
2.530000e-06	-1.525496e-09	3.011215e-10	-1.293907e+01	3.425761e+01
