# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309927.80094418116
# 
Resultados:
# tau_ns_=_(4.46+/-1.17)e+01
# dphi_rad_=_6.37+/-0.02
# SAR_W/g_=_8.05+/-2.05
# Hc_kA/m_=_1.85+/-0.42
# Mr_A/m_=_3.85+/-0.94
# Magnetizacion_max_emu/g_=_3.73+/-0.13
# Suceptibilidad_a_M=0_=_(2.112+/-0.136)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_050dA_100Mss_bobN17ASiO20006.txt		20.00	3.48	1.88	19878.50	34.80	3.099402e+05	1.340571e+00	6.342747e+00	5.15	30.621322	4517	1.896e-03
300kHz_050dA_100Mss_bobN17ASiO20007.txt		20.00	1.79	0.83	19878.50	37.20	3.099402e+05	1.383468e+00	6.340699e+00	5.13	29.565951	4517	2.136e-03
300kHz_050dA_100Mss_bobN17ASiO20008.txt		20.00	1.78	0.96	19878.50	36.67	3.099402e+05	1.383688e+00	6.331807e+00	4.34	24.987059	4517	1.857e-03
300kHz_050dA_100Mss_bobN17ASiO20009.txt		20.00	3.27	1.54	19878.50	37.43	3.099402e+05	1.436187e+00	6.336806e+00	4.97	27.561000	4517	2.134e-03
300kHz_050dA_100Mss_bobN17ASiO20010.txt		20.00	3.53	1.65	19878.50	35.97	3.099402e+05	1.353537e+00	6.373667e+00	7.89	46.590514	4517	2.164e-03
300kHz_050dA_100Mss_bobN17ASiO20011.txt		20.00	2.16	1.00	19878.50	38.01	3.099402e+05	1.411682e+00	6.334013e+00	4.63	26.122619	4517	2.163e-03
300kHz_050dA_100Mss_bobN17ASiO20012.txt		20.00	3.91	2.00	19878.50	36.32	3.099402e+05	1.415934e+00	6.360893e+00	7.10	39.984130	4517	2.043e-03
300kHz_050dA_100Mss_bobN17ASiO20013.txt		20.00	4.28	2.18	19878.50	38.59	3.099402e+05	1.466407e+00	6.341055e+00	5.47	29.750057	4517	2.055e-03
300kHz_050dA_100Mss_bobN17ASiO20014.txt		20.00	2.98	1.54	19878.50	36.48	3.099402e+05	1.410254e+00	6.345531e+00	5.67	32.056688	4517	1.962e-03
300kHz_050dA_100Mss_bobN17ASiO20015.txt		20.00	5.64	2.71	19878.50	36.52	3.099402e+05	1.441578e+00	6.415525e+00	12.28	68.356372	4517	2.086e-03
300kHz_050dA_100Mss_bobN17ASiO20016.txt		20.00	3.70	1.67	19878.50	38.42	3.099402e+05	1.485342e+00	6.363881e+00	7.73	41.527849	4517	2.261e-03
300kHz_050dA_100Mss_bobN17ASiO20017.txt		20.00	4.11	2.13	19878.50	35.91	3.099402e+05	1.410923e+00	6.362219e+00	7.19	40.669032	4517	2.033e-03
300kHz_050dA_100Mss_bobN17ASiO20018.txt		20.00	3.69	1.83	19878.50	36.46	3.099402e+05	1.429981e+00	6.364562e+00	7.50	41.880359	4517	2.055e-03
300kHz_050dA_100Mss_bobN17ASiO20019.txt		20.00	3.19	1.47	19878.50	39.27	3.098716e+05	1.487953e+00	6.361018e+00	7.47	40.048953	4518	2.206e-03
300kHz_050dA_100Mss_bobN17ASiO20020.txt		20.00	2.96	1.56	19878.50	35.97	3.099402e+05	1.397277e+00	6.378147e+00	8.55	48.911409	4517	1.875e-03
300kHz_050dA_100Mss_bobN17ASiO20021.txt		20.00	3.45	1.65	19878.50	37.14	3.098716e+05	1.450143e+00	6.374669e+00	8.55	47.109257	4518	2.084e-03
300kHz_050dA_100Mss_bobN17ASiO20022.txt		20.00	3.91	1.75	19878.50	36.04	3.099402e+05	1.365088e+00	6.375686e+00	8.14	47.636074	4517	2.270e-03
300kHz_050dA_100Mss_bobN17ASiO20023.txt		20.00	3.97	1.82	19878.50	36.60	3.099402e+05	1.416642e+00	6.382427e+00	9.06	51.129981	4517	2.166e-03
300kHz_050dA_100Mss_bobN17ASiO20024.txt		20.00	5.43	2.41	19878.50	36.78	3.099402e+05	1.449175e+00	6.405680e+00	11.43	63.219196	4517	2.292e-03
300kHz_050dA_100Mss_bobN17ASiO20025.txt		20.00	4.99	2.40	19878.50	38.10	3.099402e+05	1.523737e+00	6.389729e+00	10.46	54.919686	4517	2.135e-03
300kHz_050dA_100Mss_bobN17ASiO20026.txt		20.00	4.06	2.07	19878.50	35.49	3.099402e+05	1.412682e+00	6.374214e+00	8.29	46.874815	4517	1.984e-03
