# 250604_11:19:18.608532
t	CH1	CH2
0.000000e+00	-1.100289e-02	6.378525e+00
1.000000e-08	-1.319979e-02	6.379025e+00
2.000000e-08	-1.212912e-02	6.366440e+00
3.000000e-08	-1.044550e-02	6.324291e+00
4.000000e-08	-8.460136e-03	6.232706e+00
5.000000e-08	-1.032611e-02	6.171000e+00
6.000000e-08	-1.104041e-02	6.139019e+00
7.000000e-08	-9.232014e-03	6.115819e+00
8.000000e-08	-8.562237e-03	6.054637e+00
9.000000e-08	-9.306631e-03	6.012078e+00
1.000000e-07	-1.065977e-02	5.988424e+00
1.100000e-07	-9.131568e-03	5.948893e+00
1.200000e-07	-8.017987e-03	5.824708e+00
1.300000e-07	-6.383174e-03	5.759091e+00
1.400000e-07	-8.800582e-03	5.673030e+00
1.500000e-07	-8.991333e-03	5.589525e+00
1.600000e-07	-7.524883e-03	5.568417e+00
1.700000e-07	-6.937909e-03	5.492263e+00
1.800000e-07	-8.056901e-03	5.421626e+00
1.900000e-07	-9.540390e-03	5.325870e+00
2.000000e-07	-7.102807e-03	5.305131e+00
2.100000e-07	-6.715840e-03	5.178551e+00
2.200000e-07	-5.731740e-03	5.079832e+00
2.300000e-07	-7.467637e-03	4.964386e+00
2.400000e-07	-7.380334e-03	4.831633e+00
2.500000e-07	-6.417074e-03	4.757394e+00
2.600000e-07	-6.421010e-03	4.681159e+00
2.700000e-07	-6.340997e-03	4.578976e+00
2.800000e-07	-6.417300e-03	4.514262e+00
2.900000e-07	-6.019778e-03	4.391075e+00
3.000000e-07	-5.979239e-03	4.376967e+00
3.100000e-07	-6.306462e-03	4.251755e+00
3.200000e-07	-6.236330e-03	4.122234e+00
3.300000e-07	-6.317768e-03	3.978997e+00
3.400000e-07	-6.184449e-03	3.924286e+00
3.500000e-07	-5.399708e-03	3.789476e+00
3.600000e-07	-5.773971e-03	3.683809e+00
3.700000e-07	-5.173000e-03	3.621551e+00
3.800000e-07	-5.632972e-03	3.515887e+00
3.900000e-07	-5.983471e-03	3.406421e+00
4.000000e-07	-5.591468e-03	3.251077e+00
4.100000e-07	-6.005976e-03	3.115891e+00
4.200000e-07	-5.474776e-03	3.011103e+00
4.300000e-07	-5.791284e-03	2.945761e+00
4.400000e-07	-4.873081e-03	2.821704e+00
4.500000e-07	-5.088945e-03	2.755841e+00
4.600000e-07	-5.259685e-03	2.615970e+00
4.700000e-07	-5.952623e-03	2.421124e+00
4.800000e-07	-6.362457e-03	2.334913e+00
4.900000e-07	-5.273905e-03	2.199501e+00
5.000000e-07	-5.263670e-03	2.111762e+00
5.100000e-07	-5.586458e-03	2.009496e+00
5.200000e-07	-4.456158e-03	1.882687e+00
5.300000e-07	-4.442644e-03	1.787337e+00
5.400000e-07	-3.759631e-03	1.611551e+00
5.500000e-07	-5.259584e-03	1.492207e+00
5.600000e-07	-5.956918e-03	1.356920e+00
5.700000e-07	-5.065343e-03	1.260074e+00
5.800000e-07	-4.833206e-03	1.102227e+00
5.900000e-07	-4.953692e-03	9.327871e-01
6.000000e-07	-5.112379e-03	8.085239e-01
6.100000e-07	-5.445853e-03	6.728078e-01
6.200000e-07	-4.640780e-03	5.458396e-01
6.300000e-07	-4.216606e-03	4.511515e-01
6.400000e-07	-4.122114e-03	3.357145e-01
6.500000e-07	-4.905278e-03	2.375482e-01
6.600000e-07	-2.908133e-03	3.052645e-02
6.700000e-07	1.825730e-03	-5.563433e-02
6.800000e-07	8.245158e-04	-1.900763e-01
6.900000e-07	-8.731249e-04	-3.067393e-01
7.000000e-07	-3.667215e-04	-3.905299e-01
7.100000e-07	-1.259086e-03	-4.987382e-01
7.200000e-07	-2.367085e-03	-6.756330e-01
7.300000e-07	-2.433746e-03	-7.399487e-01
7.400000e-07	2.339901e-02	-8.756343e-01
7.500000e-07	8.823257e-02	-9.388484e-01
7.600000e-07	-1.237597e-02	-1.119271e+00
7.700000e-07	-4.279591e-02	-1.339848e+00
7.800000e-07	-9.835441e-02	-1.538421e+00
7.900000e-07	-1.058751e-02	-1.621580e+00
8.000000e-07	1.040571e-01	-1.633184e+00
8.100000e-07	-1.457364e-01	-1.752000e+00
8.200000e-07	-3.694598e-02	-1.898345e+00
8.300000e-07	1.671986e-01	-1.970525e+00
8.400000e-07	-1.065930e-01	-2.100316e+00
8.500000e-07	-5.126576e-02	-2.316820e+00
8.600000e-07	1.161622e-01	-2.389999e+00
8.700000e-07	-1.259373e-01	-2.507294e+00
8.800000e-07	-8.285444e-03	-2.603685e+00
8.900000e-07	9.186026e-02	-2.687816e+00
