# 250604_11:19:19.121906
t	CH1	CH2
0.000000e+00	-1.055015e-02	6.388926e+00
1.000000e-08	-1.245999e-02	6.378951e+00
2.000000e-08	-1.170646e-02	6.358322e+00
3.000000e-08	-1.052228e-02	6.296215e+00
4.000000e-08	-1.122301e-02	6.251636e+00
5.000000e-08	-1.051631e-02	6.188550e+00
6.000000e-08	-8.952021e-03	6.176951e+00
7.000000e-08	-6.961601e-03	6.125791e+00
8.000000e-08	-7.428112e-03	6.112732e+00
9.000000e-08	-9.765332e-03	6.050604e+00
1.000000e-07	-1.163299e-02	5.999421e+00
1.100000e-07	-8.856579e-03	5.947445e+00
1.200000e-07	-9.000900e-03	5.861235e+00
1.300000e-07	-8.319159e-03	5.777955e+00
1.400000e-07	-8.240029e-03	5.633651e+00
1.500000e-07	-7.649567e-03	5.609476e+00
1.600000e-07	-6.176244e-03	5.558421e+00
1.700000e-07	-7.446896e-03	5.504613e+00
1.800000e-07	-8.802845e-03	5.441081e+00
1.900000e-07	-9.177020e-03	5.356294e+00
2.000000e-07	-7.255141e-03	5.255257e+00
2.100000e-07	-6.835792e-03	5.208928e+00
2.200000e-07	-6.386587e-03	5.083992e+00
2.300000e-07	-7.673382e-03	4.938219e+00
2.400000e-07	-7.169017e-03	4.831582e+00
2.500000e-07	-7.020854e-03	4.757870e+00
2.600000e-07	-6.621051e-03	4.694058e+00
2.700000e-07	-7.117050e-03	4.608949e+00
2.800000e-07	-6.720865e-03	4.525713e+00
2.900000e-07	-5.600989e-03	4.419554e+00
3.000000e-07	-5.498962e-03	4.388848e+00
3.100000e-07	-5.515323e-03	4.242588e+00
3.200000e-07	-7.511817e-03	4.066112e+00
3.300000e-07	-7.515889e-03	3.988950e+00
3.400000e-07	-6.709223e-03	3.896214e+00
3.500000e-07	-5.769986e-03	3.809474e+00
3.600000e-07	-5.188699e-03	3.714190e+00
3.700000e-07	-5.358650e-03	3.591078e+00
3.800000e-07	-4.381649e-03	3.545794e+00
3.900000e-07	-5.299174e-03	3.410321e+00
4.000000e-07	-5.279574e-03	3.252554e+00
4.100000e-07	-6.500299e-03	3.155795e+00
4.200000e-07	-6.873739e-03	3.040555e+00
4.300000e-07	-6.389564e-03	2.927288e+00
4.400000e-07	-6.043654e-03	2.841085e+00
4.500000e-07	-4.554447e-03	2.767792e+00
4.600000e-07	-4.562984e-03	2.580799e+00
4.700000e-07	-4.597631e-03	2.441056e+00
4.800000e-07	-3.818123e-03	2.336746e+00
4.900000e-07	-5.263695e-03	2.239975e+00
