# 250604_12:10:55.310476
t	CH1	CH2
0.000000e+00	-6.394094e-03	4.474737e+00
1.000000e-08	-4.234636e-03	4.485163e+00
2.000000e-08	-5.970250e-03	4.412579e+00
3.000000e-08	-6.840040e-03	4.400579e+00
4.000000e-08	-6.751182e-03	4.400028e+00
5.000000e-08	-6.572942e-03	4.400500e+00
6.000000e-08	-6.949511e-03	4.367975e+00
7.000000e-08	-8.711918e-03	4.387923e+00
8.000000e-08	-6.660670e-03	4.308869e+00
9.000000e-08	-6.515312e-03	4.273732e+00
1.000000e-07	-4.279901e-03	4.210081e+00
1.100000e-07	-6.377596e-03	4.161422e+00
1.200000e-07	-7.240862e-03	4.113167e+00
1.300000e-07	-7.149332e-03	4.033629e+00
1.400000e-07	-6.087331e-03	4.001026e+00
1.500000e-07	-6.325861e-03	3.999998e+00
1.600000e-07	-7.354477e-03	3.948447e+00
1.700000e-07	-6.120639e-03	3.935238e+00
1.800000e-07	-6.228637e-03	3.853231e+00
1.900000e-07	-5.310429e-03	3.821027e+00
2.000000e-07	-6.703119e-03	3.738894e+00
2.100000e-07	-7.294757e-03	3.693740e+00
2.200000e-07	-6.291672e-03	3.643184e+00
2.300000e-07	-5.424489e-03	3.600479e+00
2.400000e-07	-6.090123e-03	3.579952e+00
2.500000e-07	-6.561659e-03	3.538846e+00
2.600000e-07	-6.261939e-03	3.473237e+00
2.700000e-07	-5.427290e-03	3.319974e+00
2.800000e-07	-5.474833e-03	3.243139e+00
2.900000e-07	-5.930201e-03	3.200503e+00
3.000000e-07	-6.519515e-03	3.199473e+00
3.100000e-07	-6.402924e-03	3.127741e+00
3.200000e-07	-5.415088e-03	3.022656e+00
3.300000e-07	-5.383922e-03	2.969524e+00
3.400000e-07	-5.820897e-03	2.914291e+00
3.500000e-07	-5.590185e-03	2.863581e+00
3.600000e-07	-5.345414e-03	2.809503e+00
3.700000e-07	-4.782163e-03	2.747890e+00
3.800000e-07	-6.914210e-03	2.683762e+00
3.900000e-07	-6.120196e-03	2.566944e+00
4.000000e-07	-5.409280e-03	2.451582e+00
4.100000e-07	-5.059012e-03	2.389920e+00
4.200000e-07	-4.942985e-03	2.295266e+00
4.300000e-07	-5.220357e-03	2.241083e+00
4.400000e-07	-4.823864e-03	2.159000e+00
4.500000e-07	-5.663595e-03	2.104137e+00
4.600000e-07	-5.327154e-03	2.011002e+00
4.700000e-07	-5.742687e-03	1.968923e+00
4.800000e-07	-5.598525e-03	1.875737e+00
4.900000e-07	-4.657411e-03	1.769455e+00
5.000000e-07	-4.848424e-03	1.684207e+00
5.100000e-07	-4.431414e-03	1.581451e+00
5.200000e-07	-4.828087e-03	1.487794e+00
5.300000e-07	-5.056105e-03	1.431553e+00
5.400000e-07	-4.916323e-03	1.347296e+00
5.500000e-07	-4.607115e-03	1.233605e+00
5.600000e-07	-5.402112e-03	1.177898e+00
5.700000e-07	-5.037347e-03	1.095036e+00
5.800000e-07	-4.443109e-03	9.707716e-01
5.900000e-07	-3.942554e-03	8.195057e-01
6.000000e-07	-4.746029e-03	7.593461e-01
6.100000e-07	-5.041325e-03	6.641846e-01
6.200000e-07	-4.834304e-03	5.789965e-01
6.300000e-07	-4.123000e-03	4.771921e-01
6.400000e-07	-4.300835e-03	4.420265e-01
6.500000e-07	-4.470259e-03	3.689489e-01
6.600000e-07	-4.505799e-03	2.951582e-01
6.700000e-07	-3.790970e-03	1.584437e-01
6.800000e-07	-2.333046e-03	2.255558e-02
6.900000e-07	-7.772130e-04	-4.155263e-02
7.000000e-07	-8.408051e-05	-8.381172e-02
7.100000e-07	-5.094945e-04	-2.295483e-01
7.200000e-07	-2.517083e-04	-2.421840e-01
7.300000e-07	-7.786781e-04	-3.562929e-01
7.400000e-07	-2.793749e-03	-3.890235e-01
7.500000e-07	-3.245696e-03	-4.620825e-01
7.600000e-07	9.855609e-03	-5.583154e-01
7.700000e-07	5.540654e-02	-6.516524e-01
7.800000e-07	3.268702e-02	-7.878968e-01
7.900000e-07	-7.428738e-02	-8.742090e-01
8.000000e-07	-9.608897e-02	-1.020025e+00
8.100000e-07	5.203839e-02	-1.043154e+00
8.200000e-07	5.239613e-02	-1.062085e+00
8.300000e-07	-1.134327e-01	-1.176968e+00
8.400000e-07	-7.803136e-02	-1.325889e+00
8.500000e-07	1.608904e-01	-1.410423e+00
8.600000e-07	-8.437192e-02	-1.473279e+00
8.700000e-07	-1.778142e-01	-1.601026e+00
8.800000e-07	9.827199e-02	-1.653178e+00
8.900000e-07	2.926737e-02	-1.715813e+00
9.000000e-07	-1.588403e-01	-1.892652e+00
9.100000e-07	7.046709e-02	-1.955812e+00
9.200000e-07	4.241994e-02	-1.927845e+00
9.300000e-07	-1.100018e-01	-2.070179e+00
9.400000e-07	8.478295e-02	-2.166339e+00
9.500000e-07	1.112796e-02	-2.201552e+00
9.600000e-07	-1.290910e-01	-2.339443e+00
9.700000e-07	7.865426e-02	-2.410501e+00
9.800000e-07	1.366997e-02	-2.472157e+00
9.900000e-07	-6.943098e-02	-2.548946e+00
1.000000e-06	1.165599e-01	-2.622575e+00
1.010000e-06	-5.499591e-02	-2.661209e+00
1.020000e-06	-4.952594e-02	-2.758470e+00
1.030000e-06	1.004326e-01	-2.811551e+00
1.040000e-06	-7.486291e-02	-2.893280e+00
1.050000e-06	-3.681305e-02	-2.968590e+00
1.060000e-06	7.173604e-02	-3.045207e+00
1.070000e-06	-3.200378e-02	-3.137918e+00
1.080000e-06	1.276064e-02	-3.199576e+00
1.090000e-06	2.630813e-02	-3.272208e+00
1.100000e-06	-3.906263e-02	-3.336389e+00
1.110000e-06	1.214036e-02	-3.419526e+00
1.120000e-06	-1.447232e-03	-3.441078e+00
1.130000e-06	-5.791651e-03	-3.515739e+00
1.140000e-06	-6.448603e-03	-3.565468e+00
1.150000e-06	1.218346e-03	-3.608476e+00
1.160000e-06	2.871154e-02	-3.591055e+00
1.170000e-06	-1.317923e-02	-3.663683e+00
1.180000e-06	1.471253e-03	-3.746945e+00
1.190000e-06	-1.080398e-02	-3.862151e+00
1.200000e-06	-1.046414e-02	-3.956870e+00
1.210000e-06	2.143446e-02	-3.988972e+00
1.220000e-06	-1.306351e-02	-3.999551e+00
1.230000e-06	-2.536166e-03	-4.012605e+00
1.240000e-06	1.940816e-02	-4.034211e+00
1.250000e-06	-1.278422e-02	-4.167367e+00
1.260000e-06	7.454125e-03	-4.186895e+00
1.270000e-06	-1.242507e-03	-4.188523e+00
1.280000e-06	-1.528200e-02	-4.221582e+00
1.290000e-06	1.280898e-02	-4.312204e+00
1.300000e-06	-3.432182e-03	-4.334263e+00
1.310000e-06	5.444617e-03	-4.357473e+00
1.320000e-06	1.067275e-03	-4.369421e+00
1.330000e-06	-4.149274e-03	-4.389500e+00
1.340000e-06	5.533147e-03	-4.410499e+00
1.350000e-06	-3.461039e-03	-4.419475e+00
1.360000e-06	5.064573e-04	-4.440553e+00
1.370000e-06	-2.319556e-03	-4.442676e+00
1.380000e-06	2.259355e-03	-4.423707e+00
1.390000e-06	5.086343e-03	-4.472778e+00
1.400000e-06	-9.485145e-04	-4.485862e+00
1.410000e-06	1.367188e-03	-4.476317e+00
1.420000e-06	-2.298449e-03	-4.536947e+00
1.430000e-06	-1.064900e-03	-4.517494e+00
1.440000e-06	2.663909e-03	-4.558921e+00
1.450000e-06	-1.880345e-03	-4.571046e+00
1.460000e-06	1.009891e-03	-4.640024e+00
1.470000e-06	3.248448e-03	-4.589970e+00
1.480000e-06	1.340964e-03	-4.621531e+00
1.490000e-06	2.083768e-03	-4.620099e+00
1.500000e-06	-3.954272e-03	-4.630529e+00
1.510000e-06	-2.045038e-03	-4.633078e+00
1.520000e-06	2.272878e-03	-4.610998e+00
1.530000e-06	1.298769e-03	-4.610525e+00
1.540000e-06	2.702171e-03	-4.609604e+00
1.550000e-06	1.091952e-03	-4.560450e+00
1.560000e-06	1.535695e-03	-4.608069e+00
1.570000e-06	8.008627e-04	-4.547368e+00
1.580000e-06	2.872914e-04	-4.567468e+00
1.590000e-06	-2.803955e-03	-4.517288e+00
1.600000e-06	-8.603684e-04	-4.505312e+00
1.610000e-06	1.282628e-03	-4.482657e+00
1.620000e-06	1.888957e-03	-4.433702e+00
1.630000e-06	1.789566e-03	-4.412079e+00
1.640000e-06	7.267360e-04	-4.420049e+00
1.650000e-06	1.325721e-03	-4.419526e+00
1.660000e-06	5.325901e-04	-4.379978e+00
1.670000e-06	-7.099714e-04	-4.389495e+00
1.680000e-06	-1.972246e-03	-4.358944e+00
1.690000e-06	1.668567e-03	-4.356366e+00
1.700000e-06	1.614094e-03	-4.304236e+00
1.710000e-06	1.360849e-03	-4.254631e+00
1.720000e-06	7.152269e-04	-4.241053e+00
