# 250604_11:40:43.674068
t	CH1	CH2
0.000000e+00	-4.958103e-03	6.410528e+00
1.000000e-08	-5.490269e-03	6.398922e+00
2.000000e-08	-7.290482e-03	6.337370e+00
3.000000e-08	-7.879006e-03	6.296243e+00
4.000000e-08	-6.720327e-03	6.264262e+00
5.000000e-08	-6.386809e-03	6.251104e+00
6.000000e-08	-7.176403e-03	6.199449e+00
7.000000e-08	-6.715555e-03	6.157449e+00
8.000000e-08	-5.673715e-03	6.114218e+00
9.000000e-08	-5.815500e-03	6.051612e+00
1.000000e-07	-7.942119e-03	6.021028e+00
1.100000e-07	-7.909775e-03	5.978471e+00
1.200000e-07	-7.697105e-03	5.915815e+00
1.300000e-07	-6.600791e-03	5.812532e+00
1.400000e-07	-6.515581e-03	5.685669e+00
1.500000e-07	-7.399117e-03	5.612535e+00
1.600000e-07	-8.303173e-03	5.610423e+00
1.700000e-07	-7.937417e-03	5.537322e+00
1.800000e-07	-6.004600e-03	5.482161e+00
1.900000e-07	-6.723684e-03	5.398999e+00
2.000000e-07	-7.585437e-03	5.317291e+00
2.100000e-07	-7.413908e-03	5.243133e+00
2.200000e-07	-8.025343e-03	5.148320e+00
2.300000e-07	-6.520833e-03	5.023007e+00
2.400000e-07	-7.017338e-03	4.914717e+00
2.500000e-07	-7.845349e-03	4.850525e+00
2.600000e-07	-7.952856e-03	4.776895e+00
2.700000e-07	-7.375026e-03	4.703083e+00
2.800000e-07	-6.445847e-03	4.578371e+00
2.900000e-07	-5.883310e-03	4.482694e+00
3.000000e-07	-6.662374e-03	4.431501e+00
3.100000e-07	-6.795632e-03	4.377319e+00
3.200000e-07	-6.737851e-03	4.210430e+00
3.300000e-07	-6.863157e-03	4.100057e+00
3.400000e-07	-7.309809e-03	3.978874e+00
3.500000e-07	-7.472311e-03	3.931088e+00
3.600000e-07	-6.941804e-03	3.789500e+00
3.700000e-07	-5.721764e-03	3.693691e+00
3.800000e-07	-5.651333e-03	3.608999e+00
3.900000e-07	-6.561041e-03	3.535889e+00
