# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310285.360256408
# 
Resultados:
# tau_ns_=_(3.70+/-0.15)e+01
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_248.79+/-17.68
# Hc_kA/m_=_5.06+/-0.11
# Mr_A/m_=_87.08+/-4.22
# Magnetizacion_max_emu/g_=_53.8+/-1.8
# Suceptibilidad_a_M=0_=_(1.839+/-0.054)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_125dA_100Mss_bobN17A0006.txt		20.00	90.75	5.18	47750.75	558.58	3.102837e+05	2.304058e+01	6.358699e+00	269.82	38.806727	4512	1.870e-02
300kHz_125dA_100Mss_bobN17A0007.txt		20.00	91.52	5.15	47750.75	561.99	3.102837e+05	2.319885e+01	6.358508e+00	270.99	38.708063	4512	1.894e-02
300kHz_125dA_100Mss_bobN17A0008.txt		20.00	91.86	5.21	47750.75	557.96	3.102837e+05	2.305699e+01	6.358118e+00	267.94	38.507147	4512	1.882e-02
300kHz_125dA_100Mss_bobN17A0009.txt		20.00	91.92	5.19	47750.75	561.24	3.102837e+05	2.316996e+01	6.358310e+00	269.94	38.606705	4512	1.887e-02
300kHz_125dA_100Mss_bobN17A0010.txt		20.00	92.76	5.24	47750.75	559.41	3.102837e+05	2.313907e+01	6.359815e+00	274.97	39.382700	4512	1.896e-02
300kHz_125dA_100Mss_bobN17A0011.txt		20.00	91.41	5.17	47750.75	556.77	3.102837e+05	2.301721e+01	6.358258e+00	267.98	38.579526	4512	1.883e-02
300kHz_125dA_100Mss_bobN17A0012.txt		20.00	91.59	5.15	47750.75	558.83	3.102837e+05	2.311014e+01	6.357146e+00	265.08	38.006163	4512	1.905e-02
300kHz_125dA_100Mss_bobN17A0013.txt		20.00	93.05	5.16	47750.75	560.97	3.102837e+05	2.322520e+01	6.358534e+00	271.39	38.721826	4512	1.923e-02
300kHz_125dA_100Mss_bobN17A0014.txt		20.00	92.49	5.19	47750.75	559.17	3.102837e+05	2.311974e+01	6.357819e+00	267.60	38.353218	4512	1.908e-02
300kHz_125dA_100Mss_bobN17A0015.txt		20.00	91.30	5.10	47750.75	562.41	3.102837e+05	2.327231e+01	6.356610e+00	265.01	37.729793	4512	1.903e-02
