# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309751.8890097972
# Promedio de 37 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.396451e-09	-2.457633e-09	-2.917172e+01	-2.873178e+02
1.000000e-08	-3.395135e-09	-2.457197e-09	-2.916042e+01	-2.871639e+02
2.000000e-08	-3.392348e-09	-2.455249e-09	-2.913648e+01	-2.869509e+02
3.000000e-08	-3.388330e-09	-2.452752e-09	-2.910197e+01	-2.866883e+02
4.000000e-08	-3.383288e-09	-2.448494e-09	-2.905866e+01	-2.863834e+02
5.000000e-08	-3.377095e-09	-2.443591e-09	-2.900548e+01	-2.860407e+02
6.000000e-08	-3.369769e-09	-2.438509e-09	-2.894255e+01	-2.856611e+02
7.000000e-08	-3.361381e-09	-2.434574e-09	-2.887050e+01	-2.852421e+02
8.000000e-08	-3.351471e-09	-2.448867e-09	-2.878539e+01	-2.847775e+02
9.000000e-08	-3.339560e-09	-2.461079e-09	-2.868308e+01	-2.842587e+02
1.000000e-07	-3.325890e-09	-2.451101e-09	-2.856568e+01	-2.836752e+02
1.100000e-07	-3.310853e-09	-2.426012e-09	-2.843653e+01	-2.830157e+02
1.200000e-07	-3.294788e-09	-2.386517e-09	-2.829855e+01	-2.822698e+02
1.300000e-07	-3.277866e-09	-2.387447e-09	-2.815321e+01	-2.814289e+02
1.400000e-07	-3.259780e-09	-2.406214e-09	-2.799787e+01	-2.804869e+02
1.500000e-07	-3.240483e-09	-2.382539e-09	-2.783212e+01	-2.794413e+02
1.600000e-07	-3.220349e-09	-2.380765e-09	-2.765920e+01	-2.782929e+02
1.700000e-07	-3.199195e-09	-2.390816e-09	-2.747750e+01	-2.770461e+02
1.800000e-07	-3.176825e-09	-2.357806e-09	-2.728537e+01	-2.757076e+02
1.900000e-07	-3.153437e-09	-2.349305e-09	-2.708450e+01	-2.742865e+02
2.000000e-07	-3.128869e-09	-2.348365e-09	-2.687348e+01	-2.727920e+02
2.100000e-07	-3.102888e-09	-2.316193e-09	-2.665034e+01	-2.712333e+02
2.200000e-07	-3.075590e-09	-2.312931e-09	-2.641587e+01	-2.696178e+02
2.300000e-07	-3.047088e-09	-2.306092e-09	-2.617108e+01	-2.679505e+02
2.400000e-07	-3.017516e-09	-2.285308e-09	-2.591708e+01	-2.662334e+02
2.500000e-07	-2.986967e-09	-2.281528e-09	-2.565470e+01	-2.644654e+02
2.600000e-07	-2.955415e-09	-2.259091e-09	-2.538371e+01	-2.626423e+02
2.700000e-07	-2.922832e-09	-2.238602e-09	-2.510385e+01	-2.607577e+02
2.800000e-07	-2.888952e-09	-2.226824e-09	-2.481286e+01	-2.588035e+02
2.900000e-07	-2.853727e-09	-2.195868e-09	-2.451032e+01	-2.567713e+02
3.000000e-07	-2.817463e-09	-2.178340e-09	-2.419885e+01	-2.546529e+02
3.100000e-07	-2.780200e-09	-2.175971e-09	-2.387881e+01	-2.524418e+02
3.200000e-07	-2.741837e-09	-2.156935e-09	-2.354930e+01	-2.501336e+02
3.300000e-07	-2.702456e-09	-2.128928e-09	-2.321106e+01	-2.477265e+02
3.400000e-07	-2.662274e-09	-2.110621e-09	-2.286594e+01	-2.452215e+02
3.500000e-07	-2.621164e-09	-2.083794e-09	-2.251286e+01	-2.426219e+02
3.600000e-07	-2.578785e-09	-2.050667e-09	-2.214887e+01	-2.399329e+02
3.700000e-07	-2.535211e-09	-2.032862e-09	-2.177461e+01	-2.371609e+02
3.800000e-07	-2.490703e-09	-2.009401e-09	-2.139234e+01	-2.343122e+02
3.900000e-07	-2.445319e-09	-1.983195e-09	-2.100255e+01	-2.313928e+02
4.000000e-07	-2.399042e-09	-1.965103e-09	-2.060508e+01	-2.284069e+02
4.100000e-07	-2.351878e-09	-1.937303e-09	-2.019999e+01	-2.253566e+02
4.200000e-07	-2.303926e-09	-1.904664e-09	-1.978813e+01	-2.222419e+02
4.300000e-07	-2.255074e-09	-1.874817e-09	-1.936856e+01	-2.190603e+02
4.400000e-07	-2.204967e-09	-1.842523e-09	-1.893819e+01	-2.158074e+02
4.500000e-07	-2.153635e-09	-1.814290e-09	-1.849730e+01	-2.124772e+02
4.600000e-07	-2.101356e-09	-1.787030e-09	-1.804829e+01	-2.090632e+02
4.700000e-07	-2.048256e-09	-1.757958e-09	-1.759221e+01	-2.055587e+02
4.800000e-07	-1.994445e-09	-1.729206e-09	-1.713004e+01	-2.019577e+02
4.900000e-07	-1.939936e-09	-1.696327e-09	-1.666187e+01	-1.982558e+02
5.000000e-07	-1.884684e-09	-1.659967e-09	-1.618732e+01	-1.944499e+02
5.100000e-07	-1.828826e-09	-1.625823e-09	-1.570756e+01	-1.905392e+02
5.200000e-07	-1.772438e-09	-1.592154e-09	-1.522325e+01	-1.865241e+02
5.300000e-07	-1.715323e-09	-1.554710e-09	-1.473269e+01	-1.824067e+02
5.400000e-07	-1.657281e-09	-1.520663e-09	-1.423417e+01	-1.781899e+02
5.500000e-07	-1.598308e-09	-1.486442e-09	-1.372766e+01	-1.738768e+02
5.600000e-07	-1.538649e-09	-1.447707e-09	-1.321526e+01	-1.694702e+02
5.700000e-07	-1.478564e-09	-1.408873e-09	-1.269920e+01	-1.649721e+02
5.800000e-07	-1.418016e-09	-1.368099e-09	-1.217916e+01	-1.603834e+02
5.900000e-07	-1.356893e-09	-1.326404e-09	-1.165418e+01	-1.557038e+02
6.000000e-07	-1.295242e-09	-1.285842e-09	-1.112467e+01	-1.509320e+02
6.100000e-07	-1.233184e-09	-1.244544e-09	-1.059166e+01	-1.460655e+02
6.200000e-07	-1.170800e-09	-1.201733e-09	-1.005585e+01	-1.411016e+02
6.300000e-07	-1.108050e-09	-1.157345e-09	-9.516893e+00	-1.360379e+02
6.400000e-07	-1.044836e-09	-1.111525e-09	-8.973955e+00	-1.308722e+02
6.500000e-07	-9.811725e-10	-1.064709e-09	-8.427157e+00	-1.256039e+02
6.600000e-07	-9.172252e-10	-1.016211e-09	-7.877920e+00	-1.202333e+02
6.700000e-07	-8.531298e-10	-9.675053e-10	-7.327412e+00	-1.147625e+02
6.800000e-07	-7.888938e-10	-9.202197e-10	-6.775696e+00	-1.091950e+02
6.900000e-07	-7.244672e-10	-8.723655e-10	-6.222343e+00	-1.035354e+02
7.000000e-07	-6.597815e-10	-8.217290e-10	-5.666766e+00	-9.778912e+01
7.100000e-07	-5.948096e-10	-7.700368e-10	-5.108729e+00	-9.196182e+01
7.200000e-07	-5.295420e-10	-7.180376e-10	-4.548155e+00	-8.605899e+01
7.300000e-07	-4.639392e-10	-6.671552e-10	-3.984700e+00	-8.008546e+01
7.400000e-07	-3.980182e-10	-6.182052e-10	-3.418513e+00	-7.404512e+01
7.500000e-07	-3.318292e-10	-5.678218e-10	-2.850023e+00	-6.794084e+01
7.600000e-07	-2.654483e-10	-5.157875e-10	-2.279886e+00	-6.177449e+01
7.700000e-07	-1.989456e-10	-4.626615e-10	-1.708703e+00	-5.554724e+01
7.800000e-07	-1.323394e-10	-4.085186e-10	-1.136630e+00	-4.925990e+01
7.900000e-07	-6.565556e-11	-3.529038e-10	-5.638912e-01	-4.291342e+01
8.000000e-07	1.081046e-12	-2.957286e-10	9.301085e-03	-3.650933e+01
8.100000e-07	6.784071e-11	-2.389985e-10	5.826914e-01	-3.005012e+01
8.200000e-07	1.345823e-10	-1.836508e-10	1.155927e+00	-2.353951e+01
8.300000e-07	2.012475e-10	-1.291830e-10	1.728506e+00	-1.698246e+01
8.400000e-07	2.677911e-10	-7.355338e-11	2.300040e+00	-1.038504e+01
8.500000e-07	3.341829e-10	-1.616399e-11	2.870271e+00	-3.754085e+00
8.600000e-07	4.003669e-10	4.088314e-11	3.438717e+00	2.903350e+00
8.700000e-07	4.662910e-10	9.691497e-11	4.004931e+00	9.580539e+00
8.800000e-07	5.319161e-10	1.531536e-10	4.568577e+00	1.627168e+01
8.900000e-07	5.972081e-10	2.098459e-10	5.129361e+00	2.297239e+01
9.000000e-07	6.621623e-10	2.664441e-10	5.687244e+00	2.967999e+01
9.100000e-07	7.267933e-10	3.227815e-10	6.242352e+00	3.639363e+01
9.200000e-07	7.911382e-10	3.796691e-10	6.795004e+00	4.311403e+01
9.300000e-07	8.552564e-10	4.367498e-10	7.345708e+00	4.984306e+01
9.400000e-07	9.191749e-10	4.937208e-10	7.894696e+00	5.658302e+01
9.500000e-07	9.828544e-10	5.519609e-10	8.441632e+00	6.333585e+01
9.600000e-07	1.046218e-09	6.105257e-10	8.985855e+00	7.010215e+01
9.700000e-07	1.109192e-09	6.675998e-10	9.526729e+00	7.688040e+01
9.800000e-07	1.171753e-09	7.232659e-10	1.006406e+01	8.366628e+01
9.900000e-07	1.233917e-09	7.786800e-10	1.059798e+01	9.045217e+01
1.000000e-06	1.295675e-09	8.342183e-10	1.112841e+01	9.722714e+01
1.010000e-06	1.356967e-09	8.893996e-10	1.165484e+01	1.039771e+02
1.020000e-06	1.417734e-09	9.442101e-10	1.217677e+01	1.106854e+02
1.030000e-06	1.478031e-09	9.982597e-10	1.269464e+01	1.173337e+02
1.040000e-06	1.537958e-09	1.052205e-09	1.320936e+01	1.239030e+02
1.050000e-06	1.597446e-09	1.107457e-09	1.372029e+01	1.303747e+02
1.060000e-06	1.656214e-09	1.162727e-09	1.422504e+01	1.367316e+02
1.070000e-06	1.714014e-09	1.215648e-09	1.472148e+01	1.429591e+02
1.080000e-06	1.770875e-09	1.265858e-09	1.520985e+01	1.490455e+02
1.090000e-06	1.827065e-09	1.315125e-09	1.569246e+01	1.549826e+02
1.100000e-06	1.882740e-09	1.363764e-09	1.617064e+01	1.607655e+02
1.110000e-06	1.937802e-09	1.411527e-09	1.664357e+01	1.663925e+02
1.120000e-06	1.992160e-09	1.457548e-09	1.711044e+01	1.718643e+02
1.130000e-06	2.045807e-09	1.502368e-09	1.757121e+01	1.771831e+02
1.140000e-06	2.098695e-09	1.545886e-09	1.802546e+01	1.823522e+02
1.150000e-06	2.150751e-09	1.587378e-09	1.847256e+01	1.873747e+02
1.160000e-06	2.201813e-09	1.628044e-09	1.891113e+01	1.922532e+02
1.170000e-06	2.251661e-09	1.668913e-09	1.933926e+01	1.969892e+02
1.180000e-06	2.300373e-09	1.708892e-09	1.975764e+01	2.015827e+02
1.190000e-06	2.348231e-09	1.747093e-09	2.016869e+01	2.060329e+02
1.200000e-06	2.395286e-09	1.782837e-09	2.057284e+01	2.103379e+02
1.210000e-06	2.441485e-09	1.814497e-09	2.096964e+01	2.144957e+02
1.220000e-06	2.486811e-09	1.843476e-09	2.135894e+01	2.185046e+02
1.230000e-06	2.531301e-09	1.872444e-09	2.174106e+01	2.223638e+02
1.240000e-06	2.575062e-09	1.902785e-09	2.211692e+01	2.260743e+02
1.250000e-06	2.617843e-09	1.933668e-09	2.248436e+01	2.296385e+02
1.260000e-06	2.659297e-09	1.963895e-09	2.284040e+01	2.330611e+02
1.270000e-06	2.699590e-09	1.993315e-09	2.318647e+01	2.363483e+02
1.280000e-06	2.738949e-09	2.022700e-09	2.352452e+01	2.395075e+02
1.290000e-06	2.777346e-09	2.050752e-09	2.385431e+01	2.425470e+02
1.300000e-06	2.814746e-09	2.075779e-09	2.417553e+01	2.454748e+02
1.310000e-06	2.851211e-09	2.098027e-09	2.448872e+01	2.482981e+02
