# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309751.8890097972
# 
Resultados:
# tau_ns_=_(4.26+/-0.45)e+01
# dphi_rad_=_6.37+/-0.01
# SAR_W/g_=_88.72+/-8.74
# Hc_kA/m_=_3.17+/-0.18
# Mr_A/m_=_36.45+/-2.06
# Magnetizacion_max_emu/g_=_28.8+/-0.6
# Suceptibilidad_a_M=0_=_(1.172+/-0.019)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_075dA_100Mss_bobN15A0006.txt		20.00	38.19	3.28	29169.25	292.40	3.097345e+05	1.155213e+01	6.373951e+00	99.11	46.767867	4520	1.184e-02
300kHz_075dA_100Mss_bobN15A0007.txt		20.00	35.91	3.04	29169.25	295.60	3.097345e+05	1.162093e+01	6.361282e+00	85.82	40.211137	4520	1.201e-02
300kHz_075dA_100Mss_bobN15A0008.txt		20.00	35.20	3.08	29169.25	293.33	3.097345e+05	1.156558e+01	6.362829e+00	87.10	41.010844	4520	1.165e-02
300kHz_075dA_100Mss_bobN15A0009.txt		20.00	33.77	2.93	29169.25	295.65	3.097345e+05	1.162614e+01	6.353448e+00	77.26	36.163095	4520	1.176e-02
300kHz_075dA_100Mss_bobN15A0010.txt		20.00	37.30	3.18	29169.25	295.19	3.097345e+05	1.162966e+01	6.365581e+00	90.60	42.434457	4520	1.196e-02
300kHz_075dA_100Mss_bobN15A0011.txt		20.00	40.28	3.43	29169.25	291.22	3.097345e+05	1.154097e+01	6.377476e+00	102.85	48.594336	4520	1.194e-02
300kHz_075dA_100Mss_bobN15A0012.txt		20.00	35.43	3.04	29169.25	293.57	3.097345e+05	1.153534e+01	6.359066e+00	82.77	39.065105	4520	1.191e-02
300kHz_075dA_100Mss_bobN15A0013.txt		20.00	36.09	3.10	29169.25	294.10	3.097345e+05	1.158267e+01	6.357282e+00	81.16	38.143766	4520	1.193e-02
300kHz_075dA_100Mss_bobN15A0014.txt		20.00	36.75	3.13	29169.25	293.87	3.097345e+05	1.159896e+01	6.367505e+00	92.47	43.429320	4520	1.190e-02
300kHz_075dA_100Mss_bobN15A0015.txt		20.00	34.67	3.02	29169.25	294.32	3.097345e+05	1.157702e+01	6.357157e+00	80.99	38.078633	4520	1.173e-02
300kHz_075dA_100Mss_bobN15A0016.txt		20.00	37.04	3.17	29169.25	291.64	3.097345e+05	1.147587e+01	6.360010e+00	83.37	39.552573	4520	1.197e-02
300kHz_075dA_100Mss_bobN15A0017.txt		20.00	34.77	3.03	29169.25	291.63	3.097345e+05	1.145811e+01	6.356512e+00	79.46	37.745260	4520	1.171e-02
300kHz_075dA_100Mss_bobN15A0018.txt		20.00	37.95	3.25	29169.25	289.15	3.097345e+05	1.140838e+01	6.369021e+00	92.58	44.213771	4520	1.191e-02
300kHz_075dA_100Mss_bobN15A0019.txt		20.00	32.87	2.88	29169.25	294.91	3.097345e+05	1.158020e+01	6.350780e+00	74.04	34.785291	4520	1.168e-02
300kHz_075dA_100Mss_bobN15A0020.txt		20.00	37.60	3.24	29169.25	287.85	3.097345e+05	1.137069e+01	6.369314e+00	92.59	44.365137	4520	1.183e-02
300kHz_075dA_100Mss_bobN15A0021.txt		20.00	36.22	3.15	29169.25	291.87	3.097345e+05	1.154230e+01	6.364627e+00	88.88	41.940399	4520	1.172e-02
300kHz_075dA_100Mss_bobN15A0022.txt		20.00	37.20	3.20	29169.25	291.73	3.097345e+05	1.151416e+01	6.367725e+00	92.03	43.543054	4520	1.185e-02
300kHz_075dA_100Mss_bobN15A0023.txt		20.00	32.95	2.86	29169.25	291.78	3.097345e+05	1.141873e+01	6.354969e+00	77.52	36.947780	4520	1.169e-02
300kHz_075dA_100Mss_bobN15A0024.txt		20.00	37.84	3.29	29169.25	286.10	3.097345e+05	1.133125e+01	6.371256e+00	94.34	45.370814	4520	1.169e-02
300kHz_075dA_100Mss_bobN15A0025.txt		20.00	37.61	3.21	29169.25	289.43	3.097345e+05	1.143890e+01	6.368072e+00	91.80	43.721873	4520	1.191e-02
