# 250604_11:40:51.615653
t	CH1	CH2
0.000000e+00	-5.246311e-03	6.419000e+00
1.000000e-08	-5.413909e-03	6.378448e+00
2.000000e-08	-7.002738e-03	6.337870e+00
3.000000e-08	-8.059359e-03	6.304813e+00
4.000000e-08	-6.770688e-03	6.262208e+00
5.000000e-08	-7.097677e-03	6.240627e+00
6.000000e-08	-7.428806e-03	6.178475e+00
7.000000e-08	-7.267029e-03	6.155867e+00
8.000000e-08	-6.886768e-03	6.072759e+00
9.000000e-08	-6.003127e-03	6.061603e+00
1.000000e-07	-7.279733e-03	5.990525e+00
1.100000e-07	-7.788922e-03	5.978497e+00
1.200000e-07	-7.594974e-03	5.922757e+00
1.300000e-07	-6.855065e-03	5.779050e+00
1.400000e-07	-6.236171e-03	5.732837e+00
1.500000e-07	-6.870404e-03	5.631625e+00
1.600000e-07	-7.254372e-03	5.590000e+00
1.700000e-07	-6.027387e-03	5.546842e+00
1.800000e-07	-6.483517e-03	5.441207e+00
1.900000e-07	-7.387681e-03	5.409475e+00
2.000000e-07	-8.788992e-03	5.294892e+00
2.100000e-07	-7.509547e-03	5.230680e+00
2.200000e-07	-7.152999e-03	5.133918e+00
2.300000e-07	-5.747938e-03	4.999653e+00
2.400000e-07	-7.183520e-03	4.892881e+00
2.500000e-07	-7.870531e-03	4.800552e+00
2.600000e-07	-8.252648e-03	4.714315e+00
2.700000e-07	-7.115634e-03	4.631683e+00
2.800000e-07	-7.032792e-03	4.547946e+00
2.900000e-07	-7.442047e-03	4.483255e+00
3.000000e-07	-7.044505e-03	4.370003e+00
3.100000e-07	-6.842629e-03	4.286843e+00
3.200000e-07	-7.057589e-03	4.169571e+00
3.300000e-07	-7.963508e-03	4.061130e+00
3.400000e-07	-7.257949e-03	3.986945e+00
3.500000e-07	-7.601282e-03	3.882712e+00
3.600000e-07	-6.053550e-03	3.758520e+00
3.700000e-07	-5.948592e-03	3.672759e+00
3.800000e-07	-6.322528e-03	3.578999e+00
3.900000e-07	-7.200005e-03	3.494282e+00
4.000000e-07	-7.215462e-03	3.336336e+00
4.100000e-07	-6.216265e-03	3.201551e+00
4.200000e-07	-6.903113e-03	3.115288e+00
4.300000e-07	-6.732071e-03	3.001073e+00
4.400000e-07	-6.736052e-03	2.894836e+00
4.500000e-07	-6.309798e-03	2.809524e+00
4.600000e-07	-6.706565e-03	2.676416e+00
4.700000e-07	-5.961254e-03	2.515967e+00
4.800000e-07	-6.295465e-03	2.389020e+00
4.900000e-07	-5.679700e-03	2.304333e+00
5.000000e-07	-5.409152e-03	2.179974e+00
5.100000e-07	-4.890140e-03	2.072780e+00
5.200000e-07	-6.230589e-03	1.939524e+00
5.300000e-07	-6.618272e-03	1.832284e+00
5.400000e-07	-6.400171e-03	1.726312e+00
5.500000e-07	-5.770510e-03	1.591549e+00
5.600000e-07	-5.475696e-03	1.462250e+00
5.700000e-07	-5.568324e-03	1.314317e+00
5.800000e-07	-4.727410e-03	1.239549e+00
5.900000e-07	-4.673132e-03	1.033229e+00
6.000000e-07	-4.730169e-03	8.738630e-01
6.100000e-07	-5.448093e-03	7.384210e-01
6.200000e-07	-6.042918e-03	6.401514e-01
6.300000e-07	-5.153631e-03	5.057872e-01
6.400000e-07	-4.932165e-03	3.995264e-01
6.500000e-07	-4.737176e-03	3.142645e-01
6.600000e-07	-4.040632e-03	1.068645e-01
6.700000e-07	-4.806412e-04	9.073818e-03
6.800000e-07	2.485742e-03	-1.252693e-01
6.900000e-07	1.024135e-03	-2.014763e-01
7.000000e-07	-1.864075e-03	-3.562659e-01
7.100000e-07	-8.198288e-04	-4.204750e-01
7.200000e-07	-2.380872e-03	-5.257631e-01
7.300000e-07	-3.554538e-03	-6.942392e-01
7.400000e-07	2.829610e-03	-7.904751e-01
7.500000e-07	5.177096e-02	-8.931802e-01
7.600000e-07	4.792285e-02	-9.773485e-01
7.700000e-07	-9.912077e-03	-1.176217e+00
7.800000e-07	-5.953559e-02	-1.358300e+00
7.900000e-07	-6.667193e-02	-1.597300e+00
8.000000e-07	1.833790e-02	-1.631056e+00
8.100000e-07	3.798806e-02	-1.693710e+00
8.200000e-07	-8.709701e-02	-1.830479e+00
8.300000e-07	2.206748e-02	-1.948293e+00
8.400000e-07	6.775886e-02	-2.069450e+00
8.500000e-07	-8.186901e-02	-2.158892e+00
8.600000e-07	-8.886517e-03	-2.316221e+00
8.700000e-07	4.742122e-02	-2.450526e+00
8.800000e-07	-6.809440e-02	-2.555793e+00
8.900000e-07	2.812855e-02	-2.673110e+00
9.000000e-07	3.022609e-02	-2.788816e+00
9.100000e-07	-2.578710e-02	-2.880583e+00
9.200000e-07	6.787986e-02	-2.981002e+00
9.300000e-07	-1.503648e-02	-3.147770e+00
9.400000e-07	-4.427724e-02	-3.282606e+00
9.500000e-07	1.455525e-02	-3.336267e+00
9.600000e-07	-4.143947e-02	-3.461132e+00
9.700000e-07	1.824197e-02	-3.576872e+00
9.800000e-07	5.109226e-02	-3.641603e+00
9.900000e-07	-1.554481e-02	-3.748320e+00
1.000000e-06	9.096148e-03	-3.925742e+00
1.010000e-06	-6.589409e-04	-4.010578e+00
1.020000e-06	-6.800868e-03	-4.105237e+00
1.030000e-06	-1.778417e-02	-4.210399e+00
1.040000e-06	-1.526097e-02	-4.303737e+00
1.050000e-06	2.277053e-02	-4.359899e+00
1.060000e-06	3.256465e-03	-4.462204e+00
1.070000e-06	2.243932e-02	-4.577351e+00
1.080000e-06	7.806529e-04	-4.650128e+00
1.090000e-06	-2.078346e-02	-4.777369e+00
1.100000e-06	1.007895e-02	-4.820100e+00
1.110000e-06	-1.447383e-02	-4.904718e+00
1.120000e-06	-1.596218e-03	-4.991103e+00
1.130000e-06	2.755501e-03	-5.115209e+00
1.140000e-06	3.300943e-03	-5.148347e+00
1.150000e-06	2.159349e-02	-5.292084e+00
1.160000e-06	-2.628343e-03	-5.388421e+00
1.170000e-06	-8.326611e-03	-5.494763e+00
1.180000e-06	-7.089973e-03	-5.577397e+00
1.190000e-06	-2.421077e-04	-5.651030e+00
1.200000e-06	3.659661e-03	-5.683184e+00
1.210000e-06	-1.857476e-03	-5.776319e+00
1.220000e-06	6.515406e-03	-5.830001e+00
