# 250604_14:21:18.929725
t	CH1	CH2
0.000000e+00	-7.591165e-03	4.514164e+00
1.000000e-08	-3.522248e-03	4.452553e+00
2.000000e-08	-6.897682e-03	4.462080e+00
3.000000e-08	-6.533413e-03	4.410578e+00
4.000000e-08	-8.598481e-03	4.410549e+00
5.000000e-08	-6.286418e-03	4.399974e+00
6.000000e-08	-5.341525e-03	4.389998e+00
7.000000e-08	-6.181705e-03	4.359345e+00
8.000000e-08	-5.756098e-03	4.326341e+00
9.000000e-08	-6.501722e-03	4.305058e+00
1.000000e-07	-5.085453e-03	4.221873e+00
1.100000e-07	-7.197057e-03	4.146695e+00
1.200000e-07	-6.026352e-03	4.062531e+00
1.300000e-07	-8.266300e-03	4.071078e+00
1.400000e-07	-5.157604e-03	4.009974e+00
1.500000e-07	-6.312495e-03	3.999500e+00
1.600000e-07	-5.574874e-03	3.935843e+00
1.700000e-07	-5.850597e-03	3.925713e+00
1.800000e-07	-6.588164e-03	3.851602e+00
1.900000e-07	-5.826909e-03	3.829925e+00
2.000000e-07	-6.526837e-03	3.757867e+00
2.100000e-07	-6.044859e-03	3.696686e+00
2.200000e-07	-7.121010e-03	3.651581e+00
2.300000e-07	-4.555655e-03	3.631025e+00
2.400000e-07	-6.575982e-03	3.599848e+00
2.500000e-07	-5.673838e-03	3.568290e+00
2.600000e-07	-6.224932e-03	3.473582e+00
2.700000e-07	-6.300863e-03	3.366171e+00
2.800000e-07	-5.745033e-03	3.284630e+00
2.900000e-07	-5.731246e-03	3.200001e+00
3.000000e-07	-4.590058e-03	3.189395e+00
3.100000e-07	-5.765690e-03	3.124185e+00
3.200000e-07	-4.448897e-03	3.062080e+00
3.300000e-07	-5.986446e-03	2.969898e+00
3.400000e-07	-5.679301e-03	2.915187e+00
3.500000e-07	-6.519593e-03	2.841104e+00
3.600000e-07	-6.595408e-03	2.800523e+00
3.700000e-07	-4.899505e-03	2.748391e+00
3.800000e-07	-4.564809e-03	2.653054e+00
3.900000e-07	-4.461753e-03	2.555216e+00
4.000000e-07	-5.574759e-03	2.423050e+00
4.100000e-07	-5.512921e-03	2.369469e+00
4.200000e-07	-6.261949e-03	2.325683e+00
4.300000e-07	-5.667198e-03	2.200451e+00
4.400000e-07	-5.179210e-03	2.168295e+00
4.500000e-07	-4.777144e-03	2.103609e+00
4.600000e-07	-3.671627e-03	2.009499e+00
4.700000e-07	-4.333672e-03	1.988421e+00
4.800000e-07	-4.534510e-03	1.904036e+00
4.900000e-07	-5.427776e-03	1.838917e+00
5.000000e-07	-5.637221e-03	1.666690e+00
5.100000e-07	-5.246618e-03	1.630568e+00
5.200000e-07	-4.252539e-03	1.556814e+00
5.300000e-07	-4.566554e-03	1.430449e+00
5.400000e-07	-5.105403e-03	1.337736e+00
5.500000e-07	-5.831826e-03	1.212128e+00
5.600000e-07	-5.207923e-03	1.177843e+00
5.700000e-07	-5.002607e-03	1.065029e+00
5.800000e-07	-5.071609e-03	9.647595e-01
5.900000e-07	-3.287004e-03	8.315265e-01
6.000000e-07	-3.670815e-03	7.883700e-01
6.100000e-07	-3.011061e-03	6.751807e-01
6.200000e-07	-4.163534e-03	5.993988e-01
6.300000e-07	-5.131058e-03	5.257620e-01
6.400000e-07	-5.550492e-03	4.115751e-01
6.500000e-07	-5.071009e-03	3.797949e-01
6.600000e-07	-4.749009e-03	2.820268e-01
6.700000e-07	-4.320209e-03	1.888612e-01
6.800000e-07	-1.526781e-03	-7.024681e-03
6.900000e-07	-1.292927e-03	-2.063508e-02
7.000000e-07	2.765322e-04	-9.574191e-02
7.100000e-07	-1.005334e-03	-1.904999e-01
7.200000e-07	-1.678389e-03	-2.532102e-01
7.300000e-07	-1.978382e-03	-3.689470e-01
7.400000e-07	-3.075447e-03	-3.895526e-01
7.500000e-07	-1.051176e-03	-4.718590e-01
7.600000e-07	8.739371e-03	-5.680484e-01
7.700000e-07	2.876482e-02	-6.216852e-01
7.800000e-07	6.318145e-02	-7.660234e-01
7.900000e-07	-6.277971e-02	-8.742455e-01
8.000000e-07	-6.030968e-02	-9.995828e-01
8.100000e-07	-4.797017e-02	-1.073704e+00
8.200000e-07	1.117087e-01	-1.062733e+00
8.300000e-07	-6.472648e-02	-1.175548e+00
8.400000e-07	-1.587143e-01	-1.293426e+00
8.500000e-07	1.310269e-01	-1.409158e+00
8.600000e-07	3.129378e-02	-1.442311e+00
