# 250604_14:07:10.112120
t	CH1	CH2
0.000000e+00	-1.062203e-02	1.098882e+01
1.000000e-08	-8.991424e-03	1.096817e+01
2.000000e-08	-7.581783e-03	1.087513e+01
3.000000e-08	-6.145423e-03	1.083388e+01
4.000000e-08	-8.572604e-03	1.074975e+01
5.000000e-08	-8.191700e-03	1.072651e+01
6.000000e-08	-9.773587e-03	1.066285e+01
7.000000e-08	-9.284240e-03	1.061864e+01
8.000000e-08	-8.373859e-03	1.051350e+01
9.000000e-08	-8.680666e-03	1.039780e+01
1.000000e-07	-5.212288e-03	1.030511e+01
1.100000e-07	-7.154801e-03	1.023283e+01
1.200000e-07	-6.605735e-03	1.011768e+01
1.300000e-07	-8.919794e-03	1.004356e+01
1.400000e-07	-9.018498e-03	9.937212e+00
1.500000e-07	-8.454596e-03	9.872451e+00
1.600000e-07	-8.579821e-03	9.786611e+00
1.700000e-07	-6.304126e-03	9.610770e+00
1.800000e-07	-7.820176e-03	9.473060e+00
1.900000e-07	-5.147729e-03	9.368290e+00
2.000000e-07	-8.516698e-03	9.274534e+00
2.100000e-07	-8.006852e-03	9.128225e+00
2.200000e-07	-1.081663e-02	9.033753e+00
2.300000e-07	-7.530133e-03	8.884511e+00
2.400000e-07	-7.843203e-03	8.746695e+00
2.500000e-07	-6.235222e-03	8.611452e+00
2.600000e-07	-6.093491e-03	8.495609e+00
2.700000e-07	-6.181623e-03	8.358241e+00
2.800000e-07	-7.031104e-03	8.222249e+00
2.900000e-07	-8.469019e-03	8.022955e+00
3.000000e-07	-8.022923e-03	7.886057e+00
3.100000e-07	-8.674154e-03	7.716221e+00
3.200000e-07	-6.999292e-03	7.567828e+00
3.300000e-07	-5.996541e-03	7.379322e+00
3.400000e-07	-5.902702e-03	7.210449e+00
3.500000e-07	-5.614781e-03	7.031431e+00
3.600000e-07	-6.403328e-03	6.903610e+00
3.700000e-07	-6.364594e-03	6.715687e+00
3.800000e-07	-7.393576e-03	6.525213e+00
3.900000e-07	-7.237355e-03	6.337188e+00
4.000000e-07	-6.911577e-03	6.177791e+00
4.100000e-07	-6.249515e-03	5.991025e+00
4.200000e-07	-6.310261e-03	5.831349e+00
4.300000e-07	-5.935049e-03	5.590952e+00
4.400000e-07	-6.180734e-03	5.399953e+00
4.500000e-07	-6.520636e-03	5.250481e+00
4.600000e-07	-7.520030e-03	5.028217e+00
4.700000e-07	-6.606304e-03	4.757794e+00
4.800000e-07	-7.336853e-03	4.589901e+00
4.900000e-07	-6.107124e-03	4.409500e+00
5.000000e-07	-5.578349e-03	4.190274e+00
5.100000e-07	-6.399904e-03	4.019323e+00
5.200000e-07	-6.216866e-03	3.819900e+00
5.300000e-07	-6.855917e-03	3.619001e+00
5.400000e-07	-6.079793e-03	3.399850e+00
5.500000e-07	-5.605666e-03	3.159400e+00
5.600000e-07	-6.291001e-03	2.989423e+00
5.700000e-07	-5.902589e-03	2.799524e+00
5.800000e-07	-5.981041e-03	2.568820e+00
5.900000e-07	-6.285543e-03	2.355766e+00
6.000000e-07	-7.055826e-03	2.125790e+00
6.100000e-07	-6.121339e-03	1.948395e+00
6.200000e-07	-5.712066e-03	1.746214e+00
6.300000e-07	-4.769952e-03	1.474712e+00
6.400000e-07	-4.669765e-03	1.303183e+00
6.500000e-07	-4.974288e-03	9.925041e-01
6.600000e-07	-7.190351e-03	7.979989e-01
6.700000e-07	-6.777310e-03	5.778951e-01
6.800000e-07	-5.963211e-03	4.194027e-01
6.900000e-07	-5.015802e-03	1.574198e-01
7.000000e-07	-1.694543e-03	-7.261116e-02
7.100000e-07	1.136510e-02	-2.731315e-01
7.200000e-07	-5.634801e-03	-4.125250e-01
7.300000e-07	5.922919e-03	-6.832372e-01
7.400000e-07	-1.054711e-03	-8.426301e-01
7.500000e-07	-4.102437e-03	-1.051077e+00
7.600000e-07	-5.228383e-03	-1.251576e+00
7.700000e-07	2.781199e-02	-1.475281e+00
7.800000e-07	1.348542e-01	-1.652028e+00
7.900000e-07	-4.284779e-02	-1.872682e+00
8.000000e-07	-4.104685e-02	-2.137319e+00
8.100000e-07	8.818331e-03	-2.440581e+00
8.200000e-07	-8.085355e-02	-2.642477e+00
8.300000e-07	-1.473553e-01	-2.789449e+00
8.400000e-07	1.690534e-01	-2.864079e+00
8.500000e-07	-9.639551e-02	-3.097213e+00
8.600000e-07	1.957702e-02	-3.368816e+00
8.700000e-07	1.499985e-01	-3.506189e+00
8.800000e-07	-1.982348e-01	-3.696262e+00
8.900000e-07	1.739458e-01	-3.966893e+00
9.000000e-07	-1.107184e-01	-4.096762e+00
9.100000e-07	-4.434271e-02	-4.357272e+00
9.200000e-07	1.350901e-01	-4.506109e+00
9.300000e-07	-1.757213e-01	-4.716343e+00
9.400000e-07	1.936721e-01	-4.958766e+00
9.500000e-07	-8.984128e-02	-5.107763e+00
9.600000e-07	4.299374e-02	-5.431897e+00
9.700000e-07	1.744164e-02	-5.610422e+00
9.800000e-07	-1.333958e-01	-5.791371e+00
9.900000e-07	1.723294e-01	-5.958216e+00
1.000000e-06	-1.715252e-01	-6.136214e+00
1.010000e-06	1.574918e-01	-6.348244e+00
1.020000e-06	-6.016985e-02	-6.497684e+00
1.030000e-06	-6.245007e-03	-6.706159e+00
1.040000e-06	7.600228e-02	-6.864605e+00
1.050000e-06	-1.342677e-01	-7.063558e+00
1.060000e-06	1.093528e-01	-7.221948e+00
1.070000e-06	-1.279881e-01	-7.389772e+00
1.080000e-06	1.242324e-01	-7.588771e+00
1.090000e-06	-5.014931e-02	-7.737145e+00
1.100000e-06	5.105598e-02	-7.948144e+00
1.110000e-06	-2.487075e-03	-8.066083e+00
1.120000e-06	-4.355900e-02	-8.252402e+00
1.130000e-06	4.670796e-02	-8.359245e+00
1.140000e-06	-7.729145e-02	-8.476661e+00
1.150000e-06	6.304572e-02	-8.693449e+00
1.160000e-06	-5.189285e-02	-8.790898e+00
1.170000e-06	6.761873e-02	-8.967163e+00
1.180000e-06	-2.526898e-02	-9.054976e+00
1.190000e-06	2.710362e-02	-9.179347e+00
1.200000e-06	-2.807636e-02	-9.257633e+00
1.210000e-06	-9.002995e-03	-9.443448e+00
1.220000e-06	6.751197e-03	-9.569246e+00
1.230000e-06	-1.395815e-02	-9.705084e+00
1.240000e-06	2.398320e-02	-9.789295e+00
1.250000e-06	-1.335891e-02	-9.885558e+00
1.260000e-06	2.568049e-02	-9.980796e+00
1.270000e-06	-1.563942e-02	-1.008458e+01
1.280000e-06	1.049790e-02	-1.021975e+01
1.290000e-06	-1.853521e-02	-1.030444e+01
1.300000e-06	4.951209e-03	-1.040030e+01
1.310000e-06	8.782466e-04	-1.046461e+01
1.320000e-06	7.322915e-03	-1.057977e+01
1.330000e-06	4.536622e-03	-1.063133e+01
1.340000e-06	-2.216594e-03	-1.070453e+01
1.350000e-06	5.860823e-05	-1.074576e+01
1.360000e-06	-3.363141e-03	-1.080131e+01
1.370000e-06	-8.971463e-04	-1.082400e+01
1.380000e-06	-2.042829e-03	-1.091711e+01
1.390000e-06	3.844134e-03	-1.095724e+01
1.400000e-06	3.601997e-03	-1.104125e+01
1.410000e-06	4.607295e-03	-1.100236e+01
1.420000e-06	-4.178632e-04	-1.108393e+01
1.430000e-06	-3.197394e-03	-1.117621e+01
1.440000e-06	-2.816440e-03	-1.117666e+01
1.450000e-06	-1.450354e-03	-1.114979e+01
1.460000e-06	1.374108e-03	-1.122030e+01
1.470000e-06	2.845294e-03	-1.124085e+01
1.480000e-06	3.652180e-03	-1.121437e+01
1.490000e-06	3.215839e-03	-1.122383e+01
1.500000e-06	1.234703e-03	-1.128293e+01
1.510000e-06	-2.842535e-03	-1.126293e+01
1.520000e-06	-3.284912e-03	-1.121285e+01
1.530000e-06	-1.036095e-03	-1.125395e+01
1.540000e-06	2.999277e-04	-1.125327e+01
1.550000e-06	3.284690e-03	-1.119087e+01
1.560000e-06	3.015876e-03	-1.116732e+01
1.570000e-06	2.768182e-03	-1.115865e+01
1.580000e-06	9.290944e-04	-1.114959e+01
1.590000e-06	-6.100947e-04	-1.107508e+01
1.600000e-06	-2.996874e-03	-1.102038e+01
1.610000e-06	-8.493071e-04	-1.099082e+01
1.620000e-06	6.403441e-04	-1.099864e+01
1.630000e-06	6.220743e-04	-1.088711e+01
1.640000e-06	2.490875e-03	-1.091403e+01
1.650000e-06	1.365406e-03	-1.081038e+01
1.660000e-06	-3.277722e-04	-1.072779e+01
1.670000e-06	-1.101111e-03	-1.068466e+01
1.680000e-06	3.552034e-04	-1.065295e+01
